-762,180,-2635,296,-277,394
-477,215,-2615,397,-323,494
-452,254,-2604,459,-320,566
-416,282,-2576,420,-504,577
-385,302,-2548,336,-187,542
-370,324,-2604,203,-8,476
-385,338,-2696,48,110,361
-462,373,-2817,-78,83,281
-568,418,-2985,-200,-26,263
-649,439,-3089,-349,-147,319
-629,490,-3255,-563,-144,498
-483,548,-3381,-838,-68,672
-282,561,-3434,-911,-41,760
-77,569,-3380,-1479,-57,771
119,557,-3255,-1620,-93,683
30,522,-3049,-1833,-176,498
354,451,-2761,-1960,-219,264
475,349,-2415,-2015,-214,6
550,483,-2078,-2017,-154,-245
566,105,-1757,-1975,-51,-481
557,43,-1443,-1877,52,-692
527,-66,-1150,-1717,173,-782
507,-148,-1162,-1512,324,-934
495,-195,-954,-1271,494,-1074
483,-225,-607,-988,635,-1250
448,-257,-459,-658,736,-1467
375,-293,-343,-265,817,-1690
281,-337,-300,-78,894,-1898
167,-371,-333,402,965,-2072
34,-416,-451,852,1017,-2224
-132,-451,-602,1303,1062,-2372
-236,-474,-833,1747,1082,-2491
-488,-495,-1190,2170,1234,-2601
-799,-529,-1684,2526,881,-2656
-1125,-588,-2287,2741,715,-2593
-1450,-550,-2920,2702,831,-2345
-1751,-363,-3605,2475,944,-2067
-1978,-220,-4273,2188,491,-1816
-2117,94,-4695,1782,-453,-1772
-2215,410,-4811,1163,-1045,-1369
-2321,672,-4740,355,-880,-930
-2360,798,-4651,-366,-570,-478
-2289,775,-4393,-930,-548,-144
-2143,632,-4327,-1366,-578,167
-1944,449,-3904,-1725,-569,424
-1801,239,-3566,-1999,-529,586
-1768,-2,-3208,-2195,-528,739
-1773,-253,-2810,-2286,-573,935
-1772,-451,-2426,-2268,-625,1172
-1715,-595,-2075,-2204,-606,1474
-1599,-694,-1751,-2114,-537,1768
-1473,-762,-1428,-2052,-436,1984
-1352,-801,-1167,-1883,-370,2142
-1473,-815,-981,-1654,-407,2295
-1038,-762,-822,-1405,-462,2486
-807,-672,-710,-1153,-461,2659
-684,-600,-648,-917,-447,2720
-442,-543,-589,-668,-467,2676
-264,-475,-523,-404,-482,2598
-125,-425,-458,-135,-477,2556
21,-373,-454,153,-396,2541
219,-338,-490,453,-345,2427
425,-255,-470,767,-327,2299
556,-195,-440,1114,-332,1962
608,-179,-482,1485,-220,1688
711,-119,-530,1831,-24,1528
838,-16,-709,2162,147,1311
928,40,-1010,2531,92,913
926,40,-1358,2714,-30,537
948,7,-1869,3051,18,358
978,39,-2625,3274,13,120
1018,84,-3358,3284,-92,-242
894,106,-3744,3084,-473,-532
665,102,-3930,2808,-824,-723
470,154,-4592,2691,-835,-556
507,456,-4838,1606,-327,-145
526,480,-4301,857,-25,-331
301,364,-3886,765,-53,-561
56,312,-3832,645,-210,-592
-103,274,-3677,293,-311,-550
-257,148,-3221,193,-310,-509
-396,35,-2703,-196,-182,-413
-468,-53,-2281,-352,-15,-261
-468,-100,-2004,-362,116,-84
-410,-92,-1886,-294,182,32
-306,-55,-1884,-201,190,40
-204,-32,-1928,-120,150,-46
-156,-31,-1953,-36,39,-159
-176,-40,-1985,52,-101,-13
-240,-53,-2017,143,-249,-314
-314,-69,-2045,208,-351,-370
-394,-94,-2064,237,-375,-381
-456,-126,-2112,234,-358,-341
-503,-155,-2165,212,-322,-262
-511,-165,-2208,172,-250,-155
-488,-153,-2260,124,-145,-62
-442,-140,-2315,94,-47,16
-373,-133,-2346,31,25,74
-340,-122,-2353,-23,52,110
-279,-102,-2332,-61,51,117
