-366,157,-2015,44,-113,364
-378,202,-2011,108,-93,454
-356,222,-1989,183,-28,417
-353,223,-1958,233,97,322
-388,214,-1932,251,262,281
-414,223,-1939,266,419,280
-426,243,-1997,263,473,264
-450,276,-2064,277,421,256
-444,305,-2128,312,384,255
-423,358,-2266,372,333,251
-416,392,-2502,412,316,284
-421,481,-2903,347,369,325
-332,588,-3115,182,357,424
-156,675,-3581,-91,215,505
30,745,-3865,-471,80,573
228,781,-3965,-630,-79,555
395,754,-3879,-1076,-347,386
503,659,-3610,-1421,-595,160
559,535,-3237,-1705,-716,-55
574,393,-2822,-1911,-708,-255
602,257,-2437,-2037,-632,-440
635,128,-2072,-2118,-584,-617
652,28,-1709,-2166,-467,-778
646,-23,-1353,-2144,-330,-950
627,-41,-1025,-2034,-180,-1134
592,-74,-754,-1851,7,-1068
547,-117,-527,-1598,217,-1417
469,-145,-368,-1257,434,-1616
365,-170,-309,-835,581,-1828
243,-211,-239,-354,691,-2034
119,-270,-247,136,852,-2221
-24,-355,-380,338,1071,-2387
-204,-442,-607,985,1235,-2505
-424,-505,-817,1160,1284,-2565
-671,-538,-1021,1516,1220,-2591
-944,-538,-1314,1927,1100,-2649
-1107,-485,-1770,2322,1240,-2651
-1462,-373,-2368,2534,1020,-2424
-1753,-153,-3196,2490,1070,-2079
-1942,119,-4126,2172,822,-1843
-2157,412,-4827,1623,547,-1649
-2442,631,-5121,989,-204,-1314
-2692,736,-4993,245,-729,-736
-2779,737,-4702,-518,-773,-405
-2688,662,-4392,-1101,-767,20
-2509,485,-4064,-1458,-967,318
-2342,246,-3936,-1706,-1228,711
-2185,1,-3481,-1918,-1382,1012
-2024,-223,-3003,-2079,-1416,1315
-1837,-427,-2526,-2152,-1407,1589
-1635,-597,-1796,-2136,-1390,1822
-1466,-732,-1557,-2037,-1357,2010
-1338,-854,-1094,-1845,-1267,2193
-1192,-902,-722,-1580,-1084,2414
-991,-887,-483,-1277,-905,2624
-750,-799,-319,-954,-773,2790
-502,-698,-193,-865,-654,2872
-285,-596,-140,-491,-595,2818
-117,-524,-133,-33,-607,2644
-245,-489,-138,382,-585,2447
90,-425,-184,825,-713,2309
140,-379,-324,1231,-311,2197
261,-325,-500,1606,-271,2019
382,-474,-640,1953,-263,1751
444,-126,-789,2284,-224,1737
479,-92,-1065,2607,-62,1309
549,-7,-1513,2911,119,1119
664,140,-1835,3158,163,971
749,304,-2387,3223,144,548
722,423,-2989,3085,172,102
593,533,-3491,2980,181,-179
451,626,-3821,2518,3,-331
313,658,-3891,2025,-275,-428
179,640,-3754,1586,-434,-493
116,593,-3576,1231,-386,-547
-11,527,-3470,934,-261,-578
-129,445,-3377,647,-217,-571
-234,359,-3202,364,-201,-528
-331,322,-2945,117,-219,-454
-401,270,-2679,-58,-202,-379
-435,224,-2443,-180,-150,-347
-455,168,-2506,-278,-59,-288
-473,125,-2099,-348,35,-237
-485,94,-2036,-361,89,-192
-483,75,-1953,-310,82,-185
-469,70,-1912,-501,33,-229
-463,53,-1898,-222,-2,-292
-464,36,-1900,-195,-12,-342
-469,30,-1934,-155,-63,-416
-489,27,-2000,-91,-164,-525
-530,29,-2073,-12,-212,-614
-589,39,-2144,32,-258,-616
-640,47,-2200,7,-219,-533
-666,78,-2245,-55,-166,-436
-666,140,-2293,-109,-152,-397
-662,209,-2316,-155,-176,-326
-650,262,-2313,-194,-159,-234
-627,298,-2301,-235,-78,-130
-608,327,-2291,-246,8,-56
-596,333,-2288,-239,58,-34
