35,486,-2301,-171,379,-6
49,492,-2305,-123,296,-236
-7,482,-2235,-63,149,47
-51,465,-2141,-31,120,99
-82,444,-2105,-20,238,135
-124,413,-2087,-17,411,159
-161,379,-2104,-21,538,170
-193,366,-2123,-16,609,189
-203,360,-2109,12,642,207
-196,366,-2087,65,673,194
-155,346,-2144,131,673,217
-77,303,-2271,143,635,324
25,290,-2446,90,492,419
161,302,-2710,7,208,424
320,383,-2947,-81,-290,377
525,555,-3064,-173,-846,231
730,728,-3359,-361,-1259,-12
828,843,-3571,-706,-1404,-228
821,891,-3688,-877,-1396,-442
770,861,-3596,-1341,-1403,-617
758,779,-3295,-1711,-1346,-699
816,708,-2883,-2001,-1175,-792
842,638,-2434,-2211,-1166,-994
859,557,-2027,-2308,-941,-1297
824,455,-1665,-2284,-542,-1622
769,368,-1377,-2141,-512,-1943
699,272,-1130,-1924,-486,-2237
617,166,-903,-1689,-421,-2456
519,113,-702,-1436,-235,-2347
404,14,-563,-1161,73,-2714
294,-83,-748,-857,454,-2761
182,-194,-509,-501,794,-2856
54,-314,-617,-84,1048,-2950
-95,-411,-682,329,1192,-3009
-258,-480,-805,679,1265,-3009
-438,-509,-895,1016,1278,-2988
-646,-543,-1004,1139,1221,-2980
-866,-593,-1273,1784,1102,-3029
-866,-619,-1729,1959,911,-3127
-1478,-660,-2301,2183,868,-3125
-1645,-693,-2922,2116,1080,-2815
-2089,-576,-3474,1672,1158,-2303
-2547,-386,-3834,1190,835,-1856
-2877,-240,-3873,872,212,-1389
-3056,-117,-3702,557,-719,-783
-3099,-29,-3521,69,-688,-135
-3007,-252,-3422,-441,-516,350
-2803,-28,-3298,-791,-600,692
-2582,-65,-3097,-1036,-824,1019
-2366,-145,-2825,-1267,-940,1102
-2144,-208,-2572,-1482,-914,1372
-1936,-292,-2283,-1651,-868,1577
-1769,-397,-1965,-1720,-844,1925
-1624,-508,-1903,-1668,-817,2140
-1464,-575,-1389,-1548,-720,2419
-1250,-592,-1459,-1409,-556,2711
-1010,-579,-1056,-1246,-404,2931
-784,-532,-918,-1042,-321,3060
-573,-456,-850,-819,-254,3132
-372,-397,-735,-579,-155,3192
-187,-361,-657,-311,-33,3231
-50,-310,-590,-18,110,3190
-220,-263,-562,146,281,3119
100,-222,-586,486,493,3106
145,-205,-700,813,609,3154
209,-161,-881,1192,674,3096
274,-105,-1023,1633,269,2960
383,-29,-1175,2061,52,2879
546,29,-1397,2366,37,2657
708,172,-1613,2508,85,2434
763,265,-1584,2622,86,1832
748,293,-1992,2756,23,1256
730,270,-2362,2770,-103,856
724,231,-2691,2639,-300,580
727,211,-2876,2476,-490,326
710,217,-2990,2382,-527,64
654,192,-3101,2114,-493,-169
607,131,-3104,1781,-591,-363
486,61,-2986,1540,-759,-487
360,18,-2869,1384,-807,-483
271,-45,-2837,1233,-781,-386
226,-53,-3006,1221,-728,-368
187,35,-3172,1063,-499,-379
72,9,-2868,521,-250,-379
-44,-112,-2636,368,-114,-372
-146,-127,-2644,382,19,-342
-223,-115,-2721,212,166,-246
-249,-132,-2709,3,177,-137
-230,-146,-2580,-147,86,-93
-213,-158,-2423,-195,17,-100
-216,-162,-2277,-265,0,-142
-222,-164,-2178,-296,-18,-189
-241,-164,-2134,-290,-54,-225
-257,-181,-2112,-274,-71,-237
-274,-196,-2098,-247,-72,-228
-299,-208,-2107,-221,-40,-198
-323,-212,-2113,-198,-7,-147
-340,-206,-2134,-172,10,-98
-340,-194,-2157,-147,1,-74
-321,-187,-2172,-135,12,-20
