-354,156,-2194,208,141,-93
-373,166,-2200,243,235,109
-377,182,-2230,311,272,250
-389,171,-2271,363,309,386
-432,172,-2354,403,353,559
-477,209,-2515,382,339,689
-526,234,-2678,348,243,601
-561,242,-2842,319,84,875
-488,293,-3041,219,-25,1265
-280,374,-3272,18,-122,1399
1,474,-3386,-315,-232,1334
298,555,-3550,-706,-427,1083
570,609,-3588,-801,-740,684
748,633,-3489,-1108,-1085,124
726,571,-3262,-1499,-1278,-385
597,485,-2979,-1743,-1333,-677
739,395,-2657,-1941,-1293,-788
440,337,-2343,-2067,-1163,-825
386,291,-2042,-2133,-1219,-848
366,265,-1770,-2144,-954,-909
345,226,-1521,-2107,-560,-1009
300,192,-1302,-2006,-320,-1144
230,114,-1075,-1834,-151,-1262
150,82,-877,-1575,-14,-1349
84,15,-692,-1258,108,-1405
37,-29,-537,-894,271,-1429
-3,-61,-443,-509,458,-1502
-40,-90,-421,-96,591,-1632
-85,-143,-452,359,658,-1814
-142,-178,-567,541,696,-2016
-243,-204,-735,890,744,-2181
-381,-243,-909,1278,829,-2271
-270,-285,-1112,1505,837,-2331
-675,-338,-1335,1786,797,-2441
-778,-413,-1722,2091,883,-2612
-1095,-500,-2330,2273,879,-2646
-1572,-503,-3178,2214,1369,-2459
-2168,-334,-4154,1957,1296,-2087
-2676,-50,-4833,1554,553,-1515
-2947,182,-4871,924,-474,-740
-2958,344,-4551,127,-940,-333
-2866,373,-4210,-590,-989,63
-2731,335,-3882,-1085,-1070,372
-2544,242,-3587,-1448,-1167,781
-2318,108,-3504,-1762,-1244,1083
-2065,-29,-2869,-1999,-1294,1348
-1830,-139,-2726,-2130,-1328,1510
-1690,-237,-2101,-2193,-1325,1582
-1600,-380,-1976,-2146,-1442,1594
-1523,-539,-1515,-1965,-1592,1627
-1453,-681,-1110,-1720,-1585,1744
-1369,-772,-758,-1440,-1369,1982
-1208,-797,-505,-1145,-986,2327
-963,-760,-371,-863,-596,2643
-689,-680,-303,-581,-357,2811
-461,-594,-193,-260,-238,2826
-318,-534,-54,-70,-104,2789
-158,-509,-14,347,138,2835
-193,-402,-90,774,380,2934
189,-245,-226,1119,278,2866
401,-86,-311,1412,570,2529
479,-255,-417,1746,662,2158
484,36,-663,2099,829,2253
521,108,-1044,2435,893,1864
585,203,-1237,2783,609,1708
639,272,-1690,3104,157,1276
663,328,-2168,3178,0,864
637,383,-2586,3181,157,502
543,400,-2928,2597,127,85
394,409,-3200,2488,-279,-355
491,396,-3371,2315,-758,-665
157,339,-3359,2005,-829,-733
5,321,-3253,1600,-588,-673
-115,337,-3147,1269,-449,-588
-169,350,-3144,1058,-243,-496
-165,354,-3204,898,-198,-377
-134,344,-3271,734,-254,-490
-136,360,-3176,502,-263,-190
-123,342,-3229,204,-141,-170
-184,302,-2945,-27,-33,-134
-263,253,-2556,-120,93,-139
-340,201,-2370,-110,166,-170
-426,172,-2298,-81,156,-202
-480,156,-2280,-119,117,-214
-497,132,-2243,-168,95,-212
-493,93,-2169,-259,68,-188
-485,55,-2092,-282,28,-155
-465,38,-2035,-233,255,-129
-440,44,-2057,-157,-2,-144
-416,79,-2151,-131,23,-210
-410,94,-2232,-205,74,-247
-429,101,-2254,-333,150,-232
-444,105,-2247,-422,206,-167
-452,116,-2237,-401,157,-110
-466,138,-2231,-331,51,-80
-466,161,-2221,-280,-22,-45
-450,180,-2190,-260,-30,10
-422,189,-2151,-254,5,71
-386,199,-2124,-229,30,103
-368,207,-2107,-174,40,89
