-346,-88,-2459,296,-173,509
-347,-43,-2435,222,-130,847
-279,30,-2367,173,1,1043
-229,70,-2308,122,161,1083
-150,90,-2235,81,253,1031
-116,90,-2208,54,413,949
-163,76,-2218,50,527,975
-303,35,-2357,31,703,1089
-393,56,-2373,-83,970,1520
-260,181,-2895,-272,999,1813
150,425,-3509,-541,560,1608
643,590,-3960,-694,0,1028
977,598,-4001,-1155,-431,466
1132,537,-3727,-1626,-727,66
1222,455,-3290,-1955,-967,-199
1266,392,-2765,-2135,-1043,-425
1273,370,-2270,-2193,-942,-693
1240,341,-1855,-2148,-785,-994
1164,272,-1534,-2015,-678,-1267
1101,168,-1258,-1813,-644,-1483
1044,69,-981,-1574,-570,-1688
931,212,-731,-1323,-394,-1897
771,-106,-541,-1057,-105,-1795
602,-228,-399,-778,219,-2111
466,-325,-324,-471,512,-2120
385,-399,-257,-98,681,-2155
326,-432,-237,419,741,-2279
240,-416,-260,1028,772,-2503
141,-436,-360,1616,899,-2740
35,-572,-604,1892,1165,-2928
-121,-749,-1053,2555,1483,-3062
-370,-914,-1668,2733,1543,-3190
-722,-1047,-2460,3155,1051,-3407
-964,-206,-4654,3774,464,-4302
-1723,-1104,-6531,5243,-1928,-4301
-1983,-1072,-5550,2104,-830,-2000
-2460,-605,-4748,-299,-462,-541
-2460,-437,-4201,-1358,141,-8
-2285,-357,-3810,-1233,-734,355
-1944,-222,-3547,-1100,-1084,712
-1638,-78,-3468,-1419,-888,844
-1518,-58,-3290,-1837,-545,830
-1487,-159,-3067,-2075,-504,817
-1451,-61,-2805,-2119,-745,880
-1448,-403,-2525,-2120,-938,797
-1525,-518,-2202,-2193,-907,1073
-1582,-631,-1856,-2262,-757,1430
-1561,-721,-1543,-2229,-656,1867
-1467,-777,-1490,-2057,-689,2230
-1302,-773,-1202,-1800,-726,2626
-1071,-709,-990,-1517,-679,2994
-809,-631,-573,-1225,-595,3241
-569,-553,-499,-928,-488,3355
-365,-500,-376,-599,-367,3438
-152,-457,-317,-230,-293,3572
57,-423,-275,-37,-294,3700
197,-405,-246,494,-395,3810
25,-423,-225,1021,-484,3867
362,-485,-256,1617,-535,3957
416,-520,-432,2239,-602,4111
578,-488,-734,2756,-526,4149
808,-407,-1087,3186,-889,3839
1000,-372,-1598,3557,-1038,3253
1118,-406,-2202,3743,-967,2826
1128,-430,-2868,3683,-720,2213
1061,-462,-3405,3358,-638,1709
979,-435,-3766,2841,-778,1245
909,-392,-3922,2226,-1042,781
823,-351,-3884,1637,-1130,413
751,-283,-3895,1169,-1049,141
657,-211,-3904,733,-904,-132
551,-198,-3704,312,-837,-362
386,-177,-3388,63,-769,-529
199,-126,-3119,-86,-519,-620
56,-99,-2921,-156,-188,-623
231,-86,-2704,-322,39,-623
-50,-93,-2464,-471,83,-666
-97,-137,-2233,-571,73,-728
-136,-175,-2054,-586,-1,-743
-172,-197,-1924,-543,-106,-705
-206,-194,-1842,-452,-237,-653
-246,-175,-1809,-366,-362,-616
-271,-173,-1789,-275,-455,-582
-291,-180,-1821,-104,-495,-563
-313,-186,-1919,90,-491,-490
-360,-170,-1796,237,-393,-377
-379,-149,-2134,284,-242,-249
-395,-118,-2274,265,-93,-163
-386,-87,-2403,207,-2,-139
-372,-61,-2487,124,61,-152
-348,-59,-2531,75,113,-149
-327,-44,-2523,-30,159,-155
-308,-43,-2464,-140,205,-173
-269,-50,-2382,-229,217,-198
-242,-69,-2297,-275,200,-217
-234,-86,-2203,-300,148,-226
-232,-101,-2116,-290,90,-217
-238,-122,-2059,-229,49,-190
-241,-130,-2304,-146,25,-171
-250,-125,-2072,-65,10,-140
