-370,150,-2232,85,-234,288
-300,177,-2204,83,-110,622
-222,225,-2162,126,-2,604
-185,242,-2137,145,138,530
-189,236,-2131,148,309,499
-232,241,-2168,165,417,505
-356,292,-2237,211,396,560
-519,350,-2368,249,284,736
-565,420,-2626,345,208,1046
-510,508,-3027,353,56,1425
-206,605,-3517,148,454,1653
295,698,-3946,-300,448,1519
753,714,-4058,-842,225,1071
1000,690,-3850,-1331,-127,780
1023,566,-3482,-1679,-439,374
977,410,-3129,-1894,-625,-16
995,275,-3069,-2039,-673,-199
1079,174,-2756,-2163,-627,-377
1146,55,-2328,-2245,-561,-613
1134,-70,-1952,-2261,-468,-891
1049,-208,-1561,-2184,-362,-1134
922,-321,-1185,-2277,-270,-1315
768,-399,-816,-2021,-141,-1440
604,-450,-483,-1695,97,-1495
714,-481,-217,-1256,459,-1494
340,-509,-21,-849,842,-1471
500,-521,101,-377,1217,-1462
197,-532,99,156,1477,-1505
93,-539,-31,754,1528,-1596
-35,-569,-262,1396,1473,-1673
-209,-605,-615,2012,1339,-1694
-416,-606,-1177,2590,1152,-1730
-626,-536,-1959,3050,774,-1567
-801,-370,-2705,3280,237,-1883
-900,-216,-2971,3148,64,-1864
-925,10,-3482,2659,626,-1809
-975,325,-4073,2083,1040,-1919
-1202,593,-4775,1649,322,-2181
-1600,717,-5184,1195,-759,-2167
-2019,810,-5274,470,-950,-1681
-2296,863,-5224,197,-607,-1003
-2318,844,-5078,-709,-451,-387
-2148,776,-4768,-1212,-432,96
-1947,623,-4413,-1688,-416,428
-1793,367,-4048,-2056,-399,684
-1677,78,-3622,-2353,-299,952
-1620,-172,-3178,-2567,-131,1231
-1513,-320,-2727,-2684,-189,1491
-1407,-439,-2331,-2709,29,1742
-1249,-546,-1980,-2697,375,1957
-1080,-608,-1633,-2642,467,2060
-981,-692,-1308,-2516,424,2126
-954,-523,-1010,-2304,260,2287
-907,-808,-740,-2037,83,2506
-799,-812,-527,-1745,-33,2686
-641,-766,-384,-1439,-142,2750
-431,-728,-276,-1102,-268,2842
-185,-656,-219,-743,-408,2869
42,-559,-212,-375,-604,2779
227,-452,-219,-25,-841,2578
403,-371,-266,44,-1037,2368
606,-270,-302,374,-1198,2138
791,-126,-364,819,-1347,1814
962,-38,-498,1193,-1563,1357
782,79,-679,1575,-1883,773
1033,165,-880,1926,-1834,218
977,169,-1184,2287,-2302,-206
927,129,-1721,2672,-1996,-552
920,153,-2398,2973,-2062,-995
830,171,-2991,3057,-2201,-1109
576,156,-3442,2857,-2037,-1399
276,132,-3687,2464,-1644,-1443
87,142,-3702,2062,-1312,-1070
-2,193,-3796,1742,-1086,-924
-66,225,-3407,1490,-814,-898
-171,219,-3442,1388,-636,-953
-336,283,-3694,1269,-717,-1046
-503,322,-3750,1105,-786,-896
-548,262,-3386,579,-349,-528
-595,241,-3043,64,92,-326
-652,185,-2891,14,227,-236
-669,105,-2739,-71,169,-133
-656,39,-2496,-195,62,-79
-616,-43,-2193,-300,29,-88
-582,-111,-1957,-293,61,-128
-593,-140,-1879,-203,143,-149
-631,-184,-1892,-94,174,-112
-640,-204,-1952,-20,169,-77
-621,-187,-2006,10,123,-20
-593,-159,-2029,40,72,-11
-587,-120,-2094,74,34,-28
-598,-86,-2161,79,-19,-39
-603,-72,-2189,64,-45,-20
-598,-66,-2199,24,-61,-8
-593,-76,-2183,-20,-54,3
-576,-83,-2156,-42,-28,22
-561,-88,-2147,-54,40,34
-547,-96,-2147,-62,90,60
-525,-105,-2149,-65,113,76
-494,-101,-2160,-60,121,93
