-231,414,-2116,248,144,-85
-194,442,-2135,241,483,-136
-182,432,-2160,207,741,-105
-160,417,-2187,169,887,18
-94,428,-2184,177,1022,124
-40,425,-2255,139,994,191
-12,409,-2291,119,873,241
-22,398,-2348,130,987,299
-39,375,-2452,191,528,405
-82,382,-2555,326,412,560
-129,396,-2744,479,179,773
-93,398,-3000,541,-97,862
46,404,-3235,382,-383,1335
288,463,-3445,70,-620,1683
633,546,-3535,-304,-888,1753
968,616,-3604,-725,-1124,1522
1194,651,-3509,-865,-1224,1081
1297,647,-3324,-1462,-1222,532
1291,580,-3069,-1744,-1187,-19
1230,451,-2756,-1857,-1131,-467
1163,325,-2406,-2024,-1021,-819
1105,218,-2082,-2128,-857,-1128
1026,136,-1771,-2179,-685,-1442
913,61,-1465,-2152,-539,-1739
847,-14,-1179,-2033,-412,-2001
697,-77,-926,-1813,-271,-2208
532,-127,-735,-1523,-182,-2360
365,-161,-607,-1202,29,-2467
199,-192,-528,-858,222,-2540
41,-208,-459,-485,380,-2586
-104,-255,-440,-73,574,-2632
-257,-333,-289,409,828,-2658
-444,-423,-763,929,1035,-2700
-676,-471,-867,1376,1105,-2688
-926,-481,-1043,1732,1096,-2575
-1128,-475,-1211,2058,1137,-2338
-1297,-412,-1478,2362,1251,-2020
-1419,-300,-1993,2408,1259,-1777
-1485,-132,-2812,2562,1046,-1677
-1540,4,-3791,2753,747,-1569
-1710,168,-4625,2213,415,-1309
-1923,354,-5009,1238,-174,-964
-1796,443,-4893,419,-941,-691
-2128,416,-4416,-248,-1409,-448
-2148,303,-3913,-790,-1438,-183
-2167,175,-3531,-1183,-1527,104
-2140,37,-3216,-1471,-1153,428
-2041,-89,-2912,-1676,-1123,738
-1903,-175,-2626,-1784,-1139,984
-1795,-35,-2307,-1831,-1227,1221
-1692,-397,-1918,-1833,-1271,1523
-1565,-468,-1588,-1771,-1180,1823
-1404,-490,-1339,-1646,-1046,2042
-1230,-498,-1140,-1457,-964,2199
-1047,-488,-919,-1222,-898,2103
-871,-453,-729,-965,-714,2497
-716,-393,-598,-686,-464,2545
-605,-366,-751,-345,-253,2540
-533,-352,-443,30,-140,2519
-488,-358,-418,435,-61,2555
-382,-321,-440,798,86,2705
-182,-228,-526,817,252,2803
20,-133,-655,1064,304,2659
146,-72,-743,1442,300,2380
231,-17,-846,1651,421,2197
286,92,-1069,1795,490,2037
414,196,-1327,1959,423,1697
465,214,-1555,2182,152,1277
420,189,-1836,2383,17,1066
395,190,-2200,2420,141,1027
438,230,-2539,2310,291,994
508,274,-2814,2145,297,828
548,319,-2925,1944,234,606
575,363,-3105,1706,153,404
569,396,-3233,1704,17,189
503,400,-3271,1321,-176,-44
390,387,-3225,1105,-366,-235
261,353,-3142,901,-427,-323
206,319,-3058,674,-385,-342
118,287,-2982,469,-349,-342
52,506,-2884,297,-302,-342
-11,236,-2752,148,-277,-357
-95,214,-2611,25,-257,-364
-182,175,-2465,-88,-210,-349
-249,154,-2325,-165,-134,-292
-284,146,-2217,-197,-63,-239
-291,143,-2181,-182,-22,-233
-301,131,-2138,-156,-22,-268
-329,125,-2129,-160,-46,-297
-353,117,-2111,-157,-74,-305
-364,98,-2092,-148,-79,-299
-373,86,-2081,-114,-77,-314
-378,78,-2090,-54,-84,-346
-404,84,-2133,13,-102,-369
-448,86,-2193,43,-92,-348
-481,90,-2261,39,-39,-274
-500,95,-2326,7,19,-185
-498,105,-2346,-49,46,-136
-476,116,-2332,-106,52,-46
-440,136,-2319,-145,68,-2
