-202,376,-2248,385,102,-112
-193,396,-2369,351,709,6
-154,414,-2502,338,782,35
-125,441,-2616,344,785,35
-106,458,-2743,303,750,43
-156,508,-2972,206,688,8
-273,565,-3287,134,318,-53
-427,608,-3437,112,-356,-188
-554,610,-3651,-76,-728,-68
-535,624,-3787,-263,-619,305
-357,673,-3852,-715,-529,615
-71,680,-3770,-1150,-706,708
158,666,-3528,-1381,-777,699
369,606,-3244,-1676,-784,609
453,516,-2860,-1914,-782,459
609,433,-2441,-2063,-653,283
737,348,-2084,-2131,-547,31
824,490,-1784,-2100,-359,-283
850,180,-1505,-2009,-217,-328
828,59,-1226,-1882,-75,-588
759,-67,-977,-1710,132,-952
643,-192,-770,-1501,363,-1139
494,-311,-590,-1205,550,-1286
344,-400,-513,-856,686,-1393
202,-476,-369,-455,774,-1468
65,-554,-277,-7,769,-1550
-97,-638,-226,249,639,-1708
-62,-671,-213,794,395,-1889
-318,-570,-262,1383,279,-1953
-683,-434,-501,1913,301,-1876
-826,-228,-898,2364,389,-1639
-787,62,-1532,2606,399,-1565
-571,26,-2098,2634,206,-1861
-416,328,-2488,2488,192,-2347
-486,295,-3000,2202,621,-2786
-815,159,-3587,1859,747,-2921
-1304,-9,-3970,1617,56,-3302
-1848,-198,-3847,1387,-766,-3239
-2439,-304,-4137,934,-888,-2664
-2965,-240,-4203,304,-423,-1705
-3169,-32,-4213,-198,-265,-800
-3131,159,-4167,-538,-475,-117
-3021,241,-4068,-882,-608,423
-2900,224,-3966,-1054,-531,886
-2742,107,-3784,-1458,-482,1322
-2495,-39,-3529,-2018,-455,1691
-2222,-172,-3226,-2144,-409,1953
-2199,-314,-2878,-2321,-340,2140
-1623,-468,-2558,-2407,-230,2291
-1293,-579,-2261,-2455,-120,2399
-1271,-640,-1969,-2519,-77,2413
-812,-681,-1665,-2548,-173,2364
-726,-700,-1335,-2446,-378,2306
-586,-673,-1018,-2236,-312,2225
-490,-626,-690,-1986,-687,2057
-507,-630,-373,-1668,-720,1864
-618,-684,-129,-1266,-743,1798
-718,-758,56,-811,-758,1916
-724,-770,177,-318,-721,1868
-628,-787,181,167,-593,2079
-465,-758,117,617,-461,2418
-256,-730,1,1053,-337,2537
13,-702,-76,1462,-206,2646
312,-620,-239,1858,-272,2630
553,-454,-327,2270,-415,2400
771,-285,-481,2401,-337,2169
815,-92,-820,2826,-225,1868
1128,129,-1342,3137,-318,1247
1466,300,-1992,3423,-346,366
1455,304,-2771,3646,-729,-361
1294,250,-3600,3581,-710,-818
1033,255,-4170,3170,-736,-1105
692,299,-4309,2703,-1001,-1293
349,276,-4195,2324,-1353,-1305
104,261,-4041,1952,-1415,-1195
-42,216,-3940,1526,-1140,-1055
-158,189,-3888,1134,-853,-993
-288,155,-3758,772,-678,-868
-400,136,-3786,444,-627,-737
-498,71,-3333,91,-560,-567
-541,-17,-2866,-220,-287,-362
-560,-51,-2514,-346,-52,-291
-644,-48,-2273,-341,-22,-302
-685,-86,-2044,-335,89,-175
-665,-100,-1934,-303,161,-69
-625,-111,-1871,-256,206,-17
-597,-129,-1868,-192,253,1
-551,-113,-1906,-143,276,-21
-507,-88,-1965,-114,299,-63
-475,-54,-2042,-98,267,-131
-454,-44,-2102,-90,177,-206
-459,-40,-2136,-107,80,-236
-477,-40,-2151,-112,-8,-278
-504,-51,-2159,-103,-96,-307
-540,-61,-2168,-85,-180,-314
-574,-89,-2164,-72,-207,-264
-602,-103,-2173,-56,-188,-152
-602,-105,-2178,-49,-116,-11
-571,-90,-2187,-48,-25,112
-524,-79,-2197,-51,61,214
