-151,-29,-2120,411,50,-1071
-197,-53,-2120,441,152,-882
-220,-70,-2198,452,30,-660
-271,-59,-2317,457,304,-465
-334,-28,-2431,470,238,-299
-385,-10,-2550,424,154,-103
-373,24,-2693,331,128,123
-311,97,-2637,207,185,242
-219,199,-2883,18,167,426
-121,290,-3272,-156,-118,526
14,330,-3502,-335,-538,692
286,364,-3701,-334,-831,884
664,426,-3802,-791,-942,780
919,448,-3685,-1269,-890,356
1000,399,-3461,-1699,-775,-145
1012,310,-3175,-2042,-663,-569
1027,236,-2833,-2274,-602,-962
993,140,-2432,-2419,-574,-1335
912,47,-2023,-2456,-513,-1659
811,223,-1636,-2409,-437,-1958
677,-135,-1286,-2251,-339,-2213
517,-183,-967,-1983,-226,-2371
355,-282,-678,-1682,-5,-2401
205,-344,-700,-1357,340,-2377
98,-372,-272,-1005,708,-2298
44,-365,-157,-603,1012,-2272
1,-395,-126,-95,1201,-2297
-41,-422,-144,537,1236,-2289
-38,-433,-313,929,1007,-2244
-17,-369,-564,1299,475,-2393
-39,-353,-959,2138,-355,-2918
-128,-525,-1347,2767,-1069,-3591
-120,-835,-1689,3146,-719,-4146
-602,-1150,-2383,2977,68,-4351
-1316,-1327,-3534,2301,1294,-4327
-2133,-1406,-4195,1721,1112,-3937
-2860,-1369,-4127,1448,-254,-2936
-3311,-1117,-3954,1175,-717,-1556
-3539,-812,-3955,610,-546,-379
-3453,-572,-3999,-19,-244,448
-3171,-443,-3949,-523,-256,951
-2823,-423,-3780,-967,-399,1027
-2536,-427,-3512,-1412,-485,1292
-2286,-497,-3200,-1781,-533,1791
-2040,-592,-2901,-2031,-588,1979
-1839,-677,-2536,-2214,-670,2063
-1677,-745,-2419,-2335,-712,2222
-1527,-818,-1814,-2343,-740,2362
-1370,-886,-1769,-2261,-763,2526
-1194,-914,-1523,-2124,-809,2733
-1001,-891,-1280,-1950,-924,2932
-799,-893,-890,-1728,-1020,3094
-624,-926,-581,-1365,-986,3236
-494,-929,-320,-835,-823,3322
-405,-916,-169,-521,-576,3464
-292,-911,-96,26,-227,3793
-115,-951,-89,567,140,4262
-164,-961,-201,1159,326,4603
217,-936,-368,1763,511,4753
505,-769,-560,2248,158,4579
800,-558,-689,2530,165,4118
1008,-442,-889,2721,349,3441
1118,-413,-1261,2863,620,2954
1170,-404,-1793,2974,714,2310
1221,-370,-2429,3000,479,1746
1287,-234,-2763,2863,-22,1198
1298,-90,-3182,2565,-534,574
1194,-49,-3537,2212,-791,164
1073,6,-3711,1824,-608,113
1079,85,-3973,1691,-596,135
1057,168,-3948,1192,-734,-17
918,152,-3674,752,-953,-268
968,121,-3414,558,-1059,-484
720,122,-3204,430,-817,-582
348,121,-3007,197,-664,-529
167,133,-2794,-47,-230,-424
50,138,-2659,-157,-73,-380
-24,128,-2524,-195,-198,-329
-74,129,-2362,-215,-378,-285
-96,135,-2224,-212,-449,-278
-138,135,-2123,-205,-407,-295
-201,109,-2066,-179,-344,-325
-260,66,-2053,-117,-339,-321
-305,34,-2020,-81,-310,-272
-330,-7,-1985,-66,-233,-214
-339,-61,-1948,-40,-151,-147
-315,-104,-1953,-26,-115,-76
-510,-134,-1999,11,-156,-31
-198,-142,-2017,34,-197,-28
-181,-136,-2014,47,-196,-47
-167,-127,-2025,83,-185,-74
-177,-126,-2056,129,-149,-77
-206,-128,-2110,163,-93,-56
-234,-129,-2169,179,-69,-29
-251,-129,-2178,173,-75,-16
-256,-132,-2157,167,-57,13
-251,-125,-2147,180,1,35
-243,-118,-2152,196,83,47
-235,-99,-2198,207,107,38
-227,-86,-2271,202,77,-5
