0.087200,0.066400,0.012300,-6.200000,-254.800000,-85.800000
0.069200,0.040400,0.008300,39.800000,-84.800000,-58.800000
0.029200,0.010400,0.018300,8.800000,41.200000,-4.800000
-0.036800,-0.041600,0.012800,-10.200000,132.200000,27.200000
-0.148800,-0.075600,-0.051700,-32.200000,166.200000,122.200000
-0.268800,-0.069600,-0.113200,-92.200000,120.200000,268.200000
-0.360800,0.017400,-0.282200,-203.200000,59.200000,477.200000
-0.364800,0.156400,-0.530200,-378.200000,-157.800000,626.200000
-0.326800,0.296400,-0.796200,-542.200000,-669.800000,595.200000
-0.307800,0.434400,-1.047200,-642.200000,-1190.800000,557.200000
-0.301800,0.549400,-1.295200,-943.200000,-1545.800000,555.200000
-0.200800,0.416400,-1.493200,-1413.200000,-1627.800000,638.200000
-0.554800,0.153400,-1.585200,-1991.200000,-2087.800000,863.200000
-0.715800,-0.148600,-1.419200,-2617.200000,-2364.800000,1289.200000
-0.750800,-0.329600,-1.054700,-3227.200000,-2544.800000,1777.200000
-0.618800,-0.374600,-0.597700,-3684.200000,-2403.800000,2127.200000
-0.377800,-0.327600,-0.157700,-3884.200000,-2118.800000,2254.200000
-0.126800,-0.263600,0.224800,-3820.200000,-1895.800000,2227.200000
0.109200,-0.172600,0.538300,-3611.200000,-1616.800000,2107.200000
0.333200,-0.063600,0.762300,-3299.200000,-1329.800000,1888.200000
0.482200,-0.014600,0.925300,-2898.200000,-1174.800000,1863.200000
0.556200,0.071400,1.045800,-2445.200000,-1059.800000,1584.200000
0.587200,0.161400,1.114800,-1983.200000,-886.800000,1330.200000
0.604200,0.239400,1.152300,-1545.200000,-685.800000,955.200000
0.613200,0.326400,1.176800,-1124.200000,-490.800000,713.200000
0.605200,0.423400,1.183300,-730.200000,-280.800000,455.200000
0.569200,0.497400,1.186300,-604.200000,-52.800000,153.200000
0.489200,0.542400,1.181300,-264.200000,243.200000,-169.800000
0.596200,0.575400,1.165800,137.800000,623.200000,-461.800000
0.233200,0.586400,1.129800,418.800000,934.200000,-734.800000
-0.080800,0.507400,1.051800,778.800000,894.200000,-1006.800000
-0.518800,0.299400,0.954800,1312.800000,705.200000,-1176.800000
-1.040800,0.258400,0.869300,1982.800000,137.200000,-1064.800000
-1.541800,-0.163600,0.772300,2628.800000,-265.800000,-881.800000
-1.949800,-0.452600,0.597300,3243.800000,-562.800000,-268.800000
-2.175800,-0.773600,0.443300,3922.800000,-1080.800000,376.200000
-2.074800,-0.999600,0.372300,4500.800000,-1232.800000,1234.200000
-1.655800,-1.012600,-0.001700,4599.800000,-634.800000,1886.200000
