0.050200,-0.001600,0.030600,-106.600000,-276.000000,22.000000
0.005200,0.084400,-0.013900,42.400000,-170.000000,-26.000000
-0.032800,0.057400,-0.031400,81.400000,-7.000000,-92.000000
-0.040800,-0.031600,-0.006900,26.400000,11.000000,-16.000000
0.018200,-0.108600,0.021600,-43.600000,442.000000,112.000000
0.107200,-0.165600,0.052100,-41.600000,445.000000,198.000000
0.192200,-0.187600,0.078600,56.400000,378.000000,258.000000
0.252200,-0.231600,0.076100,189.400000,367.000000,310.000000
0.263200,-0.263600,0.153100,357.400000,368.000000,348.000000
0.146200,-0.301600,0.024100,473.400000,435.000000,451.000000
-0.106800,-0.347600,-0.227900,541.400000,415.000000,598.000000
-0.384800,-0.395600,-0.630900,544.400000,127.000000,830.000000
-0.398800,-0.470600,-1.195900,278.400000,-299.000000,1161.000000
-0.100800,-0.441600,-1.721900,-76.600000,-538.000000,1564.000000
0.285200,-0.340600,-1.961900,-1230.600000,-1057.000000,1783.000000
0.439200,-0.370600,-1.879900,-2234.600000,-1946.000000,1653.000000
0.605200,-0.522600,-1.581400,-2999.600000,-2608.000000,1567.000000
0.230200,-0.645600,-1.198900,-3630.600000,-2732.000000,1698.000000
0.214200,-0.752600,-0.772900,-4162.600000,-2524.000000,1987.000000
0.308200,-0.724600,-0.346900,-4477.600000,-2213.000000,2275.000000
0.399200,-0.618600,0.037600,-4572.600000,-1867.000000,2397.000000
0.636200,-0.428600,0.385100,-4502.600000,-1622.000000,2290.000000
0.858200,-0.246600,0.628100,-4302.600000,-1150.000000,1986.000000
0.995200,-0.131600,0.784600,-3999.600000,-748.000000,1557.000000
1.044200,-0.333600,0.897100,-3559.600000,-661.000000,1134.000000
1.035200,-0.031600,0.994100,-3029.600000,-711.000000,829.000000
0.993200,0.006400,1.061100,-2536.600000,-642.000000,633.000000
0.956200,0.111400,1.086600,-2109.600000,-400.000000,558.000000
0.936200,0.231400,1.073600,-1728.600000,-89.000000,422.000000
0.943200,0.339400,1.059600,-1400.600000,196.000000,295.000000
0.962200,0.439400,1.028600,-1105.600000,389.000000,130.000000
0.970200,0.538400,1.006100,-823.600000,473.000000,-139.000000
0.923200,0.614400,0.990600,-683.600000,490.000000,-493.000000
0.808200,0.643400,0.980600,-412.600000,537.000000,-870.000000
0.739200,0.590400,0.987100,-169.600000,687.000000,-1217.000000
0.581200,0.487400,1.013100,95.400000,793.000000,-1558.000000
0.352200,0.328400,1.047100,452.400000,1086.000000,-1913.000000
-0.037800,0.234400,1.027600,880.400000,1527.000000,-1975.000000
-0.613800,-0.065600,0.935600,1410.400000,1908.000000,-2425.000000
-1.299800,-0.493600,0.805600,2157.400000,1911.000000,-1868.000000
-1.826800,-0.936600,0.692600,3198.400000,1537.000000,-781.000000
-1.993800,-1.253600,0.411100,4338.400000,1034.000000,624.000000
-1.687800,-1.481600,-0.160400,4967.400000,659.000000,2040.000000
-0.969800,-1.500600,-0.693400,4779.400000,239.000000,3163.000000
-0.110800,-1.178600,-1.150400,4157.400000,-241.000000,3646.000000
0.622200,-0.740600,-1.518400,3199.400000,-603.000000,3410.000000
0.819200,-0.413600,-1.718400,1994.400000,-845.000000,2862.000000
0.752200,-0.280600,-1.730900,1392.400000,-1322.000000,2579.000000
0.738200,-0.198600,-1.491900,375.400000,-1832.000000,2611.000000
0.855200,-0.091600,-1.179400,-155.600000,-1983.000000,2618.000000
0.994200,-0.104600,-0.886900,-606.600000,-1788.000000,2528.000000
1.121200,-0.155600,-0.638900,-939.600000,-1466.000000,2405.000000
1.183200,-0.163600,-0.429400,-1174.600000,-1551.000000,2197.000000
1.288200,-0.164600,-0.209900,-1302.600000,-1238.000000,1917.000000
1.333200,-0.136600,0.006600,-1307.600000,-1194.000000,1586.000000
1.335200,-0.105600,0.185100,-1216.600000,-1041.000000,1210.000000
1.293200,-0.085600,0.319600,-1051.600000,-867.000000,841.000000
1.240200,-0.085600,0.416100,-837.600000,-700.000000,814.000000
1.250200,-0.095600,0.461600,-642.600000,-482.000000,553.000000
1.338200,-0.073600,0.459600,-485.600000,-216.000000,129.000000
1.487200,-0.045600,0.444100,-342.600000,92.000000,-294.000000
1.693200,-0.035600,0.379600,-215.600000,487.000000,-767.000000
2.067200,0.042400,0.229600,-11.600000,963.000000,-1336.000000
2.555200,0.136400,-0.003400,-353.600000,1347.000000,-2296.000000
2.812200,-0.035600,-0.182900,-828.600000,1674.000000,-3533.000000
