0.061200,0.049400,-0.031700,-142.400000,-349.800000,-239.200000
-0.002800,0.028400,-0.003200,-66.400000,-122.800000,-102.200000
-0.020800,0.004400,0.011300,32.600000,49.200000,22.800000
-0.017800,-0.021600,0.015300,70.600000,170.200000,115.800000
-0.019800,-0.060600,0.008300,105.600000,253.200000,202.800000
-0.030800,-0.103600,-0.012700,163.600000,283.200000,298.800000
-0.085800,-0.105600,-0.052700,282.600000,259.200000,390.800000
-0.198800,-0.087600,-0.088200,473.600000,90.200000,450.800000
-0.423800,-0.092600,-0.135200,719.600000,-99.800000,331.800000
-0.730800,-0.168600,-0.292200,952.600000,-61.800000,731.800000
-0.885800,-0.295600,-0.510200,1027.600000,177.200000,1281.800000
-0.768800,-0.354600,-0.869700,845.600000,199.200000,1856.800000
-0.422800,-0.332600,-1.358200,425.600000,-309.800000,2266.800000
0.025200,-0.275600,-1.651200,-259.400000,-1080.800000,2505.800000
0.465200,-0.172600,-1.706700,-1127.400000,-1526.800000,2627.800000
0.802200,-0.124600,-1.678200,-1711.400000,-1877.800000,2504.800000
0.963200,-0.260600,-1.562700,-2117.400000,-2408.800000,2208.800000
0.915200,-0.475600,-1.325200,-2898.400000,-2884.800000,2030.800000
0.832200,-0.635600,-0.979700,-3400.400000,-3045.800000,2053.800000
0.815200,-0.689600,-0.577200,-3780.400000,-2894.800000,2113.800000
0.854200,-0.604600,-0.184200,-4006.400000,-2512.800000,2079.800000
0.889200,-0.472600,0.150300,-4045.400000,-2236.800000,1879.800000
1.115200,-0.346600,0.452300,-3883.400000,-2283.800000,1551.800000
0.818200,-0.245600,0.709800,-3576.400000,-1997.800000,1211.800000
0.730200,-0.200600,0.899800,-3181.400000,-1411.800000,939.800000
0.637200,-0.176600,1.031300,-2730.400000,-1240.800000,767.800000
0.602200,-0.141600,1.121800,-2257.400000,-909.800000,622.800000
0.613200,-0.066600,1.180300,-1765.400000,-646.800000,662.800000
0.609200,-0.027600,1.218300,-1281.400000,-449.800000,384.800000
0.558200,0.041400,1.237300,-824.400000,-267.800000,-15.200000
0.462200,0.093400,1.243800,-382.400000,-97.800000,-293.200000
0.314200,0.129400,1.256800,49.600000,100.200000,-529.200000
0.104200,0.169400,1.265800,241.600000,409.200000,-703.200000
-0.151800,0.190400,1.240800,735.600000,809.200000,-806.200000
-0.211800,0.176400,1.133800,1251.600000,1101.200000,-864.200000
-0.587800,0.094400,0.953800,1892.600000,1103.200000,-818.200000
-1.046800,-0.073600,0.723800,2606.600000,1143.200000,-499.200000
-1.389800,-0.303600,0.434800,3347.600000,948.200000,217.800000
-1.535800,-0.505600,0.090800,3925.600000,670.200000,1237.800000
-1.381800,-0.580600,-0.282700,4157.600000,706.200000,2260.800000
-0.997800,-0.581600,-0.594700,4135.600000,405.200000,2897.800000
-0.559800,-0.788600,-0.842700,4173.600000,-300.800000,2998.800000
-0.207800,-0.490600,-1.109200,3931.600000,-682.800000,2885.800000
-0.024800,-0.484600,-1.431700,3205.600000,-687.800000,2913.800000
0.134200,-0.421600,-1.660200,2311.600000,-986.800000,2978.800000
0.363200,-0.193600,-1.645200,1427.600000,-1676.800000,2975.800000
0.635200,0.031400,-1.525200,602.600000,-2181.800000,2914.800000
0.869200,0.211400,-1.248200,-30.400000,-2192.800000,2721.800000
1.035200,0.281400,-0.961700,-475.400000,-1903.800000,2357.800000
1.060200,0.242400,-0.701200,-831.400000,-1501.800000,1964.800000
1.020200,0.130400,-0.472200,-799.400000,-1307.800000,1649.800000
0.974200,0.040400,-0.228700,-1087.400000,-1298.800000,1403.800000
0.951200,0.018400,0.001300,-1054.400000,-1209.800000,1153.800000
0.960200,0.016400,0.192300,-957.400000,-947.800000,894.800000
0.966200,0.028400,0.340300,-857.400000,-618.800000,635.800000
0.982200,0.029400,0.443300,-729.400000,-411.800000,361.800000
1.024200,0.021400,0.508800,-494.400000,-374.800000,76.800000
1.114200,0.021400,0.542800,-142.400000,-344.800000,-246.200000
1.247200,0.023400,0.542800,209.600000,-249.800000,-391.200000
1.384200,0.029400,0.482300,513.600000,-19.800000,-871.200000
1.527200,0.024400,0.480300,757.600000,251.200000,-1299.200000
1.689200,-0.006600,0.272800,943.600000,438.200000,-1739.200000
1.829200,-0.110600,0.077300,1140.600000,546.200000,-2287.200000
1.849200,-0.347600,-0.200200,1353.600000,572.200000,-3057.200000
1.571200,-0.729600,-0.500700,1387.600000,590.200000,-3833.200000
0.990200,-1.145600,-0.758200,1413.600000,574.200000,-4217.200000
0.378200,-1.407600,-0.900200,1001.600000,387.200000,-4118.200000
-0.058800,-1.490600,-0.865200,579.600000,147.200000,-3804.200000
-0.384800,-1.498600,-0.718200,137.600000,88.200000,-3459.200000
-0.438800,-1.466600,-0.576200,-148.400000,283.200000,-3062.200000
