-0.024600,-0.034200,-0.012200,9.000000,-27.200000,-18.600000
-0.018600,-0.038200,-0.002200,0.000000,-24.200000,-10.600000
-0.009600,-0.015200,0.000300,2.000000,-6.200000,11.400000
0.017400,0.026800,0.005800,1.000000,15.800000,15.400000
0.035400,0.060800,0.008300,-12.000000,41.800000,2.400000
0.071400,0.066800,-0.000200,-14.000000,17.800000,-9.600000
0.102400,0.080800,-0.009200,1.000000,-13.200000,-23.600000
0.124400,0.098800,-0.015700,26.000000,-88.200000,-46.600000
0.127400,0.109800,-0.029200,52.000000,-137.200000,-57.600000
0.124400,0.121800,-0.047700,69.000000,-137.200000,-58.600000
0.124400,0.125800,-0.079700,102.000000,-144.200000,-85.600000
0.117400,0.117800,-0.095200,151.000000,-184.200000,-140.600000
0.081400,0.095800,-0.127700,175.000000,-201.200000,-184.600000
0.046400,0.068800,-0.151200,174.000000,-179.200000,-166.600000
0.040400,0.052800,-0.162200,135.000000,-130.200000,-90.600000
0.053400,0.044800,-0.174200,80.000000,-85.200000,9.400000
0.108400,0.032800,-0.176200,17.000000,-65.200000,78.400000
0.187400,0.047800,-0.174700,-36.000000,-31.200000,125.400000
0.315400,0.065800,-0.170200,-93.000000,6.800000,146.400000
0.507400,0.123800,-0.168200,-165.000000,9.800000,121.400000
0.664400,0.158800,-0.273200,-223.000000,-104.200000,-24.600000
0.712400,0.144800,-0.118700,-253.000000,-228.200000,-225.600000
0.614400,0.099800,-0.043700,-275.000000,-236.200000,-392.600000
0.399400,0.035800,0.031800,-253.000000,-182.200000,-466.600000
0.164400,-0.012200,0.082800,-211.000000,-207.200000,-467.600000
-0.039600,-0.024200,0.111800,-89.000000,-301.200000,-460.600000
-0.138600,-0.020200,0.116800,26.000000,-378.200000,-440.600000
-0.343600,0.010800,0.131800,81.000000,-399.200000,-379.600000
-0.549600,0.027800,0.164300,93.000000,-406.200000,-343.600000
-0.771600,-0.054200,0.232800,69.000000,-440.200000,-303.600000
-1.017600,-0.121200,0.363300,66.000000,-500.200000,-395.600000
-1.223600,-0.276200,0.480800,162.000000,-473.200000,38.400000
-1.186600,-0.370200,0.557800,335.000000,-410.200000,552.400000
-0.873600,-0.387200,0.523800,522.000000,-395.200000,964.400000
-0.474600,-0.439200,0.694800,753.000000,-439.200000,1102.400000
-0.143600,-0.585200,0.795300,1071.000000,-442.200000,1128.400000
0.224400,-0.773200,0.836800,1220.000000,-198.200000,1295.400000
0.786400,-0.947200,0.811300,1783.000000,296.800000,1516.400000
1.236400,-1.145200,0.785300,1918.000000,933.800000,1578.400000
1.657400,-1.324200,0.708300,2265.000000,1544.800000,1318.400000
2.421400,-1.514200,0.489800,2700.000000,1760.800000,815.400000
2.776400,-1.736200,0.198800,3170.000000,1647.800000,189.400000
2.975400,-1.917200,-0.138200,3716.000000,1240.800000,-434.600000
3.177400,-1.994200,-0.422700,4015.000000,545.800000,-922.600000
3.371400,-1.980200,-0.765200,3922.000000,626.800000,-1492.600000
3.405400,-1.926200,-1.103700,3570.000000,792.800000,-2139.600000
3.185400,-1.827200,-1.368200,3185.000000,480.800000,-2775.600000
2.884400,-1.782200,-1.540700,2760.000000,-61.200000,-3055.600000
2.538400,-1.695200,-1.655700,2039.000000,-286.200000,-3729.600000
2.052400,-1.675200,-1.697700,1313.000000,-657.200000,-3901.600000
1.376400,-1.678200,-1.684200,743.000000,-1393.200000,-4314.600000
0.662400,-1.814200,-1.611700,80.000000,-2138.200000,-4277.600000
0.067400,-2.040200,-1.626200,-705.000000,-2399.200000,-3792.600000
-0.397600,-2.273200,-1.621700,-1651.000000,-2316.200000,-3114.600000
-0.850600,-2.358200,-1.546700,-2546.000000,-2376.200000,-2527.600000
-1.248600,-2.428200,-1.224200,-3149.000000,-2444.200000,-1794.600000
-1.460600,-2.363200,-1.028700,-3549.000000,-2369.200000,-853.600000
-1.437600,-2.223200,-0.540700,-3748.000000,-2322.200000,49.400000
-1.270600,-1.992200,-0.232700,-3766.000000,-2220.200000,752.400000
-1.097600,-1.735200,0.040800,-3665.000000,-2082.200000,1186.400000
-0.952600,-1.520200,0.285800,-3504.000000,-1900.200000,1507.400000
-0.772600,-1.346200,0.493800,-3276.000000,-1645.200000,1785.400000
-0.588600,-1.173200,0.643300,-2983.000000,-1410.200000,1958.400000
-0.410600,-1.003200,0.751300,-2647.000000,-1279.200000,2025.400000
-0.246600,-0.892200,0.808300,-2269.000000,-1312.200000,2020.400000
-0.068600,-0.822200,0.884300,-2130.000000,-1324.200000,2041.400000
0.143400,-0.746200,0.957800,-1500.000000,-1161.200000,2067.400000
0.154400,-0.658200,1.030800,-1318.000000,-912.200000,2032.400000
0.439400,-0.560200,1.119300,-942.000000,-624.200000,1863.400000
0.827400,-0.524200,1.197800,-546.000000,-338.200000,1535.400000
