0.110800,0.011400,0.011800,173.800000,-15.200000,15.400000
0.092800,0.017400,-0.003700,98.800000,-18.200000,-29.600000
0.036800,0.005400,-0.012700,3.800000,3.800000,-44.600000
-0.064200,-0.013600,-0.010200,-102.200000,14.800000,-7.600000
-0.176200,-0.020600,0.014800,-174.200000,14.800000,66.400000
-0.261200,-0.029600,0.061300,-237.200000,45.800000,-81.600000
-0.316200,-0.054600,0.134800,-302.200000,122.800000,296.400000
-0.360200,-0.091600,0.203300,-361.200000,256.800000,351.400000
-0.434200,-0.173600,0.276300,-405.200000,355.800000,451.400000
-0.549200,-0.310600,0.319300,-404.200000,390.800000,586.400000
-0.653200,-0.477600,0.424800,-339.200000,462.800000,823.400000
-0.678200,-0.630600,0.531300,-210.200000,599.800000,1142.400000
-0.597200,-0.756600,0.608800,-1.200000,677.800000,1467.400000
-0.626200,-0.823600,0.648800,122.800000,560.800000,1737.400000
-0.215200,-0.833600,0.688300,366.800000,607.800000,1879.400000
0.120800,-0.917600,0.756300,580.800000,340.800000,2016.400000
0.480800,-1.000600,0.780800,864.800000,431.800000,2125.400000
0.848800,-0.831600,0.712300,1157.800000,643.800000,2147.400000
1.223800,-1.109600,0.614800,1429.800000,652.800000,2024.400000
1.576800,-1.177600,0.530800,1730.800000,482.800000,1924.400000
1.903800,-1.243600,0.577300,2041.800000,333.800000,1675.400000
2.227800,-1.335600,0.461300,2314.800000,339.800000,1396.400000
2.544800,-1.444600,0.259800,2628.800000,459.800000,1022.400000
2.739800,-1.489600,0.071300,2938.800000,463.800000,509.400000
2.820800,-1.498600,-0.128200,2939.800000,293.800000,-9.600000
2.860800,-1.474600,-0.320700,3329.800000,176.800000,-464.600000
2.874800,-1.388600,-0.539700,3285.800000,217.800000,-892.600000
2.818800,-1.326600,-0.723700,3178.800000,161.800000,-1409.600000
2.678800,-1.326600,-0.799200,2862.800000,91.800000,-1992.600000
2.433800,-1.343600,-0.874700,2475.800000,80.800000,-2608.600000
2.263800,-1.394600,-0.944700,2043.800000,-73.200000,-3147.600000
1.852800,-1.420600,-1.064200,1595.800000,401.800000,-3553.600000
1.351800,-1.410600,-1.194700,1156.800000,-32.200000,-3808.600000
0.823800,-1.430600,-1.243200,686.800000,-583.200000,-3807.600000
0.331800,-1.448600,-1.237700,164.800000,-1034.200000,-3598.600000
-0.166200,-1.476600,-1.197700,-500.200000,-1117.200000,-3278.600000
-0.625200,-1.561600,-1.156700,-1175.200000,-1001.200000,-2429.600000
-0.905200,-1.602600,-1.138700,-1691.200000,-971.200000,-1775.600000
-0.939200,-1.616600,-1.093200,-2088.200000,-1049.200000,-1027.600000
-0.887200,-1.664600,-1.009700,-2434.200000,-1150.200000,-196.600000
-0.850200,-1.795600,-0.970200,-2702.200000,-1431.200000,400.400000
-0.782200,-1.927600,-0.707200,-2848.200000,-1803.200000,1014.400000
-0.597200,-1.949600,-0.539200,-2954.200000,-1931.200000,1617.400000
-0.373200,-1.845600,-0.156200,-3012.200000,-1833.200000,1979.400000
-0.202200,-1.736600,0.093800,-3011.200000,-1713.200000,2135.400000
-0.030200,-1.599600,0.332300,-2928.200000,-1530.200000,2246.400000
0.159800,-1.446600,0.560300,-2760.200000,-1274.200000,2304.400000
0.339800,-1.287600,0.725800,-2549.200000,-1022.200000,2273.400000
0.488800,-1.135600,0.851800,-2312.200000,-874.200000,2137.400000
0.595800,-1.020600,0.971800,-2011.200000,-886.200000,1940.400000
0.672800,-0.944600,1.090800,-1907.200000,-921.200000,1761.400000
0.757800,-0.902600,1.200800,-1456.200000,-848.200000,1623.400000
0.621800,-0.870600,1.285300,-1042.200000,-641.200000,1472.400000
0.939800,-0.846600,1.336300,-615.200000,-341.200000,1246.400000
1.041800,-0.857600,1.362300,-171.200000,-303.200000,978.400000
1.083800,-0.898600,1.360300,287.800000,85.800000,713.400000
1.102800,-0.927600,1.336800,772.800000,244.800000,439.400000
1.078800,-1.029600,1.313300,1263.800000,237.800000,412.400000
1.020800,-1.162600,1.308300,1814.800000,73.800000,27.400000
0.943800,-1.286600,1.289300,2415.800000,-69.200000,-149.600000
0.883800,-1.462600,1.215300,2965.800000,-75.200000,-217.600000
0.789800,-1.720600,1.081800,3303.800000,73.800000,-217.600000
0.656800,-2.044600,0.788800,3876.800000,172.800000,-128.600000
0.841800,-2.352600,0.313300,4505.800000,58.800000,78.400000
0.676800,-2.491600,-0.211200,4947.800000,-44.200000,282.400000
0.760800,-2.382600,-0.689700,4868.800000,109.800000,299.400000
0.860800,-2.149600,-0.983200,4297.800000,239.800000,197.400000
0.810800,-1.942600,-1.104700,3687.800000,261.800000,138.400000
0.745800,-2.014600,-1.106200,3191.800000,4.800000,135.400000
0.755800,-1.686600,-1.078700,2785.800000,-249.200000,-93.600000
0.858800,-1.555600,-1.047700,2329.800000,-383.200000,204.400000
0.991800,-1.448600,-1.042200,1888.800000,-378.200000,214.400000
1.097800,-1.327600,-1.018700,1526.800000,-440.200000,148.400000
1.118800,-1.255600,-0.978200,1156.800000,-512.200000,36.400000
1.032800,-1.211600,-0.861200,817.800000,-439.200000,-47.600000
0.913800,-1.182600,-0.745200,739.800000,-238.200000,-69.600000
0.802800,-1.187600,-0.630200,138.800000,-98.200000,-44.600000
0.717800,-1.237600,-0.495700,-22.200000,-116.200000,-23.600000
0.639800,-1.313600,-0.340700,-319.200000,-248.200000,-30.600000
0.602800,-1.422600,-0.167700,-529.200000,-89.200000,-40.600000
0.537800,-1.510600,-0.005700,-638.200000,-589.200000,-37.600000
0.497800,-1.365600,0.115800,-679.200000,-305.200000,12.400000
0.464800,-1.671600,0.205800,-619.200000,-230.200000,101.400000
0.441800,-1.676600,0.253300,-492.200000,-190.200000,158.400000
0.446800,-1.670600,0.272800,-349.200000,-213.200000,169.400000
0.468800,-1.645600,0.264800,-220.200000,-249.200000,157.400000
0.487800,-1.605600,0.244300,-113.200000,-272.200000,102.400000
0.478800,-1.576600,0.232300,16.800000,-272.200000,54.400000
0.459800,-1.550600,0.194800,144.800000,-246.200000,32.400000
0.439800,-1.526600,0.145300,235.800000,-210.200000,45.400000
0.428800,-1.499600,0.097800,280.800000,-151.200000,73.400000
0.424800,-1.481600,0.055300,289.800000,-70.200000,104.400000
0.423800,-1.474600,0.014800,281.800000,4.800000,140.400000
0.425800,-1.466600,-0.018200,245.800000,39.800000,167.400000
0.438800,-1.471600,-0.034200,195.800000,47.800000,186.400000
0.455800,-1.470600,-0.039700,141.800000,46.800000,192.400000
0.473800,-1.479600,-0.029700,82.800000,37.800000,192.400000
0.491800,-1.499600,-0.008700,31.800000,30.800000,193.400000
0.504800,-1.517600,0.004300,-9.200000,23.800000,198.400000
0.516800,-1.529600,0.032300,-35.200000,10.800000,192.400000
