0.315200,-0.045800,0.040600,154.800000,-335.800000,49.800000
0.006200,-0.013800,0.027600,87.800000,-102.800000,44.800000
-0.054800,0.015200,0.011600,-5.200000,139.200000,2.800000
-0.092800,0.025200,-0.023900,-98.200000,17.200000,-36.200000
-0.173800,0.019200,-0.055900,-139.200000,282.200000,-61.200000
-0.269800,0.015200,-0.091400,-144.200000,239.200000,-50.200000
-0.367800,0.018200,-0.127400,-204.200000,278.200000,2.800000
-0.485800,0.037200,-0.173400,-316.200000,414.200000,35.800000
-0.671800,0.051200,-0.085400,-388.200000,447.200000,119.800000
-0.901800,0.054200,-0.227400,-385.200000,247.200000,224.800000
-1.116800,0.046200,-0.214400,-356.200000,-54.800000,379.800000
-1.289800,0.040200,-0.159400,-423.200000,-73.800000,608.800000
-1.432800,0.007200,-0.109400,-561.200000,111.200000,877.800000
-1.524800,-0.065800,-0.024900,-644.200000,303.200000,1219.800000
-1.508800,-0.120800,0.089100,-783.200000,442.200000,1590.800000
-1.664800,-0.194800,0.201100,-866.200000,460.200000,1895.800000
-1.331800,-0.376800,0.356600,-877.200000,232.200000,2220.800000
-1.096800,-0.511800,0.495600,-699.200000,604.200000,2536.800000
-0.785800,-0.393800,0.603600,-491.200000,674.200000,2791.800000
-0.429800,-0.793800,0.718100,-314.200000,927.200000,3058.800000
-0.027800,-0.865800,0.778100,-140.200000,1296.200000,3272.800000
0.380200,-1.064800,0.763100,80.800000,1639.200000,3336.800000
0.747200,-1.290800,0.812100,471.800000,1738.200000,3325.800000
1.079200,-1.455800,0.651100,962.800000,1567.200000,3170.800000
1.427200,-1.565800,0.606100,1506.800000,1394.200000,2972.800000
1.739200,-1.641800,0.544100,1839.800000,1247.200000,2633.800000
1.964200,-1.740800,0.419100,2389.800000,1038.200000,2201.800000
2.133200,-1.858800,0.241100,2840.800000,685.200000,1793.800000
2.295200,-1.927800,0.082600,3272.800000,358.200000,1417.800000
2.167200,-1.938800,-0.043400,3491.800000,222.200000,1031.800000
2.522200,-1.935800,-0.172400,3576.800000,132.200000,647.800000
2.573200,-1.919800,-0.303900,3603.800000,194.200000,239.800000
2.671200,-1.902800,-0.410900,3582.800000,-44.800000,-251.200000
