-119,1633,-1551,59,-16,37
-176,1612,-1767,95,-73,5
-221,1609,-1490,106,-98,-26
-264,1582,-1488,81,-45,-72
-314,1511,-1516,26,59,-106
-361,1399,-1520,-2,133,-125
-397,1277,-1489,-16,126,-97
-372,1148,-1426,34,11,-59
-328,968,-1329,159,-161,-24
-149,899,-1142,262,-249,110
120,342,-867,316,-304,326
489,228,-722,395,-117,416
1002,60,-691,571,26,364
1495,16,-753,838,102,98
1864,65,-836,1092,210,-279
2127,117,-1001,1088,385,-695
2222,235,-1174,1347,644,-1166
2190,364,-1393,1722,1027,-1696
2297,358,-1746,1941,1339,-2347
1938,216,-2245,2184,1316,-3047
1431,35,-2974,2389,1631,-3712
768,-124,-3628,2399,1752,-4241
-44,-59,-4015,2166,1421,-4576
-900,-471,-4150,1805,1276,-4693
-1798,-571,-4015,1397,1044,-4437
-2593,-587,-3736,1024,771,-4336
-3100,-522,-3477,726,516,-3530
-3250,-347,-3189,434,300,-2719
-3150,-138,-2867,148,183,-1848
-2936,22,-2571,-61,119,-1247
-2684,128,-2323,-163,47,-787
-2437,174,-2227,-209,-19,-418
-2233,155,-2078,-234,-57,-98
-2079,78,-1985,-226,-79,175
-2000,-67,-1953,-165,-116,393
-2026,-268,-2009,-109,-219,580
-2141,-493,-2162,17,-353,824
-2095,-762,-2301,73,-266,1186
-2482,-1093,-2389,143,-532,1646
-2710,-1420,-2396,241,-1011,2326
-2770,-1677,-2304,305,-1081,3265
-2529,-1539,-2143,317,-1079,4245
-1987,-2038,-2038,341,-1029,4932
-1156,-1786,-1904,444,-1070,5386
-102,-1291,-1828,585,-1145,5613
958,-781,-1713,781,-914,5006
1825,-268,-1860,974,-547,4109
2378,185,-1846,1103,-572,3310
2499,424,-2088,1183,-857,2183
2170,388,-2356,1179,-1143,1272
1624,257,-2703,1033,-1085,740
1174,189,-2732,825,-780,557
913,169,-2665,623,-474,437
702,164,-2580,739,-187,248
709,149,-2526,437,27,55
326,142,-2528,372,102,-38
89,208,-2530,294,117,-12
-46,23,-2487,179,198,41
-86,316,-2394,57,347,221
-118,335,-2339,-43,404,-91
-213,327,-2529,-126,290,-180
-288,321,-2240,-161,117,-239
-343,342,-2165,-166,-20,-277
-373,359,-2112,-147,-107,-333
-443,363,-2070,-139,-158,-379
-282,349,-2018,-143,-144,-403
-627,320,-1950,-147,-92,-378
-657,307,-1938,-96,-58,-374
-698,314,-1960,-13,-83,-386
-724,320,-1989,43,-105,-391
-748,311,-2003,62,-148,-373
-773,304,-2008,54,-160,-319
-784,286,-1997,22,-131,-483
-794,273,-1982,7,-65,-173
-792,275,-1986,37,-8,-70
-768,293,-2016,83,10,17
-724,309,-2062,118,14,86
-659,330,-2119,120,13,132
-587,340,-2158,95,246,145
-550,330,-2158,56,-26,127
-510,305,-2113,3,-17,118
-502,298,-2043,-46,44,142
-499,309,-2011,-61,141,151
-478,353,-1809,-26,190,128
-445,399,-2161,32,133,22
-442,412,-2199,38,72,-117
-480,374,-2239,244,23,-240
-540,309,-2187,-84,6,-300
-595,257,-2093,-115,45,-314
-625,226,-2013,-140,76,-311
-680,223,-1967,-109,68,-301
-723,239,-1966,-35,55,-283
-757,274,-1989,41,41,-235
-773,297,-2020,101,54,-162
-772,349,-1809,140,102,-126
-748,395,-2169,169,132,-88
-694,400,-2231,175,60,-123
-652,341,-2306,106,-57,-191
-631,221,-2269,222,-99,-187
-625,102,-2139,-167,-41,-88
