-332,1011,-1599,90,412,-216
-333,1063,-1668,173,355,-120
-287,1101,-1714,212,332,-75
-497,1149,-1738,205,340,-71
-218,1192,-1732,158,345,-101
-213,1230,-1726,92,323,-140
-219,1252,-1747,40,300,-136
-245,1252,-1771,27,198,-115
-259,1248,-1794,64,48,-80
-267,1232,-1812,112,-30,-40
-259,1194,-1765,117,-21,75
-218,1134,-1740,73,42,195
-153,1074,-1684,26,85,300
-25,995,-1624,2,55,351
146,868,-1500,13,11,329
228,706,-1344,70,12,290
413,551,-1196,172,25,251
646,444,-1082,325,93,229
958,408,-1031,491,240,216
1386,385,-1026,679,416,169
1802,432,-1031,900,572,-33
2117,522,-1040,1146,745,-438
2280,554,-1104,1147,992,-970
2272,442,-1295,1691,1213,-1569
2079,280,-1625,1999,1299,-2217
1949,54,-2021,2132,1339,-2795
1431,-157,-2438,2311,1450,-3243
878,-324,-2904,2396,1495,-3671
185,-470,-3424,2453,1332,-4103
-597,-610,-3915,2387,1272,-4283
-1337,-659,-4128,2098,823,-4039
-1901,-599,-3992,1640,532,-3481
-2295,-741,-3741,1111,564,-2750
-2502,-403,-3432,645,681,-2493
-2448,-249,-3114,309,640,-1548
-2231,-111,-2767,62,615,-1003
-1983,-32,-2723,-103,670,-501
-1733,16,-2527,-161,699,-102
-1486,84,-2225,-132,620,168
-1286,100,-2195,-33,367,295
-1208,17,-2230,72,57,356
-1048,-154,-2251,109,-183,444
-1348,-414,-2248,199,-358,609
-1818,-750,-2306,294,-495,1057
-2195,-1134,-2373,378,-654,1885
-2320,-1456,-2341,419,-614,2965
-2120,-1687,-2311,379,-500,3968
-1689,-1786,-2293,280,-178,4934
-1006,-1683,-2452,70,92,5591
-2,-1592,-2439,-165,92,5646
821,-1316,-2254,-307,225,5470
1320,-1056,-2179,-339,538,4970
1819,-794,-2053,-347,720,4454
2435,-563,-2309,-393,532,3781
2880,-290,-2216,-299,73,2782
2771,-182,-2046,-75,-305,1831
2380,-122,-2074,-198,-1128,1242
2095,-92,-2131,24,-1616,924
1894,-16,-2151,-32,-1379,597
1594,36,-2158,-73,-1271,193
1408,50,-2187,-9,-833,-206
1002,61,-2255,92,-800,-465
618,74,-2303,142,-821,-613
281,79,-2322,40,-586,-600
68,62,-2522,-82,-336,-548
-59,82,-2220,-179,-19,-487
-78,103,-2212,-186,26,-475
-94,119,-2210,-144,-149,-495
-127,130,-2200,-99,-388,-524
-183,130,-2174,-78,-552,-527
-243,117,-2148,-50,-611,-508
-285,115,-2099,-31,-562,-460
-367,114,-2062,-16,-445,-380
-418,117,-2041,5,-380,-293
-425,127,-2063,45,-250,-234
-401,136,-2117,69,-105,-181
-357,154,-2185,54,36,-152
-297,174,-2227,30,100,-120
-240,186,-2241,31,109,-125
-216,191,-2274,43,80,-148
-231,193,-2296,50,34,-168
-3,186,-2316,48,-35,-185
-300,166,-2306,32,-91,-204
-325,140,-2268,-4,-121,-218
-377,113,-2204,-47,-131,-225
-421,81,-2151,-81,-142,-238
-465,68,-2117,-97,-141,-207
-499,48,-2119,-102,-139,-159
-505,38,-2123,-109,-169,-128
-496,59,-2125,-114,-206,-71
-470,86,-2123,-110,-234,-15
-435,111,-2118,-97,-226,33
-409,142,-2123,-81,-190,60
-391,159,-2146,-72,-153,76
-384,164,-2160,-59,-128,92
-382,159,-2160,-50,-100,117
-373,157,-2154,-54,-78,135
-357,155,-2134,-61,-32,130
-352,151,-2100,-66,2,125
-344,147,-2074,-53,19,115
