-339,1302,-1438,309,-525,-358
-458,1318,-1520,513,-418,-239
-487,1347,-1575,545,-260,-95
-457,1400,-1610,452,-12,-31
-475,1425,-1619,326,233,-18
-504,1439,-1685,471,334,27
-508,1432,-1717,179,230,81
-490,1421,-1724,186,13,81
-495,1390,-1688,198,-184,44
-515,1352,-1612,217,-249,32
-554,1311,-1560,263,-196,67
-515,1244,-1508,286,-147,134
-428,1179,-1431,282,-73,196
-330,1143,-1338,288,-38,245
-200,1060,-1269,350,-50,269
-17,966,-1225,426,-67,293
237,846,-1204,500,-48,244
520,641,-1148,565,56,168
828,442,-1098,662,260,81
873,282,-1102,718,463,-40
1161,195,-1154,868,631,-187
1565,151,-1222,1038,541,-364
1844,204,-1268,1241,859,-586
2104,248,-1430,1473,1314,-909
2288,268,-1774,1719,1717,-1416
2338,223,-2299,2049,1858,-1669
2197,194,-2876,2335,1714,-2608
1798,-6,-3371,2403,1619,-3417
1115,-267,-3777,2181,1694,-4236
223,-506,-4024,1937,1601,-4665
-715,-633,-4083,1686,1227,-4793
-1454,-700,-4020,1400,784,-4524
-1923,-667,-3805,973,684,-3980
-2189,-543,-3561,514,726,-3353
-2296,-374,-3292,178,631,-2780
-2335,-257,-2977,1,401,-2258
-2284,-156,-2622,-146,360,-1699
-2189,-77,-2409,-176,330,-1252
-2108,-61,-2312,-148,134,-889
-2074,-79,-2229,-95,-18,-572
-2084,-200,-2174,-64,-28,-147
-2153,-392,-2130,-86,65,314
-2179,-326,-2080,-68,78,833
-2195,-754,-2029,16,46,1343
-2217,-852,-2017,136,-51,1588
-2239,-1093,-2066,255,-167,2165
-2164,-1368,-2117,346,-306,2569
-1938,-1616,-2175,415,-348,3428
-1565,-1774,-2272,415,-240,4107
-925,-1744,-2543,315,-5,4750
82,-1477,-2711,168,-100,5126
1173,-1040,-2824,77,-571,4887
1823,-610,-2723,5,-780,4200
2098,-349,-2670,-123,-752,3583
2226,-139,-2619,-207,-749,3016
2238,4,-2537,-217,-769,2453
2151,131,-2435,-212,-776,1909
2063,201,-2308,-191,-731,1436
1843,229,-2181,-156,-655,1065
1608,255,-2091,-80,-618,742
1400,304,-2055,-3,-536,418
1180,324,-2039,34,-449,80
919,368,-2075,40,-360,-219
670,367,-2120,36,-335,-342
436,332,-2172,70,-377,-549
229,274,-2178,105,-466,-682
36,225,-2166,106,-449,-747
-149,188,-2151,54,-308,-736
-32,165,-2149,25,-172,-658
-368,167,-2162,13,-137,-568
-395,191,-2140,24,-134,-474
-430,221,-2122,45,-133,-408
-456,239,-2110,55,-127,-367
-480,229,-2117,61,-130,-345
-508,216,-2124,63,-142,-303
-524,179,-2135,68,-147,-496
-530,159,-2138,55,-151,-206
-518,140,-2123,49,-164,-143
-502,135,-2123,53,-178,-101
-490,137,-2113,58,-182,-66
-478,140,-2110,69,-171,-27
-471,142,-2117,75,-171,12
-443,149,-2120,85,-160,46
-421,179,-2146,101,-162,34
-395,195,-2149,92,-160,7
-387,207,-2145,76,-150,-17
-395,209,-2139,60,-148,-48
-407,205,-2123,50,-157,-62
-429,198,-2110,43,-155,-79
-449,191,-2106,42,-152,-91
-462,183,-2103,60,-144,-103
-474,181,-2103,82,-108,-107
-492,175,-2112,90,-45,-98
-510,160,-2143,88,-3,-102
-523,133,-2162,70,22,-87
-540,112,-2146,30,60,-34
-536,116,-2124,-2,75,8
-524,134,-2128,14,79,22
-509,174,-2172,50,68,18
-505,199,-2226,59,52,-2
