-476,1329,-1745,-63,22,229
-489,1358,-1733,-95,93,199
-508,1378,-1721,-143,193,180
-554,1358,-1718,-186,240,192
-564,1355,-1692,-200,188,177
-577,1337,-1655,-235,166,152
-592,1313,-1613,-278,188,142
-573,1273,-1579,-282,158,110
-536,1220,-1533,-246,76,79
-517,1159,-1473,-170,14,58
-476,1083,-1416,-78,-5,73
-410,1263,-1371,-7,-21,103
-293,978,-1308,29,-15,139
-169,914,-1231,62,26,154
-14,843,-1182,105,95,165
197,744,-1159,146,161,152
455,641,-1093,198,256,84
717,567,-1030,49,459,-38
999,527,-1073,365,707,-266
1137,504,-1165,491,942,-556
1328,493,-1295,609,1090,-854
1501,380,-1507,669,1597,-1096
1654,291,-1780,747,2101,-1421
1732,229,-2118,925,2321,-1684
1701,127,-2387,1210,2113,-2100
1472,10,-2621,1481,1756,-3048
1085,-189,-2632,1682,1491,-3606
610,-361,-2961,1734,1505,-4055
64,-441,-3572,1571,1696,-4233
-442,-490,-3716,1329,1675,-4168
-872,-465,-3864,1109,1352,-4062
-1267,-427,-3868,899,962,-4022
-1698,-368,-3780,894,716,-3908
-2123,-289,-3625,510,617,-3585
-2471,-217,-3348,70,509,-3092
-2676,-174,-3000,-214,343,-2500
-2736,-85,-2671,-364,234,-1861
-2707,3,-2399,-464,220,-1245
-2562,95,-2183,-526,240,-705
-2338,149,-2030,-548,245,-265
-2089,195,-1923,-535,248,80
-1836,208,-1830,-512,224,60
-1639,208,-1741,-473,209,472
-1486,195,-1670,-412,199,534
-1380,169,-1654,-312,191,639
-1306,122,-1656,-200,185,748
-1264,60,-1668,-66,144,899
-1258,28,-1697,104,0,1045
-1355,-27,-1751,102,-277,1016
-1316,-168,-1880,512,-679,871
-1594,-397,-2017,877,-1011,903
-1855,-629,-2253,1184,-1070,1305
-2185,-894,-2579,1283,-1049,1980
-2182,-1194,-2803,1206,-1243,2798
-1965,-1391,-2846,983,-936,3681
-1545,-1426,-2820,597,-283,4452
-864,-1516,-2746,235,-212,4901
6,-1242,-2455,40,-352,4825
650,-818,-2091,-16,-350,4670
1121,-460,-2002,-18,-152,4154
1597,-70,-1991,-17,-149,3541
1920,212,-1969,101,-266,2563
1919,304,-1967,289,-327,1637
1767,372,-1973,378,-320,982
1689,427,-2027,427,-306,478
1551,456,-2075,456,-155,49
1303,435,-2147,456,103,-259
1045,398,-2253,421,298,-425
953,374,-2387,363,492,-471
770,393,-2466,320,77,-465
573,415,-2510,241,5,-421
375,421,-2495,143,-86,-362
201,426,-2426,45,-131,-331
54,429,-2333,-5,-159,-299
-71,419,-2293,-18,-148,-292
-171,401,-2246,-32,-122,-285
-252,370,-2174,-53,-108,-242
-314,366,-2093,-28,-115,-226
-370,367,-2056,-4,-141,-209
-404,359,-2033,28,-178,-176
-417,357,-2009,66,-190,-184
-440,350,-2029,114,-190,-192
-464,343,-2067,147,-191,-192
-478,338,-2099,170,-205,-190
-482,332,-2133,185,-233,-184
-497,319,-2141,183,-257,-169
-501,306,-2148,178,-262,-162
-492,293,-2158,176,-270,-142
-471,292,-2166,170,-270,-116
-429,308,-2189,160,-302,-108
-391,315,-2198,171,-360,-133
-373,313,-2224,188,-427,-189
-391,304,-2240,187,-457,-224
-440,295,-2227,134,-410,-221
-464,278,-2188,57,-318,-197
-513,273,-2151,6,-496,-158
-558,285,-2107,-27,-208,-121
-583,288,-2094,-23,-171,-112
-603,290,-2087,-11,-169,-108
-615,293,-2079,-14,-158,-105
