-423,1505,-1451,-340,3,331
-394,1473,-1397,-294,-19,210
-408,1403,-1351,-288,-52,169
-431,1346,-1309,-235,-199,204
-452,1335,-1187,-144,-297,205
-463,1340,-1104,-104,-253,213
-412,1320,-1064,-98,-136,218
-340,1275,-1025,-84,-70,150
-283,1166,-999,14,-124,68
-253,1061,-951,197,-128,54
-130,965,-958,342,-232,55
107,821,-1038,416,105,60
448,724,-1096,442,195,72
853,513,-1132,478,271,56
1264,345,-1046,581,334,-102
1589,229,-1401,767,235,-388
1755,194,-1563,899,207,-759
1714,138,-1618,898,528,-1075
1489,62,-1660,936,1008,-1356
1398,61,-1711,1000,1372,-1551
831,183,-1825,1238,1437,-1816
520,305,-2009,1571,1461,-2261
315,327,-2379,1811,1358,-2682
-219,427,-2768,1893,1584,-2882
-753,315,-2972,1876,1482,-3063
-1185,573,-3234,1851,1215,-3390
-1671,726,-3490,1708,945,-3516
-2215,411,-3500,1318,809,-3413
-2552,368,-3327,850,814,-2825
-2601,419,-3073,493,771,-2278
-2458,495,-3071,247,701,-1729
-2205,569,-2601,61,694,-1261
-1925,616,-2509,-81,735,-895
-1656,643,-2354,-157,722,-617
-1429,647,-2247,-144,546,-472
-1278,611,-2146,-102,356,-400
-1198,544,-2077,-93,289,-320
-1172,451,-2011,-115,342,-187
-1215,343,-1961,-148,357,-64
-1274,222,-1917,-84,368,-5
-1498,112,-1825,97,-30,112
-1871,236,-1810,226,-99,382
-2324,-134,-1887,308,-98,725
-2793,-422,-1939,485,-337,875
-3187,-803,-2028,725,-581,1405
-3317,-1213,-2227,863,-629,2219
-2990,-1570,-2422,790,-545,3295
-2055,-1671,-2522,654,-565,4256
-695,-1389,-2710,501,-745,4752
600,-935,-2694,193,-714,4747
1546,-508,-2466,138,-367,4306
2178,-159,-2166,-248,-21,3537
2548,109,-1968,-212,33,2565
2607,244,-2004,56,-263,1484
2531,244,-2173,324,-272,721
2013,186,-2353,413,-643,355
1490,139,-2410,373,-608,192
1053,163,-2404,321,-456,127
739,188,-2376,289,-321,56
508,245,-2356,281,-212,24
295,283,-2330,254,-131,-14
98,316,-2307,217,-58,-28
-49,336,-2271,176,11,-12
-134,356,-2221,110,113,-14
-200,380,-2172,81,158,-44
-237,390,-2145,50,99,-42
-255,426,-2115,69,39,-88
-267,463,-2130,105,11,-152
-278,498,-2133,128,-67,-224
-330,494,-2135,153,-143,-283
-412,471,-2143,182,-202,-293
-493,435,-2156,184,-207,-268
-534,410,-2163,159,-156,-207
-536,387,-2175,116,-85,-163
-537,363,-2173,98,-50,-148
-544,328,-2184,99,-74,-143
-544,295,-2182,94,-86,-106
-522,270,-2174,64,-68,-54
-511,251,-2144,16,-47,10
-470,249,-2133,6,-47,39
-419,256,-2123,21,-68,35
-387,273,-2128,41,-77,9
-369,295,-2145,58,-87,-8
-359,311,-2156,62,-103,-54
-380,318,-2163,38,-114,-84
-392,326,-2160,19,-139,-114
-410,315,-2152,21,-194,-165
-446,291,-2130,26,-224,-193
-469,277,-2099,24,-193,-183
-501,263,-2085,22,-152,-176
-525,248,-2086,29,-140,-177
-551,234,-2096,35,-124,-155
-573,229,-2096,28,-108,-110
-573,221,-2088,14,-80,-86
-564,222,-2074,3,-53,-45
-545,224,-2066,9,-35,-24
-533,232,-2049,27,-7,-20
-513,246,-2065,56,2,-39
-507,252,-2077,64,9,-62
-506,249,-2102,74,6,-84
