-359,1245,-1375,-34,335,178
-327,1288,-1398,-20,400,133
-315,1345,-1436,-14,424,122
-316,1405,-1487,21,381,122
-306,1430,-1530,83,322,101
-291,1439,-1590,82,314,84
-297,1410,-1627,15,311,45
-294,1390,-1648,-19,271,241
-320,1336,-1644,-27,195,-31
-326,1261,-1598,-5,119,-56
-305,1174,-1563,55,55,-48
-220,1032,-1475,64,80,55
-59,830,-1320,34,209,230
198,617,-1109,29,357,404
363,473,-907,89,459,464
736,420,-752,282,301,374
1096,384,-722,572,621,175
1458,379,-772,894,765,127
1754,421,-883,1189,975,-316
2002,472,-1022,1434,1274,-756
2110,449,-1116,1677,1667,-1281
2008,319,-1447,1970,1969,-1922
1678,123,-1961,2305,1881,-2571
1212,-78,-2350,2545,1666,-3004
676,-236,-2628,2618,1701,-3165
216,-348,-2939,2798,1999,-3151
109,-408,-3384,2509,1956,-3299
-383,-444,-3767,2518,1450,-3503
-909,-453,-4020,2417,1064,-3441
-1409,-412,-4202,2033,896,-3087
-1782,-300,-4169,1521,951,-2657
-2096,-146,-3938,1063,672,-2190
-2289,-251,-3582,681,300,-1689
-2319,92,-3217,362,127,-1168
-2222,131,-2893,130,28,-975
-2050,167,-2639,-9,-73,-624
-1876,155,-2457,-72,-171,-223
-1747,79,-2337,-93,-232,38
-1674,-52,-2289,-87,-268,317
-1615,-187,-2226,-41,-361,603
-1588,-356,-2202,96,-654,761
-1677,-587,-2130,57,-1027,871
-1832,-843,-2036,415,-1197,1132
-1935,-1114,-2039,622,-1416,1508
-1915,-1384,-2073,914,-1817,1966
-1803,-1623,-2065,1258,-2043,2536
-1579,-1731,-2065,1456,-2036,3310
-1393,-1715,-2106,1428,-1492,4061
-852,-1577,-2189,1319,-791,4519
-195,-1293,-2304,1291,-537,4507
498,-1132,-2489,1286,-448,4100
1040,-520,-2581,1098,-322,3476
1307,-355,-2582,901,-281,2783
1313,-351,-2621,771,-336,2505
1307,-270,-2719,702,-446,1886
1302,-215,-2760,598,-373,1779
1251,-6,-2748,336,-67,1517
1185,64,-2700,82,312,1327
1049,198,-2590,-50,497,1017
869,275,-2507,-29,357,536
564,259,-2388,-5,187,66
451,175,-2299,-25,169,-230
15,80,-2236,-88,196,-328
-281,10,-2167,-137,222,-301
-431,10,-2101,-158,275,-265
-460,14,-2084,-184,300,-265
-460,37,-2078,-173,190,-274
-469,63,-2076,-135,11,-304
-503,75,-2074,-73,-190,-354
-577,72,-2057,3,-365,-382
-669,69,-2043,49,-403,-353
-748,77,-2044,53,-310,-281
-790,79,-2064,51,-215,-194
-797,103,-2086,61,-132,-134
-779,118,-2110,55,-30,-95
-732,103,-2130,20,20,-54
-685,88,-2146,-5,77,-247
-657,66,-2137,-23,91,38
-630,49,-2117,-25,80,74
-614,38,-2106,-21,66,73
-611,38,-2096,-17,48,61
-608,38,-2093,-14,22,56
-604,43,-2096,-10,-38,48
-620,58,-2083,-10,-53,3
-594,58,-2091,-15,-67,16
-614,57,-2075,-14,-96,29
-629,59,-2067,-5,-110,32
-651,55,-2065,6,-110,35
-673,52,-2065,4,-85,48
-688,57,-2047,253,-21,50
-689,63,-2041,-2,11,54
-675,71,-2045,7,20,60
-668,74,-2039,9,26,65
-649,61,-2005,-5,57,57
-640,50,-1964,-7,110,45
-637,38,-1979,20,165,40
-625,64,-2045,94,162,24
-590,124,-2243,111,107,-5
-569,148,-2315,13,94,-27
-595,118,-2189,-36,131,-49
