-365,1150,-1813,-79,140,71
-359,1181,-1788,-7,170,96
-383,1188,-1797,44,187,133
-383,1222,-1826,56,203,143
-365,1275,-1866,1,239,124
-352,1300,-1883,-60,241,73
-356,1306,-1900,-87,152,14
-356,1291,-1876,-68,-4,-51
-353,1267,-1830,-45,-123,-111
-373,1218,-1765,-18,-158,-132
-410,1155,-1680,-32,-147,-109
-427,1086,-1602,-48,-119,-53
-448,1006,-1522,-40,-107,17
-445,928,-1459,-5,-99,85
-415,831,-1380,39,-112,127
-371,766,-1262,115,-166,143
-280,565,-1136,201,-196,161
-58,326,-1055,282,-158,205
322,64,-1025,363,-125,218
800,-148,-905,489,-90,188
1360,-240,-692,525,221,112
1956,-198,-776,936,880,-123
2282,-150,-1131,1165,1615,-486
2693,-43,-1638,1296,2332,-1083
3064,-113,-2239,1388,2718,-1894
3027,-169,-3004,1676,2635,-2973
2550,-394,-3557,2011,1807,-3981
1727,-626,-3856,2070,1768,-4562
617,-762,-4046,1809,2162,-4851
-648,-855,-4357,1632,2448,-4896
-1829,-881,-4538,1647,1791,-4686
-2629,-829,-4315,1548,708,-4071
-2928,-582,-3837,1190,97,-3239
-2877,-268,-3264,662,77,-2400
-2791,-28,-2976,262,228,-1912
-2745,95,-2352,70,330,-1472
-2721,105,-2211,-7,386,-987
-2715,65,-2010,-24,459,-494
-2731,-96,-1943,-9,545,-49
-2830,-345,-2035,16,543,337
-2989,-704,-2233,51,210,795
-3155,-1086,-2363,160,-310,1363
-3093,-1544,-2355,302,-354,2190
-2939,-1923,-2385,397,-597,3201
-2377,-2137,-2524,397,-555,4229
-1304,-2029,-2749,355,-617,5031
172,-1800,-2859,259,-675,5093
1439,-1238,-2774,106,-696,4492
2156,-562,-2658,-29,-628,3714
2514,-391,-2526,-25,-801,3138
2598,-120,-2386,80,-1022,2353
2446,24,-2317,159,-1080,1764
2143,79,-2053,195,-969,1228
1809,71,-2364,153,-706,904
1497,82,-2379,82,-539,668
1186,74,-2348,36,-431,481
922,95,-2308,7,-295,355
986,157,-2287,-15,-187,219
644,216,-2262,-46,-143,17
443,237,-2227,-52,-127,-181
220,217,-2196,-54,-119,-288
14,178,-2192,-34,-118,-315
-128,159,-2190,-11,-137,-294
-203,146,-2182,0,-134,-274
-254,157,-2151,-21,-93,-266
-295,161,-2116,-40,-49,-255
-331,153,-2094,-34,-21,-238
-359,155,-2064,-17,3,-205
-365,158,-2052,-249,4,-176
-377,156,-2050,27,-18,-179
-409,137,-2083,83,-75,-199
-430,111,-2128,120,-134,-195
-455,70,-2137,119,-128,-139
-455,56,-2135,101,-100,-68
-439,72,-2127,76,-43,-14
-437,87,-2105,63,-10,16
-441,104,-2079,64,2,24
-446,100,-2075,77,10,39
-439,106,-2077,92,14,56
-424,125,-2146,155,-15,45
-444,166,-2289,201,-112,-5
-458,192,-2386,228,-183,4
-468,195,-2365,128,-132,78
-444,197,-2298,-3,-87,120
-416,199,-2245,-55,-22,100
-403,199,-2224,-37,-5,52
-406,178,-2205,-37,-2,35
-404,144,-2171,-68,13,14
-400,108,-2156,-92,35,-2
-402,91,-2138,-90,57,-22
-419,87,-2140,-86,62,-35
-436,89,-2146,-82,52,-33
-440,90,-2122,-92,63,-5
-433,93,-2106,-99,79,15
-427,99,-2118,-89,100,11
-426,104,-2125,-73,92,3
-428,101,-2121,-65,84,7
-419,96,-2111,-58,95,18
-416,96,-2088,-52,122,31
-408,97,-2061,-46,153,51
