-0.002400,-0.014800,0.036400,-118.800000,-285.800000,113.600000
-0.001400,0.017200,0.011400,-41.800000,36.200000,66.600000
0.004600,0.021200,-0.011100,15.200000,63.200000,-12.400000
0.011600,0.004200,-0.015100,59.200000,98.200000,-71.400000
-0.012400,-0.027800,-0.021600,86.200000,88.200000,-96.400000
-0.029400,-0.054800,-0.013100,74.200000,42.200000,-127.400000
-0.030400,-0.085800,-0.008600,65.200000,1.200000,-162.400000
-0.041400,-0.108800,-0.001100,78.200000,-25.800000,-200.400000
-0.066400,-0.119800,0.008900,99.200000,-2.800000,-211.400000
-0.074400,-0.126800,0.018900,104.200000,81.200000,-194.400000
-0.073400,-0.134800,0.016900,104.200000,177.200000,-128.400000
-0.061400,-0.138800,0.002400,88.200000,186.200000,-59.400000
-0.033400,-0.138800,-0.002600,103.200000,146.200000,-29.400000
-0.015400,-0.135800,-0.007100,152.200000,57.200000,-41.400000
-0.008400,-0.134800,-0.025100,196.200000,21.200000,-53.400000
-0.028400,-0.107800,0.032900,235.200000,74.200000,-67.400000
-0.064400,-0.028800,-0.163600,221.200000,242.200000,-29.400000
-0.127400,0.118200,-0.376600,124.200000,416.200000,46.600000
-0.131400,0.388200,-0.707100,62.200000,378.200000,93.600000
-0.259400,0.667200,-1.118100,-50.800000,99.200000,18.600000
0.073600,0.690200,-1.522100,-304.800000,-258.800000,-131.400000
0.146600,0.412200,-1.784600,-813.800000,-418.800000,-283.400000
0.046600,0.151200,-1.875100,-1388.800000,-749.800000,-392.400000
-0.138400,-0.408800,-1.723600,-2056.800000,-1092.800000,-388.400000
-0.269400,-0.937800,-1.322600,-2838.800000,-1317.800000,237.600000
-0.254400,-1.130800,-0.777100,-3469.800000,-1360.800000,988.600000
-0.106400,-1.109800,-0.211600,-3792.800000,-1276.800000,1124.600000
0.031600,-0.932800,-0.003600,-3864.800000,-1104.800000,1163.600000
0.106600,-0.766800,0.333900,-3748.800000,-936.800000,1041.600000
0.096600,-0.641800,0.722400,-3531.800000,-781.800000,928.600000
0.028600,-0.502800,0.927900,-3236.800000,-596.800000,846.600000
-0.032400,-0.353800,1.061900,-3137.800000,-368.800000,760.600000
-0.038400,-0.199800,1.125900,-2469.800000,-166.800000,652.600000
