-102,602,-2077,136,-184,16
-107,595,-2094,141,-124,58
-88,626,-2104,62,25,90
-42,656,-2120,7,191,21
-25,663,-2130,-118,311,-60
-12,665,-2133,-220,351,-120
-27,662,-2130,-267,391,-150
-62,658,-2121,-272,384,-138
-99,655,-2099,-262,382,-104
-126,661,-2082,-238,416,-93
-181,662,-2098,-216,429,-73
-302,640,-2109,-174,318,-62
-534,597,-2143,-109,106,-97
-984,514,-2212,-91,-71,-111
-1680,337,-2308,-122,-161,86
-2134,54,-2374,-134,-266,677
-2565,-194,-2373,-94,-524,1488
-2898,-385,-2332,23,-592,2289
-2809,-584,-2231,123,-1007,3086
-2443,-697,-2150,171,-924,3873
-1708,-623,-2287,241,-858,4557
-455,-613,-2557,230,-823,4788
1069,-228,-2664,23,-1011,4208
2148,197,-2547,-246,-1261,3726
2579,390,-2355,-386,-1401,2591
2658,459,-2180,-400,-1417,1967
2553,448,-2094,-308,-1317,1365
2376,401,-2283,-185,-1129,894
2162,344,-1995,-88,-789,519
1913,279,-1930,-36,-341,222
1647,201,-1833,-1,85,13
1387,144,-1686,50,435,-160
1140,88,-1497,91,716,-292
912,30,-1292,192,972,-377
817,-62,-1076,291,1228,-419
670,-10,-752,389,1348,-408
580,-397,-101,533,1537,-323
483,-871,943,927,1607,-156
355,-1204,1717,2024,1809,-80
260,-1734,1555,3613,2719,109
383,-2359,783,4913,4464,984
936,-2880,-1185,5595,5246,1946
1604,-2861,-3490,5805,3682,2163
2098,-2344,-4762,5610,1302,1397
2184,-1805,-4920,5374,531,522
2129,-1467,-5013,4494,1114,522
2109,-680,-5986,3637,1322,865
2267,-103,-6762,2862,559,604
2775,-74,-6270,1437,-470,-173
2750,-356,-5292,221,-864,-858
2563,-635,-4251,-718,-1081,-1107
2445,-782,-3377,-1353,-1335,-1164
2567,-798,-2786,-1692,-1321,-1285
2914,-993,-2403,-1872,-1291,-1653
3327,-720,-2170,-1948,-1265,-2394
3403,-912,-2075,-1956,-1261,-3238
3128,-1166,-2004,-1872,-1484,-3899
2654,-1119,-1897,-1731,-1843,-4263
2131,-1510,-1783,-1603,-2035,-4345
1575,-1598,-1699,-1580,-1875,-4148
1011,-1623,-1639,-1643,-1432,-3935
241,-1778,-1571,-1734,-901,-3346
-59,-1502,-1490,-1802,-325,-2561
-367,-1356,-1430,-1733,-25,-1918
-501,-1154,-1412,-1568,-7,-1417
-472,-905,-1393,-1385,-134,-970
-394,-653,-1347,-1263,-270,-701
-338,-452,-1292,-1119,-367,-511
-312,-244,-1535,-936,-431,-343
-278,-47,-1296,-731,-484,-190
-215,134,-1368,-523,-567,-72
-143,304,-1455,-350,-637,-25
-86,430,-1533,-479,-631,-4
-43,521,-1617,-175,-570,12
-2,594,-1722,-88,-514,21
10,664,-1803,-23,-474,29
20,689,-1905,33,-466,49
36,710,-1984,79,-497,68
51,711,-2058,110,-537,114
80,710,-2089,106,-547,141
113,722,-2132,82,-505,196
159,736,-2157,46,-473,225
179,740,-2217,20,-526,216
195,745,-2229,6,-641,179
196,742,-2198,7,-723,150
193,718,-2167,-3,-730,133
168,696,-2132,-29,-651,138
155,694,-2118,-61,-603,162
151,696,-2117,-96,-508,170
150,702,-2097,-117,-450,165
144,697,-2107,-122,-421,158
128,687,-2085,-114,-452,137
104,676,-2074,-82,-484,132
96,694,-2051,-56,-472,142
89,716,-2037,-51,-418,132
64,722,-2025,-48,-350,117
47,733,-2019,-42,-267,124
49,744,-2025,-41,-173,113
49,748,-2032,-48,-137,79
28,747,-2033,-39,-105,52
