-327,605,-2080,119,-286,-446
-354,559,-2110,43,-72,-346
-352,567,-2134,-75,115,-269
-340,571,-2201,-147,219,-247
-355,624,-2278,-239,261,-229
-365,687,-2292,-328,263,-218
-373,714,-2265,-428,276,-196
-409,721,-2172,-508,328,-188
-527,732,-1999,-753,394,-207
-733,721,-1824,-388,387,-247
-771,672,-1705,-286,185,-296
-1141,567,-1682,-27,-159,-286
-1598,421,-1688,253,-499,-150
-2015,231,-1731,512,-730,156
-2383,244,-1787,690,-793,641
-2630,-28,-1883,834,-820,1264
-2754,-285,-2075,971,-783,1717
-2667,-663,-2290,1067,-727,2312
-2149,-786,-2660,1073,-541,3111
-1109,-634,-2987,892,-499,3911
45,-323,-3044,555,-668,3829
851,-80,-2908,214,-778,3440
1319,76,-2820,-53,-781,2933
1539,145,-2623,-209,-792,2423
1651,175,-2430,-11,-807,2026
1759,228,-2247,-295,-734,1657
1814,267,-2019,-340,-487,1252
2022,259,-1758,-360,-81,846
1629,214,-1506,-382,347,486
1536,154,-1281,-335,650,180
1325,80,-1096,-204,516,-91
1133,245,-924,12,774,-329
964,-69,-728,299,757,-269
833,-205,-540,675,826,-690
710,-359,-367,1083,1017,-741
584,-498,-508,1478,1393,-747
493,-619,-223,1864,1891,-645
397,-770,-243,2391,2307,-509
277,-1027,-562,2582,2147,-525
214,-1298,-1248,3993,1696,-729
230,-1570,-2319,5024,1742,-804
302,-1706,-3447,4972,2104,-553
342,-1531,-4466,4628,1929,-404
462,-1194,-5209,4286,1018,-526
546,-866,-5553,3783,578,-517
624,-462,-5871,2822,634,-347
677,-389,-6103,1678,532,-281
875,-23,-5927,575,-27,-326
1232,-20,-5345,-355,-670,-499
1652,-92,-4731,-1073,-975,-536
2027,-195,-4240,-1636,-919,-991
2215,-314,-3948,-2057,-767,-1483
2216,-529,-3698,-2331,-865,-2046
2013,-799,-3408,-2473,-1098,-2512
1705,-1093,-3314,-2595,-1247,-2746
1340,-1345,-2903,-2701,-1202,-2781
922,-1518,-2460,-2811,-844,-2646
526,-1648,-2045,-2889,-417,-2329
79,-1694,-1698,-2840,-127,-1915
-345,-1643,-1385,-2669,35,-1439
-635,-1539,-1051,-2471,219,-924
-788,-1380,-789,-2484,409,-590
-888,-1199,-631,-2184,462,-291
-918,-983,-550,-1611,389,82
-825,-697,-516,-1435,225,473
-599,-335,-564,-1032,64,731
-453,45,-752,-624,-120,792
-141,340,-989,-309,-188,708
114,268,-1247,-78,-247,567
277,601,-1514,84,-265,434
364,731,-1742,190,-312,278
401,813,-1927,263,-390,193
394,849,-2038,290,-449,75
390,867,-2077,295,-452,18
372,887,-2151,282,-450,-52
334,868,-2190,262,-489,-111
302,835,-2218,254,-592,-148
266,768,-2198,235,-682,-165
230,712,-2161,277,-718,-151
189,658,-2165,289,-729,-126
168,632,-2140,280,-715,-108
154,621,-2112,248,-653,-91
147,614,-2084,212,-567,-86
146,594,-2078,204,-477,-91
126,590,-2116,216,-394,-107
88,593,-2144,222,-357,-122
37,595,-2204,227,-376,-142
-27,591,-2251,229,-423,-159
-93,579,-2285,213,-441,-143
-158,567,-2312,198,-417,-100
-200,552,-2339,168,-380,-37
-213,530,-2343,120,-318,25
-212,499,-2322,39,-274,84
-198,470,-2290,-45,-173,151
-161,467,-2272,-106,-114,191
-102,467,-2233,-149,-128,196
-47,471,-2192,-164,-166,185
-19,473,-2153,-148,-206,152
-13,480,-2135,-111,-225,128
-15,499,-2124,-73,-235,107
