-505,567,-2064,-80,-210,80
-236,587,-2005,-60,-7,43
-238,589,-1979,-90,209,4
-237,590,-1967,-123,326,-6
-208,594,-1958,-140,353,-31
-187,597,-1970,-145,388,-59
-221,594,-2002,-158,414,-68
-289,589,-2038,-177,432,-68
-398,587,-2037,-194,429,-62
-568,591,-2030,-181,439,-59
-839,570,-2043,-115,400,-86
-1243,513,-2137,-39,213,-131
-1783,363,-2179,-215,-173,-43
-2336,154,-2080,169,-541,335
-2419,-76,-1972,260,-798,964
-2721,-257,-1950,461,-969,1650
-2622,-329,-2048,646,-1072,2277
-2135,-230,-2286,729,-1153,2773
-1373,-76,-2500,614,-1167,3024
-577,71,-2647,379,-1136,3109
215,235,-2748,145,-1060,2985
929,376,-2754,-66,-1027,2859
1412,428,-2684,-227,-1045,2384
1696,501,-2563,-339,-1049,1898
1820,527,-2371,-429,-935,1406
1801,490,-2135,-495,-646,984
1682,408,-1873,-522,-251,632
1479,306,-1746,-474,125,351
1278,202,-1482,-324,369,156
1122,133,-1218,-117,537,-11
1014,49,-954,-141,695,-175
923,-95,-653,239,944,-347
873,-277,-404,524,1096,-481
777,-460,-242,850,1616,-535
668,-614,-200,1214,2119,-531
534,-764,-233,1648,2477,-470
352,-835,-510,2294,2492,-291
90,-1008,-1120,3295,1819,-554
-135,-1206,-1856,4305,917,-896
-196,-1352,-2131,4651,859,-758
-91,-1319,-2921,4374,1346,-405
64,-1055,-3770,3931,1440,-199
265,-798,-4312,3594,895,-291
470,-574,-4728,3135,450,-441
565,-325,-5119,2644,463,-421
565,-37,-5575,2005,494,-312
645,205,-5841,1037,78,-280
619,292,-5711,149,-552,-347
1033,246,-5258,-658,-797,-542
1397,136,-4730,-1346,-1073,-927
1699,227,-4319,-1886,-1422,-1442
1852,-235,-3965,-2310,-1606,-1888
1907,-453,-3579,-2642,-1729,-2284
1819,-665,-3220,-2877,-1713,-2602
1587,-904,-2828,-3022,-1592,-2764
1188,-842,-2423,-3028,-1311,-2700
745,-1179,-2135,-2971,-943,-2654
280,-1281,-1811,-2836,-683,-2250
-132,-1328,-1472,-2611,-427,-1766
-465,-1275,-1220,-2333,-77,-1261
-690,-1144,-1075,-2042,284,-528
-805,-944,-1066,-1739,495,-325
-796,-729,-1041,-1406,405,19
-697,-477,-1052,-1091,272,272
-566,-206,-1066,-853,194,403
-456,4,-1115,-648,160,420
-377,168,-1203,-659,106,406
-311,338,-1336,-301,-21,340
-265,470,-1453,-131,-158,236
-246,570,-1564,7,-4,121
-240,619,-1653,84,-328,2
-255,636,-1700,136,-340,-57
-280,647,-1759,170,-308,-49
-267,661,-1835,233,-300,-54
-253,686,-1901,275,-322,-70
-234,678,-1945,327,-386,-81
-215,679,-1982,341,-424,-89
-200,676,-2020,342,-435,-82
-179,679,-2032,329,-391,-57
-152,679,-2039,328,-301,-29
-130,674,-2060,318,-167,-5
-111,669,-2102,296,-48,16
-106,672,-2148,273,-242,26
-108,662,-2175,254,11,27
-126,655,-2181,248,-29,39
-128,656,-2171,244,-76,32
-133,647,-2160,232,-87,22
-149,623,-2158,219,-63,4
-175,609,-2162,190,-23,-10
-212,591,-2165,163,0,-24
-257,568,-2158,142,7,-33
-288,544,-2153,133,12,-17
-294,536,-2153,120,24,8
-285,530,-2169,98,32,21
-259,529,-2176,82,22,9
-247,525,-2159,69,-13,252
-238,518,-2141,67,-44,-2
-213,512,-2133,67,-50,-2
-194,501,-2130,62,-29,-7
-177,494,-2130,50,6,-11
