-171,420,-2081,30,-283,-50
-175,430,-2107,85,-188,-45
-185,449,-2138,39,-23,-38
-167,485,-2169,-79,120,-49
-138,515,-2154,-188,218,-111
-131,532,-2147,-231,286,-208
-154,542,-2149,-224,320,-285
-221,555,-2155,-199,389,-295
-309,567,-2195,-186,503,-273
-436,582,-2238,-162,524,-288
-623,581,-2237,-137,401,-295
-651,573,-2233,-57,214,-267
-1092,503,-2333,71,228,-211
-1570,339,-2505,177,-35,-51
-2148,130,-2618,225,-449,342
-2616,184,-2574,240,-792,913
-2834,-183,-2421,249,-1031,1089
-2778,-403,-2301,257,-1041,1831
-2409,-523,-2328,287,-932,2782
-1678,-477,-2410,251,-861,3299
-747,-363,-2446,64,-835,3581
106,-180,-2402,-225,-817,3547
745,-9,-2358,-441,-837,3253
1196,93,-2245,-505,-914,2829
1522,152,-2140,-487,-960,2384
1736,204,-2034,-465,-932,1953
1864,244,-1875,-464,-709,1517
1899,239,-1676,-477,-256,1101
1844,206,-1489,-490,278,732
1784,165,-1351,-436,313,373
1629,92,-1173,-251,624,54
1462,250,-972,59,648,-205
1291,-59,-800,430,783,-388
1122,-184,-619,767,1094,-468
974,-346,-719,1092,1569,-468
842,-526,-377,1449,2075,-409
739,-717,-348,1895,2436,-320
618,-949,-352,2494,2593,-257
430,-1219,-599,3048,2316,-227
141,-1416,-1271,3603,1440,-358
-36,-1607,-2099,4671,308,-474
-193,-1805,-2646,5304,-223,-361
13,-1829,-3085,5069,519,-233
443,-1615,-3888,4430,1422,-180
517,-1136,-5015,3878,1473,-190
735,-516,-6242,3521,653,-453
1108,-10,-7153,2788,-403,-925
1202,25,-7177,1309,-1134,-1292
1143,-215,-6540,-144,-1709,-1358
1227,-431,-5611,-1237,-2197,-1340
1501,-528,-4707,-2030,-2397,-1469
1749,-714,-3961,-2598,-2252,-1732
1871,-848,-3397,-3008,-1871,-2016
1800,-966,-2936,-3265,-1419,-2245
1556,-1089,-2536,-3351,-1003,-2363
1201,-1196,-2231,-3300,-645,-2374
810,-1288,-1925,-3179,-357,-2343
367,-1354,-1645,-3012,51,-2216
-2,-1411,-1746,-2737,210,-1868
-314,-1304,-1367,-2377,96,-1407
-516,-1119,-1299,-1976,-163,-965
-579,-900,-1167,-1647,-353,-667
-572,-692,-1037,-1398,-316,-434
-542,-503,-1008,-1206,-159,-201
-506,-302,-1058,-1051,-53,-9
-478,-122,-1143,-882,-51,115
-447,34,-1258,-785,-196,174
-398,160,-1338,-577,-369,204
-340,270,-1382,-398,-394,247
-304,374,-1447,-279,-272,292
-236,467,-1538,-214,-198,280
-181,269,-1620,-152,-102,245
-138,590,-1683,-69,-78,209
-105,621,-1726,12,-91,162
-79,669,-1773,90,-106,145
-48,697,-1847,159,-142,122
-8,721,-1890,219,-202,78
-2,726,-1964,283,-322,43
-7,715,-2023,334,-417,2
-24,716,-2071,351,-437,-16
-29,715,-2129,363,-407,-12
-44,719,-2190,357,-363,-23
-88,709,-2244,351,-345,-36
-171,691,-2290,347,-317,-19
-257,681,-2337,333,-303,45
-299,658,-2370,299,-297,85
-310,645,-2363,244,-293,144
-319,607,-2340,186,-275,176
-322,573,-2281,124,-210,240
-273,584,-2245,61,-149,311
-196,602,-2221,20,-143,322
-138,619,-2179,5,-155,282
-105,618,-2137,-15,-164,226
-98,608,-2107,-16,-167,172
-98,600,-2109,-10,-166,124
-98,579,-2116,-2,-161,83
-116,571,-2115,4,-154,47
-139,552,-2115,14,-135,32
-171,545,-2116,18,-117,19
-193,545,-2113,18,-96,12
