-231,515,-2064,152,-235,-66
-250,517,-2057,149,-44,-23
-239,519,-2089,83,131,13
-213,541,-2105,2,258,-15
-207,561,-2120,-31,320,-89
-214,576,-2130,-78,314,-148
-242,581,-2143,-85,275,-151
-288,574,-2154,-89,271,-115
-374,557,-2207,-116,374,-57
-559,538,-2272,-179,498,-206
-833,499,-2277,-217,454,196
-1197,410,-2227,-184,245,283
-1640,255,-2171,-63,-58,511
-2055,76,-2153,92,-325,891
-2306,-80,-2120,221,-514,1374
-2369,-212,-2088,320,-675,1851
-2251,-347,-2053,408,-783,2348
-1856,-346,-2142,495,-913,2813
-1415,-221,-2334,516,-1073,3094
-595,-22,-2578,449,-1165,3123
125,185,-2740,228,-1204,2910
650,308,-2762,-21,-1265,2521
974,332,-2695,-172,-1362,2098
1140,310,-2572,-231,-1391,1756
1259,289,-2394,-254,-1400,1442
1319,504,-2168,-266,-1287,1151
1326,222,-1906,-251,-1026,900
1290,163,-1650,-207,-667,937
1220,115,-1400,-113,-351,574
1110,62,-1143,31,-85,389
984,-20,-1010,210,202,261
876,-136,-730,448,575,184
777,-305,-458,703,1032,148
664,-506,-199,838,1579,166
568,-712,-70,1180,2017,198
554,-919,-20,1761,2048,236
542,-1112,-240,2534,2447,219
516,-1077,-853,3313,2404,151
455,-1281,-1764,4067,2046,72
473,-1629,-2920,4680,1489,7
546,-1588,-3972,4691,1206,51
647,-1285,-4564,4072,1173,80
756,-805,-4986,3322,813,93
942,-328,-5334,2704,265,-12
1177,18,-5433,2067,-54,-218
1343,180,-5500,1758,-101,-463
1458,127,-5391,884,-133,-678
1619,-53,-5008,-26,-191,-818
1713,-228,-4538,-695,-108,-907
2245,-303,-4122,-1245,30,-1190
2765,-440,-3695,-1672,11,-1902
3064,-706,-3307,-1923,-100,-2861
2894,-1089,-3017,-2056,-91,-3597
2427,-1430,-2800,-2132,-364,-3960
1839,-1715,-2568,-2180,-699,-4061
1141,-1919,-2297,-2234,-617,-3865
418,-1956,-2035,-2273,-236,-3473
-222,-1855,-1839,-2239,157,-2955
-757,-1690,-1692,-2117,316,-2326
-1002,-1685,-1463,-1914,179,-1987
-1102,-1297,-1278,-1692,26,-1466
-1059,-1025,-1161,-1422,-109,-809
-983,-753,-1186,-1151,-167,-518
-901,-518,-1274,-923,-240,-273
-794,-281,-1372,-749,-376,-172
-676,-87,-1422,-608,-530,5
-549,73,-1447,-465,-631,136
-426,212,-1506,-346,-652,214
-325,331,-1573,-506,-591,255
-239,430,-1660,-196,-510,284
-155,506,-1724,-158,-461,305
-84,561,-1780,-135,-471,304
-25,608,-1839,-63,-508,303
3,644,-1914,0,-541,321
71,684,-1973,40,-548,336
128,697,-2021,49,-551,344
175,719,-2046,43,-522,355
229,737,-2083,29,-453,360
274,756,-2076,20,-370,356
322,754,-2103,26,-307,343
359,757,-2119,6,-255,295
383,757,-2100,0,-230,200
379,737,-2059,-9,-180,86
364,698,-2019,-10,-119,10
304,650,-2006,8,-99,-29
235,612,-2019,47,-97,-38
180,592,-2010,70,-103,-18
145,570,-2017,94,-90,-11
122,571,-2029,109,-93,-5
121,574,-2034,123,-120,-10
116,582,-2034,138,-167,-46
89,596,-2019,162,-224,-104
53,609,-2010,175,-265,-143
27,626,-2035,204,-290,-181
6,637,-2096,230,-290,-208
-53,636,-2164,230,-276,-198
-125,633,-2238,217,-238,-146
-191,631,-2295,196,-196,-46
-235,623,-2324,151,-114,81
-246,618,-2334,90,-24,139
