-285,383,-1952,301,-105,-382
-357,374,-1974,269,-17,-360
-368,403,-2019,242,88,-354
-332,432,-2098,161,157,-385
-313,441,-2186,80,141,-435
-306,458,-2248,21,99,-467
-309,470,-2278,-34,93,-454
-320,475,-2301,-99,117,-419
-349,479,-2330,-150,136,-380
-386,475,-2348,-190,161,-357
-440,465,-2347,-253,227,-266
-499,462,-2339,-324,315,-104
-589,461,-2321,-376,361,58
-750,474,-2282,-368,279,175
-981,504,-2214,-321,112,275
-1266,532,-2132,-284,-130,380
-1529,557,-2040,-190,-376,544
-1742,576,-1966,-79,-626,670
-1856,512,-1905,21,-633,785
-2089,340,-1821,104,-1004,1068
-2210,131,-1731,174,-989,1557
-2086,244,-1668,241,-837,2070
-1690,-62,-1669,320,-653,2174
-1093,-62,-1741,366,-466,2339
-415,-20,-1892,370,-310,2811
201,50,-2033,348,-241,2472
712,143,-2218,337,-239,2239
1171,266,-2302,311,-333,1871
1456,367,-2436,220,-426,1345
1519,389,-2494,87,-419,829
1467,356,-2476,197,-281,450
1383,322,-2381,-126,-51,191
1303,296,-2240,-233,205,-24
1256,252,-2038,-302,477,-212
1134,185,-1807,-334,750,-363
985,64,-1565,-298,850,-490
824,-108,-1304,-181,974,-584
667,-219,-993,-9,1161,-585
521,-466,-664,241,1529,-733
396,-665,-389,591,2068,-394
319,-768,-276,1101,2561,-240
248,-779,-280,1760,2748,-173
77,-721,-454,2636,2300,-221
-45,-700,-793,3146,1381,-253
84,-737,-1355,4180,1019,-155
182,-781,-2364,4547,1423,-78
640,-741,-3632,4395,1132,-411
626,-712,-4291,4036,755,-751
549,-680,-4279,3550,-239,-856
536,-676,-4109,3003,-271,-852
515,-686,-4113,2471,-50,-862
397,-546,-4381,2026,-16,-903
216,-856,-4468,1616,-476,-819
204,-913,-4316,1117,-781,-644
393,-895,-4105,492,-604,-538
748,-789,-3944,-79,-297,-351
1290,-589,-3911,-488,-143,-274
1986,-324,-3950,-760,-345,-480
2663,-211,-4023,-1036,-829,-1078
2817,-372,-3910,-1420,-1206,-1882
2458,-788,-3709,-1537,-1435,-2405
1862,-1215,-3383,-1890,-1502,-2625
1103,-1623,-2879,-2497,-1235,-2581
326,-1892,-2282,-2726,-764,-2320
-294,-1950,-1733,-2753,-362,-1914
-768,-1864,-1291,-2590,-194,-1454
-1036,-1698,-959,-2451,-196,-977
-1074,-1449,-759,-2133,-231,-527
-1214,-1152,-712,-1818,-266,-190
-770,-829,-733,-1527,-337,18
-679,-513,-773,-1239,-431,125
-517,-254,-853,-942,-509,184
-375,-71,-995,-653,-531,202
-255,-208,-1217,-398,-526,196
-143,152,-1455,-229,-447,161
-50,196,-1650,-132,-352,90
9,253,-1785,-76,-273,47
24,257,-1862,-22,-219,-19
1,260,-1894,44,-177,-43
-24,262,-1951,113,-126,-20
-42,259,-2041,170,-76,42
-19,263,-2152,183,-46,121
8,294,-2246,188,-60,165
68,315,-2305,161,-99,162
119,339,-2313,115,-141,116
127,329,-2296,79,-194,100
105,326,-2253,65,-216,94
94,324,-2233,62,-200,90
79,313,-2227,41,-120,80
58,303,-2225,16,-36,85
41,283,-2227,250,8,110
24,266,-2249,-9,-29,113
8,244,-2266,1,-182,94
-35,255,-2233,51,-269,92
-72,264,-2202,100,-380,112
-88,277,-2202,100,-322,141
-89,288,-2250,55,-173,152
-88,288,-2275,0,-110,155
-91,278,-2287,-42,-128,162
-77,275,-2269,-52,-138,188
