-331,477,-2056,257,-376,-187
-365,484,-2050,230,-495,-170
-418,498,-2055,155,-48,-128
-461,260,-2068,43,63,-62
-512,531,-2092,-58,298,-2
-627,520,-2176,-128,506,46
-801,470,-2289,-142,554,65
-1054,446,-2385,-126,479,146
-1347,440,-2421,-82,236,243
-1707,385,-2452,9,-181,336
-2091,258,-2407,108,-578,555
-2353,109,-2341,174,-784,984
-2368,9,-2315,196,-914,1496
-2189,-45,-2255,214,-976,1973
-2045,-32,-2236,217,-831,2323
-1621,-3,-2256,280,-1068,2502
-1141,5,-2236,313,-1418,2578
-687,10,-2233,279,-1421,2681
-204,74,-2287,199,-1241,2718
323,116,-2341,78,-1019,2614
832,209,-2355,-59,-872,2499
1233,288,-2500,-178,-831,2136
1462,339,-2078,-239,-737,1700
1555,364,-1986,-225,-578,1261
1544,377,-1783,-163,-330,856
1452,370,-1567,-70,-6,495
1301,322,-1369,-209,365,195
1101,237,-1223,115,701,-55
887,108,-1107,294,935,-251
773,-39,-934,493,1200,-348
558,-186,-756,676,1358,-379
381,-347,-614,897,1650,-379
215,-511,-512,1167,1823,-371
27,-603,-525,1502,1755,-376
-158,-836,-618,2040,1355,-345
-247,-1093,-665,2726,1095,-61
-124,-1212,-1178,3459,1040,391
280,-1103,-2232,4097,555,391
723,-861,-3231,4188,-53,-216
711,-686,-3805,3905,85,-902
414,-686,-4040,3096,786,-1003
232,-585,-4240,2497,1279,-681
28,-377,-4476,2059,1138,-439
499,-129,-4688,1883,686,-521
621,7,-4921,1611,376,-820
758,5,-4970,1086,265,-1103
794,-80,-4806,508,73,-1237
888,-102,-4585,-15,-78,-1268
1122,-120,-4438,-480,-175,-1361
1457,-135,-4320,-936,-322,-1379
1756,-250,-4348,-1344,-568,-1854
1830,-469,-3998,-1687,-808,-2382
1609,-810,-3350,-1950,-903,-2793
1209,-1110,-3315,-2187,-738,-2931
793,-1376,-3050,-2468,-529,-2776
394,-1557,-2613,-2666,-368,-2446
66,-1620,-2226,-2714,-283,-2130
-226,-1600,-1792,-2637,-194,-1810
-485,-1484,-1409,-2493,-63,-1443
-671,-1325,-1097,-2329,93,-989
-758,-1133,-872,-2079,205,-545
-764,-924,-727,-2026,247,-186
-690,-697,-654,-1610,211,101
-584,-445,-647,-1290,133,302
-727,-206,-689,-980,73,425
-416,12,-788,-672,40,488
-315,184,-963,-409,31,515
-174,63,-1171,-158,-27,477
-66,378,-1373,48,-111,379
12,461,-1296,171,-161,333
69,528,-1718,239,-181,252
119,556,-1788,277,-213,197
176,600,-1914,320,-299,149
210,647,-1985,337,-392,85
234,674,-2036,343,-445,48
238,702,-2072,349,-458,21
261,681,-2117,338,-474,40
266,677,-2149,338,-471,3
284,666,-2161,327,-487,-63
270,646,-2145,308,-459,-107
243,620,-2149,319,-406,-136
207,608,-2210,347,-340,-149
146,602,-2063,388,-294,-177
38,601,-2382,396,-252,-174
-80,593,-2510,354,-203,-118
-159,568,-2603,257,-129,0
-183,564,-2644,190,-60,118
-157,540,-2612,38,-48,181
-139,493,-2514,-92,-93,203
-94,430,-2357,-188,-117,229
-37,389,-2211,-232,-134,255
29,372,-2107,-230,-125,260
87,370,-2052,-190,-115,230
129,367,-2026,-133,-116,217
150,377,-2030,-74,-100,200
157,404,-2042,-25,-71,185
152,435,-2074,19,-22,164
140,457,-2122,54,28,132
121,473,-2181,65,58,99
115,473,-2229,70,61,70
