-130,588,-2113,53,-138,-2
-118,605,-2108,74,-106,251
-103,599,-2101,54,-38,-8
-101,605,-2092,15,48,-8
-88,611,-2088,-46,132,-19
-67,618,-2099,-102,198,-47
-64,643,-2148,-130,237,-104
-80,666,-2215,-184,225,-165
-130,705,-2231,-207,208,-200
-167,725,-2225,-213,25,-255
-302,673,-2229,-216,353,-337
-573,590,-2187,-238,527,-399
-1019,512,-2170,-201,594,-387
-1601,442,-2197,-42,373,-384
-2225,210,-2245,181,-42,129
-2758,-117,-2235,402,-505,734
-3021,-412,-2170,529,-786,1605
-2903,-626,-2178,577,-858,2475
-2443,-715,-2324,589,-900,3218
-1563,-558,-2621,525,-1106,3801
-367,-228,-2911,278,-1380,3980
704,88,-3016,150,-1535,3682
1391,293,-2929,-473,-1559,3125
1773,412,-2796,-594,-1606,2468
1919,449,-2573,-727,-1637,1816
1910,392,-2295,-743,-1588,1308
1877,293,-1986,-679,-1402,928
1776,146,-1653,-559,-1254,642
1633,-8,-1336,-394,-717,454
1464,-117,-1077,-214,-46,358
1333,-184,-840,-29,650,300
1239,-208,-648,182,1287,479
1160,-274,-758,454,1756,176
1062,-369,-394,762,1992,52
944,-527,-341,1153,1928,-70
845,-721,-224,1653,1769,-125
747,-951,-108,2045,1882,-93
564,-1206,-252,2600,2227,-73
485,-1464,-999,3597,2036,-220
185,-1647,-2090,4576,1233,-374
-126,-1712,-3183,5132,759,-250
-67,-1560,-3956,4948,1004,237
179,-1132,-4570,4368,1136,657
658,-589,-5028,3849,989,752
1348,-349,-5458,3445,427,391
1888,239,-5853,2828,-196,121
1985,287,-6045,1848,-742,-877
1816,170,-5843,734,-1270,-1508
1648,-92,-5597,-348,-1626,-1560
1652,-361,-4989,-1278,-1727,-1547
1777,-574,-4453,-2014,-1585,-1586
1940,-771,-4022,-2549,-1328,-1747
2043,-948,-3681,-2897,-1015,-2002
1980,-1122,-3111,-3135,-750,-2391
1710,-1328,-2960,-3211,-655,-2788
1296,-1504,-2683,-3186,-621,-3024
791,-1645,-2352,-3128,-475,-2988
231,-1724,-1951,-3028,-44,-2629
-369,-1658,-1637,-2857,477,-2100
-658,-1494,-1470,-2774,624,-1570
-895,-1259,-1265,-2387,598,-1175
-959,-1033,-1177,-1978,420,-902
-987,-786,-1123,-1642,244,-657
-982,-537,-1142,-1237,0,-461
-935,-303,-1156,-972,-314,-308
-836,-103,-1166,-708,-358,-182
-775,73,-1155,-476,-724,-55
-672,217,-1179,-304,-622,85
-578,350,-1258,-165,-531,231
-469,489,-1413,-62,-346,327
-344,555,-1567,11,-240,334
-225,653,-1677,87,-191,300
-126,710,-1755,164,-161,288
-38,745,-1574,224,-105,280
45,766,-1873,278,-50,297
130,778,-1991,292,-44,287
202,779,-2094,290,-106,223
224,754,-2146,278,-189,184
226,721,-2154,242,-243,182
230,704,-2148,206,-245,179
246,682,-2144,178,-255,153
248,662,-2135,172,-278,95
231,656,-2123,171,-289,25
186,641,-2103,176,-292,-5
136,620,-2077,173,-277,-34
89,619,-2068,173,-229,-44
41,634,-2069,187,-190,-52
-8,653,-2108,206,-212,-86
-68,662,-2153,223,-313,-132
-134,658,-2196,253,-442,-154
-167,642,-2216,259,-505,-118
-213,627,-2219,227,-476,-54
-225,613,-2213,168,-428,-1
-209,598,-2223,112,-320,27
-187,589,-2232,70,-256,40
-156,563,-2229,42,-241,44
-129,539,-2202,28,-256,50
-101,522,-2185,19,-244,71
-71,520,-2159,14,-196,95
-46,526,-2150,17,-147,96
