-0.031400,-0.007400,-0.050200,-9.200000,55.400000,149.400000
-0.005400,-0.002400,-0.038700,0.800000,14.400000,77.400000
0.017600,0.007600,-0.002200,18.800000,-43.600000,26.400000
0.021600,0.006600,0.019800,5.800000,-43.600000,-81.600000
-0.002400,-0.004400,0.071300,-16.200000,17.400000,-171.600000
-0.048400,-0.027400,0.124800,-13.200000,131.400000,-217.600000
-0.109400,-0.064400,0.178300,-205.200000,284.400000,-216.600000
-0.182400,-0.087400,0.203300,143.800000,449.400000,-189.600000
-0.272400,-0.094400,0.202300,193.800000,652.400000,-130.600000
-0.138400,-0.064400,0.155300,308.800000,772.400000,-102.600000
-0.568400,-0.056400,0.087800,451.800000,909.400000,-105.600000
-0.694400,-0.096400,0.028800,626.800000,494.400000,-20.600000
-1.000400,-0.182400,-0.072200,719.800000,429.400000,323.400000
-1.237400,-0.257400,-0.233200,736.800000,385.400000,886.400000
-1.288400,-0.282400,-0.409700,720.800000,255.400000,1519.400000
-1.140400,-0.259400,-0.573200,605.800000,90.400000,1836.400000
-0.876400,-0.243400,-0.705700,399.800000,-87.600000,2300.400000
-0.519400,-0.197400,-0.791200,85.800000,-274.600000,2627.400000
-0.111400,-0.174400,-0.831700,-271.200000,-487.600000,2984.400000
0.312600,-0.169400,-0.849700,-584.200000,-740.600000,3037.400000
0.721600,-0.168400,-0.839700,-901.200000,-919.600000,2899.400000
1.129600,-0.172400,-0.839200,-1239.200000,-1009.600000,2666.400000
1.511600,-0.158400,-0.831200,-1647.200000,-1110.600000,2324.400000
1.790600,-0.137400,-0.758700,-2046.200000,-1212.600000,1817.400000
1.951600,-0.132400,-0.644700,-2096.200000,-1302.600000,1225.400000
2.010600,-0.159400,-0.504700,-2315.200000,-1360.600000,630.400000
1.990600,-0.212400,-0.339700,-2727.200000,-1273.600000,144.400000
1.931600,-0.222400,-0.176200,-2831.200000,-1073.600000,-268.600000
1.827600,-0.222400,-0.014200,-2840.200000,-821.600000,-685.600000
1.682600,-0.217400,0.116800,-2795.200000,-581.600000,-1080.600000
1.500600,-0.211400,0.237300,-2699.200000,-366.600000,-1433.600000
1.294600,-0.191400,0.341800,-2529.200000,-151.600000,-1751.600000
1.190600,-0.182400,0.429800,-2319.200000,84.400000,-2021.600000
0.978600,-0.209400,0.505300,-2101.200000,283.400000,-2258.600000
0.741600,-0.245400,0.587800,-1847.200000,206.400000,-2443.600000
0.484600,-0.280400,0.681800,-1551.200000,563.400000,-2490.600000
0.237600,-0.285400,0.771800,-1231.200000,838.400000,-2399.600000
0.054600,-0.261400,0.823300,-830.200000,1198.400000,-2297.600000
-0.091400,-0.253400,0.807300,-396.200000,1569.400000,-2297.600000
-0.276400,-0.268400,0.748800,80.800000,1797.400000,-2313.600000
-0.502400,-0.334400,0.713800,522.800000,1980.400000,-2191.600000
-0.733400,-0.389400,0.670800,929.800000,2237.400000,-2098.600000
-0.979400,-0.385400,0.619800,1372.800000,2412.400000,-1910.600000
-1.228400,-0.370400,0.573300,1815.800000,2476.400000,-1691.600000
-1.440400,-0.401400,0.610300,2196.800000,2631.400000,-1327.600000
-1.608400,-0.415400,0.403300,2468.800000,2862.400000,-815.600000
-1.709400,-0.413400,0.162800,2731.800000,2743.400000,-247.600000
-1.716400,-0.417400,-0.072700,2978.800000,2211.400000,394.400000
-1.568400,-0.461400,-0.277200,3153.800000,1577.400000,1071.400000
-1.347400,-0.557400,-0.501700,3168.800000,1133.400000,1717.400000
-1.079400,-0.605400,-0.783700,2951.800000,781.400000,2283.400000
-0.694400,-0.590400,-1.049700,2765.800000,329.400000,2719.400000
-0.313400,-0.553400,-1.207200,2185.800000,-138.600000,2935.400000
-0.295400,-0.533400,-1.246200,1606.800000,-224.600000,3066.400000
-0.009400,-0.520400,-1.270700,910.800000,-63.600000,3201.400000
0.643600,-0.494400,-1.331700,262.800000,-309.600000,3378.400000
0.889600,-0.439400,-1.312200,-282.200000,-575.600000,3401.400000
1.325600,-0.363400,-1.192200,-803.200000,-1001.600000,3183.400000
1.516600,-0.349400,-1.063700,-1345.200000,-1030.600000,2899.400000
1.643600,-0.370400,-0.963700,-1836.200000,-922.600000,2665.400000
1.873600,-0.354400,-0.863200,-2199.200000,-1048.600000,2346.400000
2.146600,-0.336400,-0.729700,-2452.200000,-1424.600000,2096.400000
2.278600,-0.275400,-0.558700,-2646.200000,-1715.600000,1458.400000
2.255600,-0.236400,-0.398200,-2784.200000,-1832.600000,859.400000
2.125600,-0.281400,-0.232700,-2887.200000,-1816.600000,417.400000
1.964600,-0.321400,-0.085200,-2905.200000,-1701.600000,-193.600000
1.818600,-0.282400,-0.096200,-2887.200000,-1542.600000,-379.600000
1.690600,-0.252400,0.142800,-2831.200000,-1352.600000,-744.600000
1.553600,-0.200400,0.225300,-2723.200000,-1107.600000,-1094.600000
1.387600,-0.166400,0.179800,-2608.200000,-861.600000,-1452.600000
1.212600,-0.168400,0.385800,-2419.200000,-638.600000,-1722.600000
1.031600,-0.161400,0.423300,-2212.200000,-424.600000,-1927.600000
0.843600,-0.149400,0.498800,-1987.200000,-204.600000,-2124.600000
0.655600,-0.139400,0.580300,-1764.200000,10.400000,-2306.600000
0.432600,-0.156400,0.676800,-1524.200000,310.400000,-2417.600000
0.194600,-0.207400,0.758300,-1231.200000,754.400000,-2394.600000
-0.042400,-0.253400,0.788300,-1098.200000,1140.400000,-2304.600000
-0.258400,-0.275400,0.783300,-621.200000,1386.400000,-2229.600000
-0.193400,-0.285400,0.760300,-167.200000,1595.400000,-2160.600000
-0.397400,-0.303400,0.724300,245.800000,1815.400000,-2066.600000
-0.833400,-0.341400,0.685800,625.800000,2082.400000,-1887.600000
-0.913400,-0.334400,0.619800,992.800000,2276.400000,-1659.600000
-1.045400,-0.323400,0.525300,1370.800000,2227.400000,-1433.600000
-1.144400,-0.262400,0.413300,1796.800000,1988.400000,-1216.600000
-1.243400,-0.211400,0.281800,2166.800000,1850.400000,-1011.600000
-1.320400,-0.241400,0.149800,2397.800000,1660.400000,-725.600000
-1.373400,-0.275400,-0.018200,2519.800000,1606.400000,-343.600000
-1.392400,-0.322400,-0.201200,2551.800000,1487.400000,91.400000
-1.383400,-0.381400,-0.375700,2500.800000,1230.400000,309.400000
-1.313400,-0.401400,-0.549700,2435.800000,851.400000,841.400000
-1.116400,-0.391400,-0.685700,2272.800000,431.400000,1361.400000
-0.782400,-0.338400,-0.774200,1961.800000,67.400000,1976.400000
-0.415400,-0.259400,-0.795200,1554.800000,-234.600000,2082.400000
-0.098400,-0.152400,-0.779200,1174.800000,-398.600000,2150.400000
0.316600,-0.093400,-0.773200,848.800000,-697.600000,2222.400000
0.647600,0.026600,-0.736200,541.800000,-1063.600000,2131.400000
0.873600,0.072600,-0.628200,301.800000,-1327.600000,1882.400000
0.954600,0.036600,-0.495700,123.800000,-1350.600000,1612.400000
0.989600,-0.008400,-0.384200,249.800000,-1195.600000,1411.400000
0.998600,-0.039400,-0.297200,-64.200000,-967.600000,1220.400000
