-0.002200,-0.024000,-0.042700,-117.400000,-48.400000,-1.400000
0.023800,0.014000,-0.025200,-81.400000,-20.400000,36.600000
0.029800,0.020000,-0.008200,-23.400000,-16.400000,8.600000
0.008800,0.002000,0.023300,66.600000,0.600000,-23.400000
-0.060200,-0.012000,0.052800,155.600000,84.600000,-20.400000
-0.147200,-0.037000,0.064800,260.600000,213.600000,-7.400000
-0.277200,-0.055000,0.073300,428.600000,277.600000,13.600000
-0.453200,-0.081000,0.080800,672.600000,311.600000,64.600000
-0.631200,-0.167000,0.067300,613.600000,487.600000,247.600000
-0.784200,-0.266000,0.031300,963.600000,707.600000,600.600000
-0.893200,-0.359000,-0.016200,1022.600000,833.600000,1034.600000
-0.914200,-0.393000,-0.090700,1059.600000,815.600000,1504.600000
-1.072200,-0.406000,-0.207700,1154.600000,694.600000,1962.600000
-0.590200,-0.390000,-0.364200,1165.600000,565.600000,2342.600000
-0.458200,-0.330000,-0.528200,997.600000,419.600000,2595.600000
-0.214200,-0.269000,-0.662200,692.600000,259.600000,2743.600000
0.026800,-0.239000,-0.752700,292.600000,231.600000,2855.600000
0.323800,-0.191000,-0.847700,-163.400000,248.600000,2894.600000
0.693800,-0.100000,-0.942200,-619.400000,168.600000,2717.600000
1.081800,-0.059000,-0.973200,-1044.400000,-143.400000,2517.600000
1.323800,-0.033000,-0.933200,-1424.400000,-525.400000,1955.600000
1.408800,-0.114000,-0.856200,-1745.400000,-822.400000,1450.600000
1.467800,-0.211000,-0.889200,-2045.400000,-957.400000,1041.600000
1.533800,-0.284000,-0.660700,-2317.400000,-978.400000,660.600000
1.582800,-0.345000,-0.535700,-2515.400000,-1009.400000,251.600000
1.583800,-0.396000,-0.462700,-2638.400000,-1000.400000,-116.400000
1.532800,-0.430000,-0.319700,-2726.400000,-871.400000,-399.400000
1.482800,-0.419000,-0.194200,-2790.400000,-669.400000,-581.400000
1.428800,-0.375000,-0.068200,-2793.400000,-456.400000,-736.400000
1.373800,-0.325000,0.051300,-2980.400000,-290.400000,-880.400000
1.320800,-0.280000,0.180800,-2600.400000,-118.400000,-1014.400000
1.264800,-0.232000,0.294800,-2684.400000,103.600000,-1164.400000
1.448800,-0.191000,0.388800,-2336.400000,367.600000,-1349.400000
1.091800,-0.160000,0.459800,-2143.400000,618.600000,-1550.400000
1.223800,-0.161000,0.519800,-1935.400000,789.600000,-1741.400000
0.894800,-0.199000,0.586800,-1686.400000,628.600000,-1902.400000
0.729800,-0.242000,0.660300,-1385.400000,975.600000,-2000.400000
0.567800,-0.243000,0.730800,-1071.400000,858.600000,-2054.400000
0.432800,-0.489000,0.790800,-729.400000,1198.600000,-2121.400000
0.296800,-0.233000,0.839800,-353.400000,1391.600000,-2173.400000
0.141800,-0.231000,0.850300,67.600000,1595.600000,-2235.400000
-0.039200,-0.251000,0.805800,556.600000,1697.600000,-2307.400000
-0.273200,-0.312000,0.735300,1071.600000,1674.600000,-2552.400000
-0.529200,-0.381000,0.692300,1534.600000,1632.600000,-2225.400000
-0.770200,-0.397000,0.634300,1963.600000,1653.600000,-2019.400000
-0.974200,-0.410000,0.535800,2438.600000,1615.600000,-1865.400000
-1.191200,-0.423000,0.403800,2895.600000,1505.600000,-1773.400000
-1.447200,-0.484000,0.316800,3237.600000,1479.600000,-1594.400000
-1.729200,-0.586000,0.116800,3419.600000,1605.600000,-1152.400000
-1.904200,-0.708000,-0.122700,3499.600000,1730.600000,-498.400000
-1.940200,-0.788000,-0.385700,3536.600000,1594.600000,221.600000
-1.867200,-0.890000,-0.622700,3460.600000,1275.600000,952.600000
-1.670200,-0.947000,-0.818700,3217.600000,1075.600000,1763.600000
-1.274200,-0.914000,-1.002200,3056.600000,959.600000,2459.600000
-0.844200,-0.848000,-1.115200,2538.600000,764.600000,2802.600000
-0.638200,-0.853000,-1.085200,2006.600000,723.600000,2972.600000
-0.708200,-0.843000,-1.054200,1464.600000,986.600000,3257.600000
-0.267200,-0.836000,-1.113200,903.600000,1031.600000,3553.600000
0.442800,-0.720000,-1.179200,403.600000,516.600000,3601.600000
0.629800,-0.650000,-1.185700,-46.400000,203.600000,3471.600000
0.929800,-0.700000,-1.145200,-502.400000,-290.400000,3301.600000
1.233800,-0.710000,-1.096700,-999.400000,-249.400000,3165.600000
1.567800,-0.668000,-1.121700,-1500.400000,-142.400000,2892.600000
1.833800,-0.657000,-1.090700,-1999.400000,-333.400000,2682.600000
1.961800,-0.668000,-0.938200,-2432.400000,-713.400000,2146.600000
1.944800,-0.715000,-0.742200,-2757.400000,-961.400000,1668.600000
1.869800,-0.753000,-0.568200,-2967.400000,-1020.400000,1249.600000
1.789800,-0.742000,-0.428200,-3124.400000,-953.400000,804.600000
1.733800,-0.704000,-0.278200,-3267.400000,-876.400000,448.600000
1.682800,-0.659000,-0.219200,-3333.400000,-835.400000,86.600000
1.615800,-0.614000,0.097300,-3267.400000,-704.400000,-268.400000
1.516800,-0.556000,0.174800,-3108.400000,-465.400000,-611.400000
1.413800,-0.510000,0.303300,-2917.400000,-161.400000,-893.400000
1.339800,-0.461000,0.394800,-2731.400000,142.600000,-1126.400000
1.283800,-0.405000,0.466300,-2512.400000,322.600000,-1380.400000
1.191800,-0.340000,0.542800,-2266.400000,413.600000,-1649.400000
1.043800,-0.306000,0.626800,-1992.400000,512.600000,-1886.400000
0.871800,-0.289000,0.719300,-1845.400000,730.600000,-2032.400000
0.960800,-0.257000,0.802800,-1527.400000,1062.600000,-2100.400000
0.541800,-0.193000,0.862800,-1152.400000,1378.600000,-2164.400000
0.455800,-0.157000,0.895800,-694.400000,1612.600000,-2257.400000
0.274800,-0.159000,0.900800,-171.400000,1803.600000,-2318.400000
0.083800,-0.167000,0.828300,421.600000,1856.600000,-2365.400000
-0.085200,-0.197000,0.721800,995.600000,1848.600000,-2408.400000
-0.265200,0.001000,0.633800,1463.600000,1785.600000,-2406.400000
-0.474200,-0.293000,0.556300,1830.600000,1808.600000,-2330.400000
-0.698200,-0.379000,0.409300,2154.600000,1898.600000,-2193.400000
-0.908200,-0.479000,0.219300,2502.600000,1772.600000,-2231.400000
