0.017800,-0.011200,-0.040100,-60.600000,-206.800000,-32.800000
-0.008200,-0.006200,-0.037600,-7.600000,-121.800000,22.200000
0.000800,0.012800,-0.013100,10.400000,-19.800000,23.200000
0.001800,0.007800,0.027400,15.400000,115.200000,0.200000
-0.012200,-0.003200,0.063400,42.400000,233.200000,-12.800000
-0.051200,-0.015200,0.086900,82.400000,296.200000,-15.800000
-0.084200,-0.037200,0.111400,141.400000,345.200000,18.200000
-0.171200,-0.032200,0.113900,248.400000,357.200000,59.200000
-0.275200,-0.024200,0.111400,396.400000,351.200000,109.200000
-0.386200,-0.018200,0.109400,545.400000,351.200000,192.200000
-0.512200,-0.012200,0.081900,664.400000,365.200000,352.200000
-0.661200,-0.002200,0.022400,817.400000,313.200000,467.200000
-0.826200,-0.004200,0.041400,942.400000,221.200000,759.200000
-0.957200,-0.047200,-0.076100,995.400000,149.200000,1104.200000
-1.004200,-0.076200,-0.271100,975.400000,92.200000,1495.200000
-0.951200,-0.060200,-0.404100,881.400000,39.200000,1872.200000
-0.804200,-0.050200,-0.548100,714.400000,-23.800000,2186.200000
-0.595200,-0.063200,-0.709100,485.400000,-131.800000,2430.200000
-0.319200,-0.082200,-0.872600,354.400000,-289.800000,2615.200000
-0.182200,-0.079200,-1.016600,48.400000,-500.800000,2740.200000
0.279800,-0.043200,-1.076600,-335.600000,-653.800000,2713.200000
0.766800,-0.030200,-1.076600,-748.600000,-680.800000,2523.200000
1.211800,-0.047200,-1.069100,-1136.600000,-551.800000,2203.200000
1.593800,-0.113200,-1.020100,-1464.600000,-931.800000,1784.200000
1.833800,-0.222200,-0.898100,-1746.600000,-1149.800000,1359.200000
1.936800,-0.332200,-0.740100,-1994.600000,-1224.800000,1028.200000
1.972800,-0.400200,-0.569100,-2219.600000,-1117.800000,765.200000
2.005800,-0.420200,-0.403100,-2378.600000,-916.800000,743.200000
2.038800,-0.454200,-0.248100,-2474.600000,-672.800000,422.200000
2.038800,-0.459200,-0.102600,-2486.600000,-451.800000,-195.800000
1.960800,-0.448200,0.029900,-2453.600000,-252.800000,-371.800000
1.816800,-0.411200,0.149400,-2390.600000,-100.800000,-700.800000
1.644800,-0.363200,0.256900,-2262.600000,34.200000,-994.800000
