0.036600,-0.013800,0.035700,115.200000,-326.600000,43.200000
0.030600,-0.029800,0.018200,78.200000,-143.600000,-4.800000
0.000600,-0.010800,-0.008800,-12.800000,51.400000,9.200000
-0.028400,0.020200,-0.019800,-79.800000,174.400000,-0.800000
-0.039400,0.034200,-0.025300,-100.800000,244.400000,-46.800000
-0.029400,0.037200,-0.033800,-129.800000,285.400000,-133.800000
-0.028400,0.006200,-0.031800,-148.800000,333.400000,-170.800000
-0.021400,-0.045800,-0.028800,-163.800000,344.400000,-150.800000
0.004600,-0.101800,-0.005300,-172.800000,327.400000,-114.800000
0.090600,-0.165800,0.043200,-163.800000,306.400000,-89.800000
0.254600,-0.224800,0.092200,-142.800000,344.400000,-94.800000
0.510600,-0.381800,0.181700,-133.800000,463.400000,-108.800000
0.813600,-0.557800,0.245200,29.200000,600.400000,-125.800000
1.168600,-0.721800,0.339700,280.200000,694.400000,-240.800000
1.469600,-0.732800,0.419200,582.200000,722.400000,-468.800000
1.694600,-0.665800,0.450700,636.200000,817.400000,-733.800000
1.910600,-0.639800,0.385700,1046.200000,951.400000,-1089.800000
1.799600,-0.663800,0.225700,1331.200000,1058.400000,-1626.800000
2.014600,-0.734800,0.021200,1540.200000,1060.400000,-2280.800000
1.913600,-0.906800,-0.165800,1677.200000,1266.400000,-2925.800000
1.561600,-1.163800,-0.331300,1723.200000,1115.400000,-3432.800000
0.974600,-1.411800,-0.512800,1648.200000,1230.400000,-3671.800000
0.211600,-1.583800,-0.678300,1470.200000,1484.400000,-3523.800000
-0.533400,-1.390800,-0.771300,1266.200000,1605.400000,-3072.800000
-1.056400,-1.582800,-0.816300,1115.200000,1563.400000,-2771.800000
-1.306400,-1.502800,-0.840300,956.200000,1456.400000,-2300.800000
-1.441400,-1.352800,-0.837300,728.200000,1368.400000,-1872.800000
-1.512400,-1.242800,-0.794300,494.200000,1227.400000,-1467.800000
-1.532400,-1.167800,-0.730800,315.200000,954.400000,-1018.800000
-1.513400,-1.079800,-0.781800,186.200000,611.400000,-649.800000
-1.398400,-0.986800,-0.556800,86.200000,333.400000,-317.800000
-1.247400,-0.914800,-0.512800,-7.800000,214.400000,-41.800000
-1.131400,-0.895800,-0.425300,-88.800000,202.400000,170.200000
-1.104400,-0.948800,-0.363800,-130.800000,224.400000,348.200000
-1.222400,-1.081800,-0.344800,-155.800000,215.400000,525.200000
-1.474400,-1.309800,-0.339800,-160.800000,135.400000,849.200000
-1.707400,-1.560800,-0.346300,-163.800000,35.400000,1357.200000
-1.779400,-1.822800,-0.390800,-147.800000,-108.600000,1964.200000
-1.815400,-2.008800,-0.457800,-137.800000,-74.600000,2594.200000
-1.631400,-2.031800,-0.554800,-141.800000,-477.600000,3180.200000
-1.149400,-1.981800,-0.638800,-196.800000,-873.600000,3560.200000
-0.479400,-2.068800,-0.683800,-276.800000,-1280.600000,3672.200000
0.223600,-1.706800,-0.682800,-424.800000,-1552.600000,3757.200000
0.728600,-1.517800,-0.639300,-623.800000,-1649.600000,3439.200000
0.977600,-1.435800,-0.582300,-766.800000,-1689.600000,3049.200000
1.235600,-1.345800,-0.489300,-868.800000,-1704.600000,2805.200000
1.486600,-1.252800,-0.373800,-1000.800000,-1365.600000,2525.200000
1.687600,-1.185800,-0.411300,-1053.800000,-1167.600000,2222.200000
1.762600,-1.149800,-0.222800,-1024.800000,-1163.600000,1866.200000
1.795600,-1.137800,-0.065300,-925.800000,-1067.600000,1504.200000
1.802600,-1.132800,0.098700,-811.800000,-732.600000,1218.200000
1.820600,-1.112800,0.239700,-902.800000,-281.600000,979.200000
1.834600,-1.101800,0.337700,-442.800000,119.400000,730.200000
1.872600,-1.129800,0.410700,-322.800000,419.400000,461.200000
1.895600,-1.156800,0.473200,-15.800000,665.400000,138.200000
1.924600,-1.220800,0.530200,354.200000,971.400000,-193.800000
1.956600,-1.277800,0.569700,751.200000,1165.400000,-508.800000
1.977600,-1.329800,0.546200,1164.200000,1607.400000,-849.800000
1.955600,-1.390800,0.440700,1616.200000,1898.400000,-1265.800000
1.859600,-1.596800,0.272200,2208.200000,1872.400000,-1456.800000
1.644600,-1.885800,-0.027300,2736.200000,1942.400000,-2010.800000
1.266600,-2.165800,-0.441300,2950.200000,2204.400000,-2091.800000
0.786600,-2.344800,-0.576800,3026.200000,2078.400000,-2300.800000
0.252600,-2.373800,-0.946300,3011.200000,1585.400000,-2496.800000
-0.232400,-2.327800,-1.158800,2637.200000,1412.400000,-2325.800000
-0.481400,-2.177800,-1.147800,2015.200000,1637.400000,-1854.800000
-0.544400,-1.917800,-1.168300,1592.200000,1670.400000,-1438.800000
-0.505400,-1.547800,-1.292800,1397.200000,1061.400000,-1285.800000
-0.471400,-1.323800,-1.366800,1067.200000,192.400000,-1228.800000
-0.428400,-1.359800,-1.229300,728.200000,-262.600000,-932.800000
-0.295400,-1.437800,-0.944300,169.200000,-287.600000,-516.800000
-0.021400,-1.496800,-0.672300,-166.800000,-237.600000,-141.800000
0.075600,-1.535800,-0.431300,-517.800000,-286.600000,40.200000
0.614600,-1.586800,-0.222800,-588.800000,-290.600000,78.200000
0.717600,-1.649800,-0.079300,-581.800000,-184.600000,90.200000
0.855600,-1.705800,0.002700,-536.800000,-65.600000,96.200000
0.929600,-1.750800,0.034700,-431.800000,-23.600000,84.200000
0.956600,-1.771800,0.026200,-279.800000,30.400000,48.200000
0.936600,-1.765800,-0.023300,-129.800000,53.400000,-5.800000
0.878600,-1.737800,-0.095800,-10.800000,43.400000,-32.800000
0.813600,-1.700800,-0.039300,55.200000,7.400000,-77.800000
0.746600,-1.671800,-0.198300,65.200000,-2.600000,-91.800000
0.699600,-1.645800,-0.256300,34.200000,16.400000,-79.800000
0.680600,-1.631800,-0.298800,-32.800000,26.400000,-29.800000
0.670600,-1.604800,-0.298800,-73.800000,28.400000,38.200000
0.694600,-1.606800,-0.285300,-145.800000,254.400000,89.200000
0.742600,-1.615800,-0.252300,-209.800000,-250.600000,111.200000
0.805600,-1.626800,-0.214800,-253.800000,11.400000,109.200000
0.847600,-1.386800,-0.172300,-271.800000,28.400000,105.200000
0.887600,-1.643800,-0.144800,-256.800000,61.400000,78.200000
0.906600,-1.644800,-0.137300,-226.800000,86.400000,59.200000
0.899600,-1.640800,-0.145300,-187.800000,95.400000,19.200000
0.876600,-1.632800,-0.154300,-153.800000,78.400000,-29.800000
0.832600,-1.629800,-0.170300,-385.800000,74.400000,-66.800000
0.781600,-1.627800,-0.191300,-122.800000,75.400000,-88.800000
0.985600,-1.624800,-0.211300,-119.800000,58.400000,-95.800000
0.705600,-1.625800,-0.226300,-121.800000,35.400000,-78.800000
0.670600,-1.617800,-0.240300,-136.800000,259.400000,-49.800000
0.654600,-1.613800,-0.239300,-160.800000,-6.600000,-17.800000
0.657600,-1.611800,-0.231300,-190.800000,-9.600000,16.200000
