0.076600,-0.019000,0.066800,49.000000,-207.000000,56.600000
0.027600,-0.020000,0.020300,87.000000,-135.000000,-37.400000
-0.015400,-0.020000,-0.011200,12.000000,7.000000,-24.400000
-0.040400,0.013000,-0.029700,-33.000000,142.000000,18.600000
-0.048400,0.046000,-0.046200,-115.000000,193.000000,-13.400000
-0.060400,0.063000,-0.062200,-153.000000,331.000000,-106.400000
-0.079400,0.035000,-0.060700,-137.000000,-7.000000,-120.400000
-0.042400,-0.010000,-0.060700,-149.000000,-3.000000,-37.400000
0.074600,-0.065000,-0.048200,-156.000000,42.000000,40.600000
0.315600,-0.109000,-0.014200,-103.000000,60.000000,264.600000
0.679600,-0.211000,0.047800,-2.000000,84.000000,-66.400000
1.087600,-0.352000,0.123300,89.000000,288.000000,-271.400000
1.472600,-0.471000,0.162800,165.000000,675.000000,-497.400000
1.780600,-0.506000,0.240300,328.000000,1131.000000,-726.400000
2.060600,-0.530000,0.244300,632.000000,1596.000000,-915.400000
2.316600,-0.638000,0.150300,717.000000,2018.000000,-1205.400000
2.448600,-0.725000,-0.038700,1122.000000,2240.000000,-1682.400000
2.360600,-0.876000,-0.230200,1320.000000,2345.000000,-2190.400000
2.291600,-1.022000,-0.408700,1458.000000,2306.000000,-2733.400000
1.916600,-1.215000,-0.620200,1586.000000,2260.000000,-3287.400000
0.964600,-1.441000,-0.881700,1666.000000,1696.000000,-3718.400000
-0.203400,-1.620000,-1.206200,1548.000000,1408.000000,-3721.400000
-1.591400,-1.628000,-1.449200,1221.000000,1211.000000,-3094.400000
-2.653400,-1.435000,-1.473200,803.000000,700.000000,-2075.400000
-3.083400,-1.421000,-1.335700,344.000000,330.000000,-1049.400000
-3.084400,-1.153000,-1.164700,-89.000000,160.000000,-221.400000
-2.893400,-0.745000,-1.047200,-414.000000,-63.000000,187.600000
-2.600400,-0.724000,-0.960700,-661.000000,-366.000000,730.600000
-2.282400,-0.787000,-0.882700,-862.000000,-611.000000,1126.600000
-2.064400,-1.017000,-0.899200,-1024.000000,-867.000000,1556.600000
-1.993400,-1.358000,-0.727200,-1109.000000,-1089.000000,1985.600000
-1.924400,-1.684000,-0.537200,-1084.000000,-1207.000000,2539.600000
-1.722400,-1.886000,-0.352200,-900.000000,-1349.000000,3081.600000
-1.173400,-1.916000,-0.166700,-631.000000,-1261.000000,3590.600000
-0.247400,-1.749000,-0.165200,-584.000000,-887.000000,3935.600000
0.830600,-1.489000,-0.230200,-669.000000,-705.000000,3956.600000
1.770600,-1.196000,-0.210200,-713.000000,-771.000000,3547.600000
2.385600,-1.006000,-0.144700,-651.000000,-750.000000,3013.600000
2.835600,-0.856000,-0.130200,-815.000000,-655.000000,2468.600000
3.124600,-0.773000,-0.105200,-511.000000,-534.000000,1839.600000
2.988600,-0.806000,-0.059700,-445.000000,-388.000000,1201.600000
3.283600,-0.953000,0.058800,-361.000000,-95.000000,656.600000
3.321600,-1.127000,0.225300,-273.000000,81.000000,129.600000
3.380600,-1.076000,0.448300,-79.000000,134.000000,-412.400000
3.405600,-1.312000,0.651300,279.000000,244.000000,-943.400000
3.386600,-1.692000,0.764300,728.000000,498.000000,-1015.400000
3.262600,-1.973000,0.736300,1198.000000,946.000000,-1779.400000
2.925600,-2.296000,0.635300,1700.000000,1564.000000,-2197.400000
2.441600,-2.597000,0.271800,2365.000000,2006.000000,-2372.400000
1.956600,-2.656000,-0.208200,2914.000000,2000.000000,-2500.400000
1.460600,-2.524000,-0.897200,3042.000000,1854.000000,-2704.400000
0.833600,-2.327000,-1.371700,2872.000000,1491.000000,-3105.400000
0.025600,-2.200000,-1.641700,2597.000000,898.000000,-3491.400000
-0.812400,-2.105000,-1.767700,2144.000000,408.000000,-3476.400000
-1.376400,-1.967000,-1.709700,1480.000000,310.000000,-2887.400000
-1.370400,-1.799000,-1.513700,1110.000000,411.000000,-2076.400000
-1.111400,-1.626000,-1.380200,530.000000,-191.000000,-1420.400000
-0.924400,-1.452000,-1.236200,335.000000,-1029.000000,-1040.400000
-0.702400,-1.373000,-1.021700,307.000000,-1391.000000,-708.400000
-0.491400,-1.361000,-0.779200,-107.000000,-1207.000000,-383.400000
-0.537400,-1.354000,-0.608700,-346.000000,-896.000000,-93.400000
-0.301400,-1.348000,-0.520200,-435.000000,-771.000000,108.600000
