-293,954,-1621,337,-672,-31
-342,1007,-1595,326,-484,-107
-369,1052,-1599,254,-443,-135
-426,1081,-1621,167,-185,-99
-453,1103,-1693,96,156,-53
-473,1115,-1758,44,224,4
-467,1121,-1778,-1,261,57
-440,1120,-1791,-56,344,79
-406,1111,-1793,-92,438,114
-342,1080,-1792,-104,479,139
-218,1033,-1752,-91,435,154
-32,974,-1622,-56,394,169
214,877,-1460,-9,425,141
470,780,-1306,25,551,49
590,764,-1225,95,520,-57
831,818,-1282,157,963,-211
1107,798,-1334,224,1030,-407
1429,856,-1382,420,1200,-524
1677,883,-1499,665,1338,-1123
1763,851,-1661,865,1415,-1541
1711,734,-1550,1030,1396,-2387
1505,585,-1914,1156,1385,-3060
1155,324,-2005,1206,1622,-3615
578,31,-2110,1152,2205,-3905
-208,-320,-2552,1176,2541,-3938
-1129,-559,-3107,1307,2164,-3656
-1879,-638,-3470,1410,1335,-3079
-2362,-530,-3483,1454,893,-2257
-2576,-358,-3293,1018,967,-1388
-2630,-211,-3062,664,1062,-619
-2575,-64,-2879,305,902,85
-2394,43,-2748,237,523,652
-2295,57,-2624,228,481,1078
-2158,-9,-2577,204,48,1435
-2139,-200,-2666,200,-79,1776
-2203,-450,-2817,317,-550,2261
-2143,-552,-2956,469,-1132,2671
-1780,-627,-3069,529,-1523,3286
-1105,-578,-3167,425,-1640,3698
-256,-379,-3265,173,-1575,4001
603,-101,-3247,-146,-1641,3857
1207,125,-3298,-460,-1812,3310
1440,195,-2987,-646,-1953,2702
1471,209,-2560,-742,-1882,2246
1478,232,-2259,-785,-1501,1894
1507,251,-1952,-862,-945,1562
1455,239,-1675,-859,-587,1186
1327,173,-1393,-1005,-396,806
1212,100,-1089,-531,-251,567
1169,94,-821,-391,-45,391
1196,81,-629,-84,219,210
1226,69,-484,255,305,-20
1332,18,-348,639,797,-248
1483,17,-333,1069,1400,-293
1607,25,-462,1496,1989,-673
1666,-35,-661,1991,2442,-1130
1629,-224,-917,2594,2919,-1565
1464,-605,-1724,3164,3305,-1924
1136,-985,-2367,3501,3456,-2090
671,-1233,-3271,3689,3026,-2191
159,-1335,-3881,3744,2172,-2257
-203,-1323,-4084,3480,1555,-2074
-325,-1210,-3994,2872,1540,-1578
-238,-1021,-3878,2523,1629,-1111
-172,-810,-3972,2170,1132,-867
-231,-555,-4228,1965,239,-774
-253,-375,-4330,1523,-459,-607
-136,-377,-4042,886,-550,-288
-224,-421,-3560,184,-363,-37
118,-495,-3071,-355,-477,99
292,-566,-2613,-656,-217,148
441,-634,-2218,-750,-245,134
535,-687,-1925,-702,-312,116
586,-712,-1734,-595,-344,140
620,-736,-1635,-448,-355,164
654,-715,-1591,-303,-343,168
698,-693,-1622,-165,-268,169
723,-649,-1727,-56,-135,150
732,-610,-1801,-6,29,129
729,-580,-1962,22,117,106
709,-532,-2061,22,180,41
685,-534,-2166,30,156,48
666,-509,-2233,5,127,24
650,-484,-2266,-14,89,-5
643,-459,-2302,-47,70,-50
626,-454,-2300,-100,18,-100
589,-475,-2250,-155,-45,-122
540,-512,-2183,-203,-92,-118
497,-543,-2112,-235,-110,-90
476,-554,-2083,-236,-112,-59
463,-549,-2034,-218,-100,-25
469,-542,-2011,-178,-93,6
481,-535,-2007,-135,-80,30
489,-528,-2006,-119,-42,59
510,-524,-2025,-83,4,89
521,-518,-2087,-31,251,97
548,-763,-2162,35,-39,73
567,-499,-2192,110,-146,42
587,-489,-2189,182,-219,24
596,-471,-2175,209,-213,19
