-427,1035,-1863,587,-551,-349
-493,1147,-1829,524,-483,-223
-491,1262,-1849,428,-316,-157
-485,1336,-1885,279,-128,-163
-506,1361,-1902,114,39,-171
-554,1319,-1920,-2,150,-111
-599,1271,-1945,-62,193,20
-610,1243,-1948,-111,187,145
-589,1229,-1885,-141,259,258
-535,1213,-1809,-211,377,331
-495,1156,-1691,-247,401,395
-415,1063,-1542,-109,324,518
-257,1054,-1473,53,241,498
-135,969,-1399,170,148,476
74,910,-1345,236,69,414
372,727,-1222,277,-2,365
747,516,-1267,372,-48,233
1166,331,-886,541,18,94
1609,212,-670,749,233,-117
2028,101,-530,1016,575,-485
2052,8,-621,1180,929,-1031
2362,-69,-895,1528,1222,-1687
2486,-133,-1327,1883,1376,-2370
2097,-192,-1839,2202,1418,-3028
1726,-275,-2484,2436,1386,-3779
1074,-447,-3225,2457,1444,-4460
-85,-577,-3972,2238,1443,-4684
-1491,-666,-4449,1904,1252,-4133
-2513,-538,-4474,1477,907,-3142
-2968,-486,-4274,967,830,-2318
-3207,-98,-4101,420,1021,-1856
-3303,79,-3948,-17,869,-1163
-3286,104,-3706,-260,213,-563
-3182,-3,-3374,-460,-268,215
-2921,-118,-3129,-696,-306,1046
-2570,-225,-3047,-890,-295,1715
-2266,-407,-2918,-956,-534,2213
-1996,-636,-2722,-925,-869,2724
-1650,-816,-2425,-865,-1038,3263
-1186,-883,-2132,-788,-928,3790
-559,-802,-1959,-716,-801,4156
147,-670,-1821,-619,-805,4203
792,-517,-1708,-718,-919,4010
1063,-290,-1605,-373,-992,3633
1467,-105,-1532,-207,-884,3121
2023,33,-1490,-86,-887,2575
2154,150,-1476,0,-382,1989
2343,206,-1407,95,-275,1333
2432,193,-1270,191,-4,728
2411,166,-1101,357,143,459
2326,63,-844,551,182,-213
2238,-56,-743,818,281,-374
2189,-204,-402,1210,612,-598
2188,-290,-9,1696,1051,-829
2087,-410,179,2309,1403,-1223
1769,-852,-134,2735,1477,-1656
1398,-1477,-1220,3739,1366,-2018
944,-1948,-2733,4536,1621,-2111
598,-1964,-3991,4309,2136,-1967
226,-1649,-4675,3611,2336,-1688
-375,-1209,-4846,2885,2013,-1410
-676,-872,-4558,2154,1750,-1135
-593,-654,-4131,1445,1540,-805
-334,-533,-3776,977,1141,-497
-80,-476,-3446,765,358,-340
147,-445,-3168,646,-196,-307
319,-436,-2963,524,-500,-335
389,-452,-2827,367,-506,-338
414,-502,-2662,169,-394,-271
450,-566,-2754,-2,-283,-225
531,-622,-2324,-131,-233,-143
631,-666,-2242,-207,-259,-111
701,-705,-2084,-242,-324,-108
737,-725,-1968,-247,-403,-112
746,-726,-1873,-226,-403,-102
742,-718,-1834,-202,-320,-63
741,-695,-1832,-195,-200,-24
749,-665,-1885,-171,-111,-14
749,-616,-1944,-156,-52,-68
747,-612,-2056,-134,-130,-98
706,-589,-2125,-125,-224,-145
667,-586,-2135,-140,-248,-154
619,-579,-2163,-156,-211,-136
582,-574,-2200,-180,-162,-103
564,-555,-2212,-194,-176,-100
549,-551,-2182,-199,-208,-94
539,-560,-2134,-215,-205,-86
531,-565,-2095,-229,-182,-62
520,-549,-2076,-215,-192,-46
527,-535,-2046,-164,-242,-45
531,-535,-2029,-116,-279,-43
524,-536,-2026,-77,-294,-40
507,-544,-2032,-62,-270,-16
491,-547,-2023,-44,-197,30
488,-536,-2039,-30,-124,71
490,-518,-2077,-7,-112,69
494,-503,-2108,24,-127,37
491,-259,-2123,56,-169,9
468,-521,-2128,88,-187,16
435,-534,-2140,93,-168,34
