-325,962,-1758,452,-187,187
-340,986,-1814,460,-61,162
-361,962,-1868,353,122,148
-361,956,-1898,186,325,167
-329,954,-1964,13,481,152
-305,927,-2002,-114,519,122
-247,859,-2004,-174,471,142
-123,773,-1979,-200,383,197
-202,653,-1917,-263,291,207
181,473,-1772,-308,210,194
520,286,-1481,-304,149,135
898,102,-1070,-193,157,62
1299,43,-750,21,377,193
1684,-8,-591,268,761,-64
1927,36,-624,536,1262,-491
2014,53,-738,801,1792,-872
1962,15,-1141,1202,2001,-1335
1730,47,-1820,1446,1575,-2029
1310,91,-2521,1959,953,-2772
639,75,-3055,1881,817,-3319
228,75,-3483,1762,976,-3668
-882,101,-3801,1506,738,-3862
-1959,110,-3819,1314,311,-3678
-2989,149,-3673,1100,401,-2933
-3741,244,-3675,789,519,-1935
-4109,331,-3654,513,373,-1034
-4197,317,-3429,307,-166,-167
-4051,280,-3115,111,-535,475
-3731,165,-2965,-78,-615,1226
-3350,-9,-2906,-207,-751,1813
-2947,-255,-2988,-295,-1012,2325
-2513,-487,-2709,-332,-1123,2827
-1950,-669,-2485,-324,-939,3388
-1142,-714,-2179,-293,-646,3875
-148,-620,-2182,-302,-581,3995
688,-441,-2064,-354,-686,3658
1188,-340,-1849,-350,-696,3191
1558,-275,-1733,-308,-566,2770
1906,-197,-1703,-260,-368,2345
2174,-108,-1646,-261,-88,1866
2087,-113,-1579,-258,181,1413
2541,-174,-1492,-199,363,1031
2761,-236,-1341,-83,558,645
2834,-262,-1065,25,721,205
3011,-303,-798,101,1202,-250
3105,-357,-626,202,1509,-803
3084,-271,-495,261,1596,-1277
2910,-667,-457,363,1842,-1332
2566,-1007,-826,759,2130,-1688
2110,-1304,-1572,1464,1991,-2202
1537,-1347,-2050,2150,1901,-2765
729,-1296,-2955,2414,2275,-3048
-470,-1044,-3885,2458,2478,-3133
-1633,-583,-5047,2429,1291,-3231
-2231,-182,-5101,1978,618,-2741
-2275,270,-4681,1384,681,-2094
-1862,609,-4361,864,710,-1662
-1479,725,-4097,620,-219,-1371
-1212,663,-3656,727,-1104,-1124
-887,612,-3178,299,-1130,-851
-627,569,-2905,151,-796,-647
-693,512,-2739,104,-677,-529
-327,407,-2569,66,-641,-385
-288,307,-2431,44,-744,-159
-182,252,-2335,-1,-476,70
-35,228,-2278,-59,-100,212
116,202,-2241,-85,12,228
257,189,-2188,-69,-30,155
321,132,-2141,-46,-89,125
327,91,-2121,-23,-100,94
314,69,-2122,0,-65,107
298,63,-2133,25,-30,114
279,65,-2142,27,-7,126
276,61,-2150,43,33,125
279,61,-2192,39,63,111
287,102,-2243,37,57,59
277,122,-2304,25,4,230
243,133,-2348,7,-63,-62
201,124,-2378,-16,-140,-103
147,140,-2381,-32,-229,-126
134,122,-2384,-33,-294,-94
97,150,-2368,-61,-297,-52
127,184,-2359,-80,-262,-94
141,192,-2341,-117,-253,-193
132,173,-2311,-139,-245,-246
106,154,-2299,-146,-213,-243
71,153,-2301,-158,-189,-259
31,152,-2298,-173,-149,-270
-27,136,-2296,-190,-129,-197
-90,110,-2293,-208,-109,-71
-129,97,-2052,-216,-94,-15
-147,134,-2306,-235,-97,49
-143,171,-2297,-252,-103,80
-133,202,-2267,-272,-65,125
-127,234,-2259,-302,-17,170
-133,255,-2255,-335,5,202
-138,263,-2256,-345,9,239
-128,277,-2256,-366,27,281
-122,281,-2253,-387,26,288
-133,279,-2254,-364,-4,239
