-206,1018,-1672,468,-577,-4
-262,1044,-1754,449,-430,24
-290,1107,-1812,345,-166,31
-303,1147,-1860,241,32,30
-298,1168,-1894,136,134,17
-280,1167,-1888,39,163,-6
-259,1145,-1866,-8,146,-31
-223,1093,-1826,-25,108,-26
-147,1047,-1744,-37,130,-27
-13,971,-1624,-71,228,-53
80,809,-1488,-84,389,-95
338,627,-1265,-72,282,-136
672,721,-934,35,599,-154
1013,412,-654,324,767,-245
1400,448,-607,682,1020,-460
1790,513,-569,997,1331,-615
2188,548,-992,1281,1543,-1122
2379,491,-1512,1570,1422,-1964
2181,314,-2079,1770,1049,-2908
1582,38,-2685,1845,612,-3720
692,-267,-3167,1660,493,-4165
-301,-483,-3449,1289,706,-4133
-1197,-546,-3498,1211,859,-3755
-1632,-510,-3357,841,871,-3129
-2231,-365,-3213,701,826,-2405
-2084,-167,-3074,547,936,-1773
-2373,1,-2963,318,797,-1284
-2483,88,-2840,135,1213,-809
-2567,125,-2697,44,840,-281
-2559,152,-2560,18,607,276
-2463,151,-2472,13,458,764
-2363,91,-2444,-23,398,928
-2319,-31,-2416,-112,327,1392
-2328,-227,-2398,-147,114,1829
-2287,-478,-2307,-53,-302,2342
-2075,-676,-2235,32,-493,2983
-1597,-739,-2236,29,-375,3602
-826,-655,-2473,245,-284,4013
161,-384,-2823,-141,-468,4060
1069,-38,-2996,-109,-870,3584
1313,157,-2979,-472,-1252,2828
1737,210,-2890,-641,-1661,2092
1707,200,-2712,-695,-1995,1496
1655,185,-2490,-712,-2231,1079
1500,169,-2190,-774,-1753,855
1362,141,-1957,-846,-1042,711
1211,127,-1698,-880,-834,599
1108,142,-1370,-851,-393,525
1060,153,-1064,-756,40,477
1078,147,-741,-609,423,439
1189,102,-677,-326,741,386
1356,70,-403,108,983,201
1564,34,-51,613,1164,-111
1781,-64,75,935,1274,-541
1852,-170,68,1342,1498,-1019
1980,-383,-440,2252,1389,-1597
1777,-712,-1069,3022,1360,-2004
1296,-1068,-1754,3476,2241,-2067
1221,-1315,-2831,3519,2798,-2076
728,-1392,-3910,3524,2858,-2344
129,-1339,-4460,3582,2076,-2611
-435,-1246,-4417,3349,1249,-2346
-707,-1063,-4160,2704,1401,-1685
-693,-1018,-4144,2075,1735,-1224
-602,-743,-4331,1804,1129,-1059
-556,-260,-4424,1604,96,-899
-543,-236,-4124,1053,-452,-761
-357,-268,-3605,429,-460,-427
-70,-325,-3094,24,-463,-77
189,-415,-2895,-151,-577,-91
335,-537,-2524,-218,-632,-125
384,-635,-2127,-258,-550,-91
418,-716,-1904,-272,-381,30
481,-737,-1804,-507,-241,131
536,-721,-1759,-188,-193,135
543,-706,-1756,-150,-147,122
543,-679,-1809,-86,-66,131
539,-641,-1902,-40,-240,140
541,-608,-1994,-22,60,143
552,-585,-2058,-13,68,130
560,-570,-2113,-1,61,112
571,-559,-2155,7,48,50
569,-557,-2215,5,25,56
525,-537,-2235,-8,-6,59
507,-526,-2270,-37,-39,49
486,-526,-2262,-78,-33,34
452,-527,-2230,-102,-14,19
421,-541,-2182,-138,-15,22
409,-556,-2148,-149,-34,29
390,-573,-2118,-153,-40,39
376,-585,-2097,-162,-36,46
379,-598,-2079,-159,-32,59
385,-613,-2077,-141,-34,77
396,-619,-2084,-109,-50,88
404,-611,-2098,-69,-67,120
401,-582,-2111,-33,-86,151
403,-553,-2131,-11,-115,173
403,-534,-2137,-6,-107,193
401,-517,-2145,-13,-50,222
396,-501,-2153,-49,23,255
