-33,1013,-1868,404,-594,-142
-375,974,-1862,460,-300,-84
-402,959,-1925,422,-47,66
-398,958,-1989,351,8,135
-400,950,-2001,270,44,134
-411,935,-1982,147,41,128
-387,891,-1941,26,42,137
-321,846,-1864,-66,22,187
-202,814,-1821,-116,-24,239
-24,782,-1729,-84,-98,259
212,711,-1654,-10,-136,239
456,597,-1570,33,-145,182
693,454,-1442,130,-45,109
822,323,-1332,243,149,21
1102,272,-1239,398,264,-131
1386,277,-1210,591,490,-385
1689,310,-1212,799,598,-555
1922,330,-1283,1005,695,-1158
2003,266,-1467,1207,813,-1754
1877,118,-1755,1408,859,-2447
1567,-82,-1830,1542,821,-3069
1065,-304,-2277,1609,739,-3633
371,-530,-2654,1596,705,-4051
-452,-754,-2974,1389,1028,-4138
-1357,-904,-3336,1099,1397,-3967
-2262,-929,-3678,971,1108,-3681
-3019,-877,-3753,866,504,-3015
-3315,-732,-3547,593,270,-1974
-3232,-517,-3255,428,307,-1017
-3078,-302,-3019,153,272,-271
-2862,-157,-2859,-2,144,345
-2736,-107,-2730,-124,47,823
-2508,-198,-2611,-242,235,1175
-2413,-400,-2491,-324,-59,1524
-2414,-653,-2315,-378,-122,1996
-2393,-889,-2136,-403,-105,2548
-2277,-809,-2011,-343,-105,2808
-2037,-1140,-1985,-229,-145,3089
-1576,-1166,-2118,-129,-184,3870
-819,-1052,-2265,-76,-337,4133
66,-781,-2394,-112,-500,4364
860,-480,-2400,-239,-624,3994
1389,-264,-2374,-338,-666,3425
1764,-120,-2389,-343,-721,2869
2055,16,-2387,-283,-865,2257
2200,84,-2248,-266,-706,1636
2261,62,-2079,-273,-446,1101
2218,12,-1922,-506,-239,639
2110,-50,-1780,-220,-173,237
1976,-152,-1579,-155,-167,-117
1832,-305,-1274,-20,-95,-369
1759,-423,-939,234,204,-524
1683,-508,-647,538,424,-656
1732,-533,-382,856,919,-866
1845,-567,-193,1250,1502,-954
1895,-592,-479,1868,2076,-1296
1730,-809,-1244,2690,2025,-2052
1303,-1121,-2156,3371,1723,-2892
663,-1501,-2642,3469,2110,-3242
-151,-1701,-3701,3043,2736,-3089
-833,-1640,-4300,2743,2466,-2735
-1205,-1413,-4102,2622,1663,-2471
-1299,-1089,-4455,2375,1249,-2178
-1334,-648,-5069,2021,601,-1831
-1225,-551,-5171,1202,-311,-1148
-855,-526,-4337,370,-625,-450
-415,-531,-3370,-176,-406,-35
-14,-530,-2653,-437,-91,131
289,-578,-2177,-467,47,133
456,-637,-1907,-417,9,47
281,-718,-1757,-257,-65,9
568,-768,-1658,-132,-35,27
610,-797,-1669,-37,-5,65
625,-786,-1780,36,27,96
630,-765,-1938,75,29,108
612,-723,-1829,67,49,120
602,-677,-2136,10,111,164
627,-640,-2183,-56,187,206
675,-605,-2195,-99,215,213
729,-575,-2187,-117,183,175
751,-566,-2177,-121,138,103
707,-541,-2155,-138,108,2
711,-591,-2158,-141,16,-11
630,-599,-2115,-144,-1,-17
589,-604,-2081,-131,-79,-30
548,-606,-2059,-115,-125,-49
503,-614,-2048,-109,-112,-45
458,-621,-2060,-105,-82,-32
431,-622,-2059,-99,-57,17
433,-603,-2060,-97,-24,73
460,-581,-2057,-86,4,91
493,-574,-2066,-69,11,106
263,-572,-2064,-68,48,119
528,-571,-2065,-68,107,136
540,-576,-2087,-83,160,161
559,-571,-2097,-81,164,160
582,-567,-2105,-74,162,141
586,-567,-2109,-67,130,117
581,-575,-2104,-48,84,100
578,-580,-2107,-35,51,96
