-504,831,-1857,-140,228,-63
-501,831,-1832,-140,216,-85
-476,826,-1787,-151,217,-100
-476,802,-1744,-156,239,-71
-482,800,-1730,-125,236,-70
-478,775,-1717,-101,179,-68
-463,720,-1717,-109,141,-16
-434,674,-1709,-112,121,72
-374,658,-1694,-84,88,126
-283,660,-1682,-54,62,152
-122,655,-1698,-44,88,130
-7,596,-1725,-20,176,67
267,508,-1725,19,85,-6
574,489,-1712,64,446,-77
943,526,-1677,106,693,-221
1301,644,-1658,190,924,-344
1612,731,-1629,274,1129,-724
1762,761,-1604,365,1340,-1288
1658,659,-1614,498,1537,-1911
1308,423,-1720,730,1639,-2478
743,121,-2067,783,1501,-2926
45,-80,-2448,1256,1226,-3178
-678,-207,-2711,1296,1151,-3163
-823,-248,-2917,1214,1327,-2905
-1658,-211,-3173,1000,1315,-2605
-2244,-193,-3388,834,755,-2261
-2703,-191,-3298,704,302,-1593
-3076,-175,-3081,442,341,-694
-3130,-152,-2985,138,340,109
-3072,-171,-2968,-12,191,723
-2979,-28,-2874,-61,-297,1304
-2860,-466,-2694,-47,-774,1704
-2647,-545,-2500,-9,-1028,2117
-2337,-663,-2381,2,-1005,2991
-1892,-705,-2412,34,-871,3547
-1188,-610,-2523,69,-829,4038
-311,-401,-2565,-1,-892,4207
413,-167,-2530,-171,-872,3946
793,-57,-2436,-359,-660,3562
1106,-17,-2400,-261,-467,3276
1496,89,-2269,-620,-347,2916
1831,172,-1985,-676,-336,2361
1905,184,-1597,-676,-221,1754
1832,125,-1243,-615,-14,1274
1803,99,-998,-487,121,873
1763,68,-779,-330,175,470
1734,15,-572,-62,199,85
1687,-16,-392,289,296,-16
1627,-71,-276,602,503,-316
1567,-140,-213,904,752,-692
1503,-212,-245,1300,952,-890
1473,-308,-298,1869,1065,-1097
1438,-485,-601,2685,1139,-1496
1288,-795,-1359,3497,1352,-1962
1006,-1147,-2441,3622,1777,-2234
595,-1364,-3482,3885,1942,-2370
127,-1358,-4072,3745,1616,-2470
-148,-1289,-4183,3694,1337,-2334
-213,-1213,-4100,3210,1367,-1994
-250,-1107,-4001,2654,1505,-1642
-277,-981,-3941,2167,1301,-1380
-511,-819,-3839,1768,795,-1155
-221,-683,-3652,1345,766,-990
-147,-649,-3376,923,111,-875
-111,-688,-3046,518,-255,-723
-103,-707,-2764,206,-309,-521
-53,-698,-2581,-10,-302,-353
35,-697,-2448,-132,-364,-507
118,-714,-2321,-210,-434,-158
188,-735,-2219,-287,-413,-97
269,-734,-2152,-341,-329,30
358,-709,-2123,-372,-259,108
435,-689,-2061,-366,-206,140
497,-664,-2013,-342,-154,140
563,-646,-1982,-312,-95,121
605,-619,-1970,-265,-77,60
634,-603,-1973,-247,-52,-33
608,-612,-1996,-194,-83,-64
596,-618,-2024,-156,-101,-83
573,-594,-2035,-113,-102,-85
560,-573,-2068,-72,-87,-99
549,-565,-2107,-41,-75,-105
530,-566,-2148,-28,-65,-94
500,-582,-2182,-44,-49,-79
464,-595,-2191,-75,-46,-44
450,-612,-2184,-107,-48,-10
446,-621,-2161,-138,-50,10
446,-622,-2130,-159,-56,16
435,-625,-2097,-161,-60,24
418,-616,-2076,-156,-60,44
413,-599,-2064,-144,-48,70
418,-578,-2066,-126,-45,87
426,-563,-2066,-102,-43,86
419,-564,-2059,-73,-38,97
396,-569,-2051,-44,-8,137
371,-579,-2056,-16,46,166
359,-584,-2072,10,79,221
359,-586,-2078,43,71,265
367,-579,-2081,75,47,285
392,-587,-2090,85,37,297
