-236,668,-1506,228,-439,412
-273,760,-1554,342,-391,538
-247,903,-1569,362,-316,524
-184,988,-1587,318,-86,440
-190,1008,-1660,206,205,396
-203,997,-1728,111,313,382
-158,937,-1702,90,223,326
-67,823,-1680,85,144,253
114,663,-1596,83,83,156
391,452,-1432,129,4,-14
672,267,-1159,186,-30,-234
922,247,-863,343,98,-399
1087,312,-692,575,479,-477
1565,380,-752,834,718,-725
2029,378,-956,1089,1112,-1225
2256,355,-1322,1352,1329,-1355
2191,216,-1817,1606,1308,-2050
1822,-11,-2328,1803,1086,-2921
1184,-273,-2503,1839,1024,-3386
398,-467,-3063,1688,1410,-3526
-446,-500,-3262,1482,1969,-3398
-1300,-427,-3482,1388,2185,-3131
-2091,-260,-3605,1406,1717,-2756
-2665,-93,-3730,1368,1029,-2249
-3041,18,-3706,1074,948,-1587
-3347,82,-3805,689,1007,-879
-3553,39,-4011,605,558,-135
-3529,-92,-3985,29,-90,719
-3498,-234,-3774,-126,-400,1608
-3015,-384,-3640,-426,-499,2326
-2486,-566,-3487,-713,-565,2903
-1957,-728,-3244,-958,-671,3383
-1289,-768,-2935,-1123,-742,3743
-464,-710,-2562,-1244,-768,3815
258,-619,-2168,-1295,-812,3637
784,-529,-1799,-1223,-831,3370
1197,-437,-1566,-1045,-830,3070
1554,-332,-1450,-816,-813,2731
1887,-268,-1359,-578,-812,2321
2188,-148,-1250,-375,-742,2110
2462,-52,-1076,-203,-453,1576
2695,-35,-921,-51,-132,1039
2796,-59,-824,145,38,458
2837,-129,-771,397,13,-155
2838,-258,-593,715,33,-741
2792,-397,-372,843,288,-1304
2702,-559,-233,1319,754,-1887
2633,-794,-468,1835,1194,-2539
2265,-1134,-1141,2336,1544,-3003
1466,-1478,-2092,2679,2289,-3032
606,-1592,-3297,2706,2740,-2740
-353,-1291,-4417,2632,2887,-2578
-1091,-883,-4816,2557,1606,-2477
-1478,-585,-4461,2199,816,-2091
-1501,-325,-4027,1516,1242,-1452
-1193,-102,-3828,850,1757,-785
-719,-202,-3695,438,1547,-410
-261,75,-3400,299,661,-320
97,42,-2975,196,-12,-291
296,-51,-2966,97,-176,-269
385,-124,-2582,20,-213,-215
436,-197,-2531,-11,-280,-164
458,-270,-2439,-35,-285,-78
498,-316,-2364,-91,-206,34
565,-334,-2290,-134,-132,105
611,-318,-2222,-146,-131,102
623,-302,-2178,-153,-186,63
600,-295,-2134,-147,-246,32
588,-295,-2104,-136,-282,9
563,-288,-2105,-114,-296,-14
552,-289,-2117,-97,-321,-25
543,-282,-2108,-82,-326,-64
537,-288,-2109,-72,-320,-31
495,-281,-2102,-63,-308,-12
488,-278,-2092,-28,-324,21
490,-272,-2089,3,-306,35
503,-262,-2088,26,-254,38
499,-265,-2111,53,-205,25
474,-272,-2127,67,-159,31
462,-278,-2144,84,-98,79
467,-269,-2168,71,-34,130
485,-263,-2181,31,-11,152
500,-260,-2177,5,18,162
517,-258,-2177,-15,37,158
532,-262,-2172,-19,36,148
534,-266,-2163,-13,21,112
512,-281,-2155,-1,10,82
480,-293,-2144,11,13,81
446,-293,-2136,12,23,88
418,-292,-2127,13,44,106
410,-279,-2132,25,64,119
399,-272,-2159,43,68,118
400,-261,-2197,53,59,108
413,-257,-2231,43,47,88
427,-249,-2256,13,48,77
430,-245,-2290,-20,50,52
425,-248,-2304,-55,35,30
419,-250,-2322,-87,-9,22
412,-248,-2339,-95,-85,8
405,-248,-2356,-103,-170,2
