-7,-257,-2159,89,234,-20
-21,-232,-2149,135,482,35
23,-247,-2212,93,603,79
59,-250,-2234,62,668,38
93,-255,-2215,27,596,2
127,-268,-2181,4,497,-72
145,-278,-2180,33,397,-130
147,-294,-2185,96,273,-164
131,-312,-2186,156,213,-164
113,-325,-2203,177,222,-117
111,-325,-2219,179,10,-38
115,-316,-2235,176,280,35
134,-298,-2258,200,270,79
162,-289,-2278,264,244,91
171,-245,-2362,394,220,47
179,-178,-2543,548,189,4
184,-93,-2670,661,217,-85
155,46,-3094,766,224,-186
128,114,-3691,779,-10,-287
107,18,-4192,743,-337,-305
49,-217,-4523,531,-518,-230
49,-500,-4762,110,-530,-148
136,-774,-4936,-455,-551,-178
155,-825,-4971,-1103,-756,-156
109,-1162,-4636,-1885,-1007,251
146,-1522,-4027,-2856,-974,401
327,-1645,-3277,-3700,-724,733
486,-1568,-2387,-4357,-523,665
508,-1442,-2017,-4655,-489,494
362,-1241,-1108,-4486,-662,332
252,-1022,-599,-4118,-902,262
195,-712,-148,-3738,-935,250
159,-374,131,-3565,-745,153
110,-76,204,-3101,-534,38
56,166,121,-2599,-499,-33
17,375,48,-2098,-523,-54
-2,573,-54,-1606,-473,-70
-4,733,-165,-1171,-427,-124
-22,795,-261,-760,-332,-185
-78,888,-316,-353,-310,-228
-154,941,-305,45,-332,-230
-237,955,-353,416,-256,-203
-293,935,-412,743,-107,-154
-305,918,-487,987,57,-104
-294,860,-459,1212,197,-68
-283,725,-363,1342,267,-50
-268,527,-287,1670,365,14
-265,353,-268,2018,340,124
-170,479,-313,2372,251,156
-47,71,-370,2755,0,109
79,-10,-561,3108,-109,31
156,-213,-699,3322,90,-5
144,-512,-1292,3565,186,-147
137,-812,-1957,3705,-176,-318
80,-1097,-2355,3836,-231,-454
-80,-1311,-2582,3574,303,-509
-148,-1474,-2926,3177,849,-440
-82,-1487,-3357,2979,741,-436
-23,-1389,-3657,2942,298,-716
-84,-1261,-3794,2810,389,-970
-307,-1152,-3952,2524,543,-777
-422,-1149,-4191,2196,942,-440
-425,-598,-4326,1857,1001,-290
-456,-393,-4318,1448,875,-313
-506,-359,-4067,966,625,-509
-565,-370,-3640,451,314,-212
-562,-521,-3381,-28,137,-18
-447,-684,-2850,-338,-106,233
-270,-785,-2398,-488,-208,349
-131,-850,-2129,-540,-260,298
-53,-897,-1994,-539,-387,198
-35,-909,-1889,-473,-464,127
-33,-905,-1821,-421,-395,144
-37,-836,-1830,-282,-452,130
-40,-789,-1934,-154,-68,56
-82,-1008,-2014,-87,-57,-19
-146,-732,-2075,-57,-36,-54
-213,-729,-2133,-71,-28,-18
-231,-708,-2143,-95,-37,20
-211,-692,-2154,-103,-3,36
-181,-691,-2172,-123,13,62
-146,-677,-2174,-140,-6,49
-127,-685,-2144,-144,-6,12
-124,-702,-2111,-147,-1,-16
-127,-723,-2071,-145,14,-37
-130,-729,-2052,-143,3,-43
-138,-726,-2017,-129,21,-50
-146,-738,-1998,-107,45,-40
-159,-734,-2019,-100,85,-6
-159,-726,-2034,-96,103,16
-150,-703,-1804,-85,135,18
-143,-690,-2088,-81,165,17
-127,-677,-2097,-76,168,6
-111,-665,-2103,-73,174,-18
-110,-663,-2122,-77,162,-46
-114,-663,-2132,-83,117,-70
-122,-663,-2105,-87,97,-84
-124,-664,-2089,-88,111,-93
-122,-668,-2087,-90,116,-101
-128,-671,-2077,-84,103,-97
