-352,-381,-2126,54,-88,144
-355,-377,-2117,80,15,152
-324,-364,-2121,67,152,128
-283,-353,-2125,2,288,59
-258,-357,-2116,-34,364,-3
-253,-362,-2114,-22,368,-62
-258,-375,-2118,-238,329,-82
-250,-376,-2131,32,321,-90
-254,-382,-2152,70,303,-90
-262,-384,-2184,127,308,-83
-274,-356,-2240,160,319,-63
-270,-265,-2389,190,372,-61
-299,-200,-2626,200,473,-7
-429,-26,-2992,184,777,173
-638,154,-3200,-43,1217,302
-681,404,-4282,-403,1153,510
-479,613,-4880,-682,509,331
-322,549,-5385,-996,61,-182
-415,100,-5645,-1205,-71,-473
-471,-526,-5622,-1712,-264,-310
-388,-1047,-5341,-2257,-564,132
-470,-1376,-4687,-2901,-833,652
-211,-1495,-3641,-3555,-780,1053
167,-1404,-2633,-4012,-532,1127
317,-1312,-1792,-4258,-264,1011
344,-1182,-1069,-4139,-636,901
273,-1258,-541,-3802,-894,877
197,-784,-161,-3405,-1024,840
158,-670,72,-3032,-915,995
140,-459,212,-2680,-658,685
97,-256,207,-2296,-392,581
70,-54,184,-1856,-329,496
81,157,144,-1419,-344,419
107,362,103,-1278,-303,307
141,519,77,-838,-185,170
166,627,59,-476,-71,36
171,705,58,-92,-35,-102
150,760,55,300,-46,-242
114,777,61,658,-101,-415
98,737,119,966,-149,-506
102,577,182,1238,-123,-680
89,320,205,1455,-60,-833
76,10,266,1551,-28,-947
248,-174,223,2035,2,-1036
-93,-314,-35,2391,-23,-1024
-157,-441,-444,2692,76,-949
-246,-566,-1280,3036,362,-962
-285,-624,-2366,3462,-152,-1306
-378,-679,-3021,3632,-631,-1562
-734,-702,-3432,3331,214,-1461
-1013,-681,-3800,2949,1101,-918
-963,-521,-3888,2849,867,-612
-787,-384,-4069,2805,453,-732
-743,-450,-3747,2616,787,-756
-710,-527,-3821,2260,1599,-271
-565,-388,-4068,1929,1650,130
-393,-157,-4051,2009,1077,132
-332,17,-3908,1754,811,66
-313,152,-3859,1321,714,80
-296,229,-3738,928,457,16
-299,220,-3520,572,387,-145
-344,98,-3241,264,4,-272
-428,-114,-2922,-17,-197,-282
-478,-221,-2587,-224,-344,-181
-454,-426,-2308,-353,-462,-42
-396,-548,-2049,-393,-506,17
-329,-625,-1866,-349,-387,97
-266,-669,-1825,-257,-218,129
-224,-659,-1790,-134,-96,107
-213,-650,-1810,-15,32,90
-225,-612,-1892,63,126,107
-230,-543,-1975,100,215,112
-229,-491,-2093,159,285,98
-228,-431,-2233,153,473,53
-223,-379,-2290,123,166,-33
-229,-375,-2309,86,109,-99
-250,-386,-2311,25,92,-122
-258,-414,-2268,-22,21,-130
-260,-441,-2204,-45,-33,-155
-276,-479,-2172,-55,-38,-164
-297,-518,-2125,-77,-27,-124
-305,-535,-2070,-75,10,-63
-291,-537,-2051,-55,44,-14
-274,-531,-2048,-41,73,11
-267,-517,-2077,-21,78,21
-259,-502,-2097,-4,79,26
-253,-494,-2126,7,100,35
-251,-494,-2163,-10,110,55
-234,-481,-2167,-20,93,58
-216,-467,-2175,-30,89,43
-209,-458,-2172,-43,86,17
-210,-460,-2166,-53,88,-3
-217,-468,-2158,-59,78,1
-215,-466,-2142,-55,78,6
-214,-467,-2139,-47,89,-2
-218,-473,-2138,-50,93,-14
-220,-477,-2123,-56,85,-25
-224,-476,-2112,-47,96,-33
-230,-480,-2121,-40,125,-33
-236,-483,-2126,-41,135,-23
