-156,-165,-2159,175,-152,123
-137,-154,-2194,113,251,104
-117,-160,-2212,58,279,65
-104,-171,-2197,29,284,31
-97,-175,-2197,7,291,249
-95,-175,-2230,-33,282,-25
-90,-169,-2241,-49,237,-58
-110,-139,-2267,-22,206,-112
-152,-80,-2363,16,218,-183
-203,2,-2554,13,215,-271
-225,106,-2783,-4,123,-332
-216,255,-3013,16,34,-345
-216,461,-3295,63,48,-323
-311,542,-3760,76,237,-207
-420,517,-4325,-79,505,-243
-473,355,-4761,-406,520,146
-388,98,-4931,-709,109,374
-293,-188,-4927,-996,-475,409
-223,-519,-4676,-1380,-920,454
-167,-755,-4181,-1577,-1145,558
-129,-891,-3574,-2066,-1241,689
-111,-903,-2889,-2432,-1327,799
-61,-875,-2223,-2781,-1410,814
-45,-775,-1580,-2885,-1287,911
-12,-626,-1004,-3001,-831,1025
10,-427,-640,-3055,-533,1021
23,-284,-498,-2996,-239,886
10,-189,-406,-2813,62,788
-42,-129,-317,-2552,38,749
-66,13,-249,-2204,-2,735
-39,184,-11,-1831,24,712
28,344,-283,-1475,56,634
84,507,-307,-1383,49,513
119,669,-315,-811,24,361
150,783,-293,-650,-16,200
166,866,-250,-328,-26,19
190,886,-216,-3,-9,-182
183,869,-220,320,69,-374
147,849,-253,610,162,-297
110,779,-312,871,182,-656
80,630,-356,1078,79,-882
48,381,-375,1265,-79,-989
-3,213,-327,1514,-138,-956
-49,100,-295,1624,-26,-873
-80,33,-352,1786,203,-750
-92,-71,-566,1923,379,-596
-126,-181,-947,2168,394,-516
-175,-22,-1650,2649,264,-803
-261,-320,-2278,3026,134,-990
-427,-498,-2835,2785,793,-851
-486,-533,-3270,2320,1440,-307
-316,-439,-3557,2271,1208,-41
-145,-366,-3662,2483,665,-336
-200,-380,-3821,2582,650,-607
-265,-401,-4008,2456,903,-462
-238,-279,-4075,2512,935,-223
-209,-27,-4076,2087,811,-120
-3,232,-4116,1984,759,-84
-301,386,-4142,1667,726,4
-390,496,-4101,1222,540,43
-440,740,-3905,748,380,11
-449,412,-3534,273,-1,-18
-401,178,-3038,-120,-337,-16
-339,-91,-2585,-387,-506,8
-267,-323,-2394,-509,-557,69
-196,-491,-2096,-542,-497,138
-137,-583,-1935,-526,-404,195
-108,-595,-1833,-449,-296,195
-87,-585,-1840,-399,-292,142
-91,-534,-1830,-279,-287,102
-93,-465,-1847,-128,-153,88
-91,-393,-1937,-9,-248,87
-93,-323,-2032,75,79,58
-101,-297,-2144,131,183,254
-134,-253,-2240,138,217,-61
-164,-225,-2301,122,203,-89
-190,-224,-2323,78,164,-131
-199,-234,-2333,20,125,-136
-191,-248,-2300,242,94,-139
-183,-267,-2277,-55,70,-154
-180,-292,-2250,-72,20,-164
-183,-328,-2200,-85,15,-161
-186,-368,-2170,-77,35,-140
-188,-388,-2158,-75,39,-110
-184,-384,-2129,-60,39,-74
-180,-375,-2117,-40,66,-30
-182,-350,-2120,-22,115,-10
-173,-321,-2141,-4,132,13
-162,-296,-2154,4,118,15
-154,-282,-2176,255,101,9
-155,-280,-2191,-13,92,-8
-158,-290,-2193,-15,77,-31
-164,-318,-2191,-15,71,-35
-174,-334,-2187,-12,63,-7
-176,-338,-2182,-5,73,28
-163,-333,-2184,-5,98,43
-145,-318,-2199,-8,113,43
-124,-304,-2203,-11,106,34
-113,-294,-2201,-9,106,20
-103,-290,-2207,-16,106,5
