-48,-274,-2129,50,234,229
-29,-266,-2134,95,358,194
5,-510,-2167,149,389,119
31,-256,-2194,172,374,26
41,-263,-2209,128,327,-35
46,-271,-2221,53,306,-56
51,-276,-2229,-12,287,-99
49,-279,-2242,-12,217,-152
32,-283,-2269,46,106,-220
8,-296,-2280,101,11,-275
-18,-320,-2286,193,-1,-288
-25,-346,-2362,280,63,-263
-33,-303,-2589,345,103,-259
-43,-189,-3044,414,144,-305
-58,-108,-3807,511,53,-382
-118,19,-4160,510,-226,-421
-256,-77,-4902,217,-529,-365
-426,-315,-5264,-488,-466,50
-448,-501,-5327,-1363,-302,475
-261,-712,-5072,-1650,-425,719
-16,-824,-4484,-2452,-717,776
194,-854,-3500,-2899,-1017,778
273,-764,-2521,-3240,-1144,735
499,-671,-1767,-3379,-1224,622
202,-602,-1175,-3254,-1026,506
122,-548,-727,-2988,-1204,424
36,-727,-427,-2725,-1097,378
-46,-385,-268,-2463,-819,332
-104,-313,-192,-2147,-579,290
-143,-179,-152,-1793,-397,275
-135,-34,-167,-1442,-236,271
-131,124,-219,-1114,-92,244
-111,271,-250,-803,16,204
-75,392,-342,-746,60,134
-35,475,-397,-468,55,79
-249,550,-415,-82,29,0
20,597,-423,170,16,-129
40,585,-431,435,11,-291
57,556,-475,704,-4,-496
78,449,-273,965,-42,-604
54,308,-555,1186,-114,-815
-14,133,-563,1432,-140,-942
-105,-23,-534,1630,-214,-901
-217,-90,-634,1647,-297,-883
-339,-145,-914,2044,-461,-870
-260,-161,-1100,2348,-144,-966
-550,-268,-1473,2466,33,-893
-544,-380,-1849,2561,419,-517
-498,-413,-2231,2644,881,-231
-400,-427,-2636,2726,1113,-247
-237,-495,-2909,2708,1244,-408
-158,-563,-3085,2522,1577,-493
-151,-752,-3261,2329,2012,-361
-134,-859,-3486,2240,2076,-271
-44,-861,-3678,2227,1710,-144
14,-768,-3771,2170,1469,-133
-35,-631,-3961,1871,1558,-150
-170,-471,-4185,1778,1487,-298
-329,-372,-4293,1430,1058,-480
-450,-418,-4163,910,613,-410
-448,-505,-3810,361,260,-124
-310,-610,-3311,-161,194,159
-217,-708,-2794,-509,-69,337
-32,-781,-2384,-688,-426,399
98,-818,-2098,-762,-541,378
155,-828,-1935,-766,-577,307
146,-830,-1854,-702,-574,483
92,-803,-1837,-599,-538,192
24,-756,-1861,-468,-464,147
-38,-691,-1890,-338,-331,138
-81,-628,-1959,-245,-152,157
-93,-574,-2053,-183,-13,174
-85,-526,-2126,-160,54,167
-80,-485,-2175,-137,74,143
-74,-460,-2188,-135,64,112
-62,-454,-2174,-138,53,68
-51,-471,-2145,-150,32,20
-48,-480,-2108,-151,29,245
-55,-501,-2075,-147,58,-12
-59,-530,-2053,-135,92,16
-56,-548,-2040,-108,135,48
-41,-559,-2048,-73,183,63
-27,-563,-2062,-23,205,51
-23,-572,-2087,1,222,36
-27,-569,-2116,49,216,37
-35,-559,-2146,88,216,55
-34,-527,-2196,109,214,67
-35,-509,-2248,115,192,43
-35,-485,-2296,95,151,21
-48,-477,-2308,46,81,-21
-66,-476,-2310,242,22,-44
-79,-486,-2286,-71,-16,-44
-84,-506,-2252,-92,-51,-26
-72,-522,-2214,-122,-76,5
-59,-521,-2180,-138,-103,18
-38,-518,-2136,-135,-110,11
-32,-522,-2103,-119,-94,11
-36,-523,-2083,-109,-46,26
-42,-523,-2073,-94,10,37
-50,-517,-2079,-73,59,66
