-37,-347,-2288,30,-34,137
-47,-308,-2217,87,-203,144
-37,-281,-2176,84,-108,111
-30,-271,-2200,24,120,83
-26,-290,-2222,-69,243,34
-31,-296,-2239,-150,301,22
-15,-289,-2248,-159,277,-11
-4,-306,-2231,-144,225,-60
-19,-310,-2211,-78,187,-63
-36,-310,-2207,23,175,-56
-68,-261,-2301,145,149,-35
-79,-110,-2530,338,10,-82
-53,14,-3040,709,-341,-137
-117,338,-3584,1366,-1148,-680
-401,423,-4132,1986,-1946,-1153
-766,13,-4988,2003,-2264,-1020
-1033,-446,-5504,1244,-2287,-452
-1074,-930,-5605,-106,-2337,307
-955,-1420,-5086,-924,-2352,1074
-836,-1619,-4220,-1982,-1977,1551
-702,-1577,-3311,-2919,-1432,1698
-607,-1431,-2455,-3484,-911,1641
-529,-1279,-1771,-3548,-505,1623
-424,-1138,-1280,-3551,-301,1592
-344,-998,-906,-3355,-139,1561
-301,-850,-620,-3159,-152,1555
-274,-690,-372,-2938,101,1543
-209,-489,-217,-2668,323,1472
-117,-293,-196,-2340,634,1309
-55,-87,-233,-1976,624,1083
-32,-2,-282,-1654,559,887
-37,150,-305,-1358,537,822
-5,298,-342,-1062,542,704
52,433,-362,-769,469,524
77,497,-374,-722,310,324
87,540,-336,-322,146,155
88,576,-275,-35,20,-25
88,570,-217,248,-82,-236
63,740,-189,545,-117,-501
19,404,-243,785,-142,-517
-76,196,-377,928,-156,-890
-177,-69,-454,1043,-149,-970
-255,-206,-513,1233,-146,-877
-265,-171,-594,1443,-15,-733
-273,-73,-805,1356,104,-722
-341,-21,-1155,1545,182,-793
-445,30,-1488,1821,378,-639
-424,88,-1761,1703,601,-258
-354,182,-2125,1626,699,-153
-158,220,-2763,1930,189,-894
-197,242,-3269,2294,-173,-1510
-521,-106,-3430,2159,399,-1025
-745,-440,-3451,1881,1551,-600
-615,-358,-3591,1882,2340,126
-405,-98,-3814,2167,2313,392
-305,131,-4073,2379,2016,253
-307,353,-4227,2234,1873,172
-345,602,-4434,1799,1563,64
-443,750,-4400,1785,999,-183
-522,651,-4150,962,457,-302
-764,379,-3710,428,11,-215
-397,64,-3180,-45,-77,-41
-324,-201,-2688,-355,-288,98
-174,-392,-2299,-508,-608,133
-64,-269,-2048,-542,-664,63
-2,-566,-1890,-505,-686,197
-4,-604,-1809,-385,-642,-172
-80,-614,-1831,-268,-538,-200
-172,-557,-1879,-144,-429,-181
-253,-458,-1918,-31,-271,-93
-303,-349,-2007,52,-50,29
-319,-260,-2150,61,136,134
-292,-173,-2276,50,192,176
-512,-130,-2343,26,188,147
-233,-119,-2391,-21,111,59
-184,-135,-2372,-74,49,-59
-160,-186,-2342,-126,-77,-145
-154,-207,-2267,-157,-212,-180
-142,-242,-2176,-157,-262,-194
-147,-276,-2110,-141,-206,-192
-163,-311,-2061,-123,-72,-165
-184,-336,-2301,-87,85,-122
-205,-349,-2043,-49,229,-69
-217,-344,-2063,-33,367,-8
-215,-314,-2113,-18,423,17
-201,-279,-2166,-6,401,-4
-188,-251,-2221,0,337,-39
-187,-226,-2247,-7,272,-50
-179,-209,-2279,-27,243,-45
-175,-193,-2296,-57,169,-29
-174,-188,-2286,-77,104,-25
-160,-188,-2265,-95,55,-27
-156,-190,-2226,-101,14,-41
-158,-200,-2208,-101,-4,-59
-166,-213,-2173,-95,-3,-61
-168,-229,-2146,-83,-3,-50
-167,-238,-2111,-73,16,-37
-164,-238,-2098,-49,44,-32
-164,-231,-2103,-20,53,-41
-169,-226,-2114,10,54,-46
