-184,-374,-2154,150,22,-6
-183,-374,-2160,104,207,20
-161,-374,-2163,43,366,34
-132,-373,-2159,11,467,32
-101,-374,-2160,2,514,12
-80,-372,-2173,8,522,-6
-76,-376,-2193,32,493,-10
-53,-375,-2235,41,499,-7
-35,-355,-2320,67,528,-29
-10,-292,-2466,123,749,-108
-39,-196,-2692,186,427,-202
-120,-128,-3004,198,305,-5
-226,23,-3478,141,245,-481
-342,151,-3775,-47,193,-146
-364,188,-4265,-406,123,90
-259,118,-4704,-735,-102,248
-118,-29,-4987,-971,-711,85
-53,-366,-4969,-1185,-1349,-171
-103,-780,-4762,-1320,-1366,-213
-228,-1118,-4536,-1699,-1267,66
-264,-1441,-4060,-2370,-1283,630
-97,-1511,-3213,-3028,-1219,1125
2,-1351,-2281,-3501,-1226,1268
139,-1113,-1437,-3835,-950,1233
168,-822,-714,-3852,-627,1092
173,-562,-171,-3554,-648,924
148,-310,169,-3111,-631,810
143,-186,302,-2659,-468,654
135,46,227,-2243,-200,563
90,254,25,-1862,-56,355
9,367,-70,-1398,-104,199
-46,453,-251,-1205,-167,162
-67,578,-412,-595,-117,141
-79,673,-573,-459,23,76
-90,736,-705,-234,129,-14
-119,774,-791,-22,147,-102
-149,783,-839,197,125,-156
-184,778,-851,404,74,-186
-209,769,-818,592,59,-205
-201,755,-1006,712,120,-265
-161,689,-709,762,148,-365
-126,535,-553,814,90,-413
-131,364,-333,973,-16,-417
-144,223,-183,1084,-172,-450
-170,87,-67,1373,-208,-510
-202,6,-40,1661,-52,-468
-271,-53,-299,1714,557,-206
-301,-104,-866,1910,848,-49
-221,-140,-1680,2460,123,-160
-78,-252,-2426,2963,-710,-726
-217,-464,-2807,2696,-271,-1015
-494,-711,-2982,2141,1190,-409
-427,-671,-3535,2111,1558,64
-137,-456,-3985,2420,827,-261
-59,-281,-4141,2385,711,-848
-331,-247,-4221,2253,1154,-896
-498,-114,-4254,1960,1116,-531
-458,196,-4200,1582,883,-159
-346,513,-4121,1274,714,-47
-308,680,-3949,928,726,-235
-335,593,-3678,583,292,-364
-445,359,-3306,194,205,-278
-499,105,-2901,-87,19,-97
-455,-4,-2557,-240,-119,-215
-351,-167,-2328,-340,-164,55
-267,-281,-2164,-364,-216,2
-195,-380,-2103,-322,-284,-63
-135,-449,-1967,-221,-276,-55
-99,-437,-1937,-119,-134,-25
-118,-377,-2010,-36,1,-27
-179,-306,-2124,-16,75,-38
-230,-272,-2207,-1,79,-12
-238,-239,-2235,-11,34,38
-231,-205,-2232,-2,32,69
-217,-199,-2239,6,67,94
-179,-197,-2253,-17,80,97
-140,-179,-2237,-26,55,65
-128,-198,-2237,-36,56,33
-126,-228,-2206,-30,38,24
-126,-245,-2171,-14,51,4
-135,-253,-2176,-11,48,-25
-147,-262,-2154,0,53,-50
-164,-276,-2145,11,70,-48
-178,-274,-2145,17,74,-32
-182,-273,-2156,26,84,-14
-183,-262,-2171,31,92,-7
-177,-251,-2186,28,103,11
-164,-247,-2186,27,116,34
-146,-240,-2185,32,146,52
-123,-239,-2210,19,163,53
-110,-230,-2214,15,149,28
-106,-226,-2217,7,135,-11
-104,-224,-2207,7,117,-47
-103,-235,-2192,14,117,-73
-109,-240,-2182,19,119,-83
-118,-251,-2174,19,137,-80
-129,-267,-2177,19,149,-73
-139,-279,-2183,11,143,-47
-137,-282,-2181,6,136,-13
-132,-278,-2176,13,141,12
