64,-153,-2119,18,-238,127
65,-121,-2169,95,84,80
71,-117,-2214,152,111,1
78,-134,-2222,196,146,-58
54,-166,-2235,223,136,-83
37,-193,-2218,211,90,-114
36,-224,-2209,202,49,-149
25,-247,-2194,215,22,-187
0,-258,-2174,236,45,-198
-8,-265,-2154,241,129,-181
-7,-273,-2158,241,225,-115
5,-277,-2187,225,234,-46
33,-277,-2197,240,194,-16
51,-274,-2206,289,105,-28
58,-273,-2242,333,69,-40
38,-246,-2126,372,122,-54
2,-167,-2519,358,290,-16
-61,-20,-2945,261,464,60
-65,250,-3606,199,426,107
-193,529,-4428,86,147,32
140,552,-5236,-168,-211,-118
213,274,-5761,-677,-371,-270
113,13,-5942,-1252,-702,-379
-72,-547,-5639,-1920,-1045,-375
-203,-1076,-4837,-2702,-1270,251
-188,-1269,-3746,-3333,-1313,1002
-40,-1248,-2615,-3656,-1229,1138
98,-1071,-2199,-3728,-1057,1177
173,-905,-1524,-3612,-889,1055
163,-780,-747,-3395,-734,942
95,-641,-336,-3100,-549,860
34,-492,-68,-3001,-321,774
28,-338,60,-2333,-119,666
44,-175,88,-2128,25,544
55,-8,63,-1734,109,426
65,154,7,-1354,145,336
77,227,-107,-1005,176,496
118,349,-198,-667,124,136
145,452,-27,-342,58,75
171,529,-317,-47,-21,-61
172,564,-343,238,-99,-207
139,579,-349,286,-147,-348
106,538,-385,697,-153,-486
104,419,-442,983,-152,-631
104,235,-465,1240,-130,-782
108,17,-459,1492,-115,-912
75,-67,-474,1837,-57,-1000
-31,-158,-516,2143,-8,-1062
-140,-230,-584,2388,71,-1074
-227,-261,-727,2568,165,-1058
-269,-256,-830,2695,254,-1003
-328,-305,-1125,2915,378,-946
-347,-491,-1618,2881,653,-737
-239,-655,-2421,3325,1046,-465
-62,-750,-3116,2939,1245,-244
82,-822,-3562,2736,1125,-162
153,-878,-3837,2702,1031,-182
220,-794,-4147,2752,1204,-159
109,-417,-4859,2768,1884,-207
-32,-184,-5684,2336,2500,-363
-269,111,-5909,1641,1986,-475
-448,414,-5406,843,904,-262
-411,267,-4435,-37,189,-59
-153,-42,-3883,-656,-176,328
172,-296,-2914,-878,-383,418
406,-496,-2260,-886,-477,232
487,-620,-1910,-816,-470,-56
418,-723,-1744,-691,-462,-292
283,-790,-1666,-606,-501,-397
133,-779,-1658,-396,-494,-393
64,-669,-1774,-172,-429,-351
-69,-515,-2007,12,-281,-336
-198,-359,-2269,44,-222,-326
-326,-277,-2409,6,-154,-255
-390,-270,-2478,-77,-104,-75
-359,-264,-2438,-173,-127,34
-240,-274,-2310,-243,-156,231
-91,-298,-2184,-276,-118,368
30,-299,-2135,-256,-48,395
118,-318,-2087,-225,-18,333
148,-314,-2069,-174,-38,213
122,-315,-2069,-144,-21,86
64,-323,-2104,-93,-7,16
28,-307,-2131,-56,-245,-16
-30,-307,-2146,-20,32,-21
-72,-310,-2183,13,95,-4
-95,-317,-2234,15,118,4
-104,-307,-2246,6,86,14
-115,-312,-2246,-16,52,35
-117,-329,-2232,-41,28,94
-94,-335,-2218,-48,30,164
-56,-334,-2222,-61,43,216
-37,-327,-2254,-81,40,233
1,-316,-2270,-104,23,205
23,-310,-2268,-108,-10,153
31,-305,-2262,-114,-14,111
28,-289,-2247,-118,1,96
24,-264,-2236,-111,15,70
16,-235,-2213,-108,34,43
0,-216,-2201,-112,20,8
