76,-344,-2203,94,-177,206
22,-320,-2270,203,-249,215
26,-307,-2260,250,-228,137
72,-303,-2214,233,-74,54
96,-312,-2194,164,191,23
104,-335,-2205,30,408,-1
116,-351,-2208,-32,502,-25
134,-350,-2192,-239,521,-115
133,-358,-2216,68,437,-210
101,-395,-2213,196,390,-273
86,-422,-2263,288,356,-277
90,-492,-2296,372,290,-149
115,-426,-2377,409,106,-70
188,-444,-2346,445,-105,-21
195,-448,-2348,360,-101,-1
244,-423,-2447,334,-19,7
250,-359,-2550,262,82,1
177,-275,-2880,169,178,5
61,-149,-3386,121,214,-4
44,-92,-3984,16,58,-20
70,-209,-4510,-47,-130,-66
140,-445,-4823,-232,-614,-80
57,-596,-4821,-748,-801,-190
-125,-894,-4583,-1539,-709,41
-133,-1054,-4409,-2166,-778,388
-18,-1074,-4031,-2385,-1113,473
80,-1012,-3322,-2495,-1242,453
139,-884,-2455,-2666,-1279,574
99,-691,-1846,-2757,-1210,651
104,-500,-1329,-2708,-1108,603
89,-342,-928,-2615,-920,507
9,-271,-638,-2541,-652,429
-76,-231,-524,-2332,-449,372
-96,-215,-473,-2018,-379,377
-143,-161,-415,-1706,-332,440
-147,-59,-364,-1440,-286,479
-94,67,-342,-1189,-166,436
-18,127,-320,-950,-78,337
54,232,-280,-670,-55,280
123,309,-225,-404,-51,170
200,369,-198,-139,-54,29
248,370,-143,-114,-58,-141
258,318,-131,297,-87,-317
241,218,-164,618,-121,-469
225,85,-216,851,-147,-585
184,-121,-165,1035,-142,-527
103,-181,-206,1281,-122,-404
3,-184,-409,1616,-316,-449
-127,-240,-842,1890,-617,-381
-337,-415,-1160,2008,-401,-285
-598,-491,-1988,1961,369,-140
-605,-435,-2688,2000,438,33
-556,-222,-3285,1981,-98,-38
-545,-110,-3418,1799,-375,-160
-550,-57,-3177,1562,170,-241
-539,-77,-3080,1487,941,-299
-467,-194,-3180,1448,1416,-233
-388,-258,-3310,1568,1561,-47
-165,-123,-3592,1670,1869,64
-47,-206,-3933,1672,2124,-14
-104,188,-4138,1511,1805,-231
-270,230,-4161,1178,1308,-307
-433,264,-3978,725,835,-498
-466,214,-3647,264,414,-191
-391,86,-3453,-141,59,-99
-262,-95,-2967,-414,-194,-14
-131,-266,-2558,-295,-336,39
-37,-385,-2269,-595,-393,30
25,-460,-2077,-591,-403,-7
48,-500,-1934,-551,-378,-27
58,-489,-1825,-445,-294,-32
52,-422,-1836,-258,-217,-67
3,-339,-1984,-93,-44,-110
-79,-295,-2163,-15,74,-134
-164,-229,-2288,-6,107,-125
-224,-191,-2325,-15,93,-56
-218,-194,-2322,-51,105,52
-156,-201,-2299,-100,142,145
-75,-210,-2289,-143,168,171
-15,-213,-2251,-146,135,130
17,-209,-2222,-135,91,71
22,-215,-2199,-113,99,28
13,-224,-2201,-112,119,18
6,-217,-2201,-125,148,22
-5,-207,-2198,-139,181,20
-15,-193,-2210,-167,228,19
-21,-176,-2218,-205,250,25
-9,-152,-2223,-224,218,-1
-8,-160,-2196,-221,147,-12
-6,-167,-2190,-221,83,-8
-6,-160,-2181,-210,11,-4
-12,-167,-2174,-183,-13,16
-18,-161,-2173,-158,-17,57
-20,-154,-2160,-91,-25,83
-24,-152,-2158,-17,24,106
-13,-156,-2178,5,127,116
11,-151,-2185,4,203,111
34,-144,-2204,-5,232,80
54,-148,-2223,-3,216,44
63,-135,-2232,1,184,5
