51,-297,-2155,280,24,96
78,-298,-2153,307,115,52
103,-318,-2156,314,179,-14
111,-331,-2166,310,207,-89
110,-331,-2222,270,137,-166
102,-344,-2241,208,33,-207
75,-359,-2227,164,-5,-218
33,-370,-2218,147,-41,-195
-4,-384,-2206,137,-20,-151
-20,-402,-2193,133,25,-124
-19,-430,-2189,126,69,-56
2,-445,-2181,141,83,17
23,-440,-2185,200,85,73
65,-405,-2265,244,72,81
99,-359,-2513,327,79,24
163,-286,-2916,301,86,-51
184,-136,-3339,140,75,-75
176,-50,-3713,-34,24,-14
141,26,-4015,-244,-27,58
75,7,-4183,-495,-25,243
57,-100,-4524,-873,-116,378
68,-283,-4701,-1134,-318,437
22,-526,-4542,-1664,-544,481
-54,-701,-4149,-2148,-756,518
-60,-772,-3803,-2484,-771,660
-185,-715,-3141,-2724,-1314,626
-246,-664,-2235,-2888,-700,759
-350,-732,-1539,-3025,235,497
-496,-412,-967,-2987,1553,265
-382,-413,-672,-2951,2712,482
-338,-316,-445,-2513,3219,103
-162,-266,-500,-1970,2687,164
-127,-194,-244,-1544,1704,344
-37,-116,-297,-1163,923,560
114,36,-460,-846,347,721
315,186,-649,-612,-23,722
494,303,-821,-508,-219,533
573,373,-936,-336,-302,310
586,404,-1028,-213,-385,107
573,422,-1036,-81,-453,-69
518,437,-998,78,-624,-239
438,430,-952,227,-851,-408
336,387,-841,340,-1129,-489
263,199,-621,475,-1396,-627
200,-51,-481,648,-1728,-728
98,-234,-147,907,-1983,-783
-26,-281,90,1228,-2045,-765
-153,-181,243,1425,-1796,-663
-21,-175,-199,1867,-2435,-522
-333,-276,-650,2319,-2572,-276
-328,-398,-1513,2543,-2440,-77
-350,-410,-2547,2603,-1397,-202
-394,-297,-3500,2402,-379,-630
-602,-189,-4025,2069,57,-937
-833,-84,-3861,1807,-110,-798
-933,-14,-3509,1677,176,-1054
-894,52,-3627,1816,514,-970
-962,149,-3730,1934,1170,-801
-979,237,-4124,1710,1487,-717
-941,193,-4442,1337,956,-556
-911,151,-4134,835,594,-346
-778,33,-3661,582,542,-32
-574,-98,-3180,104,507,193
-354,-251,-2743,-198,337,243
-265,-395,-2360,-341,180,180
-149,-508,-2069,-371,132,88
-103,-552,-1910,-324,77,-28
-117,-555,-1882,-222,15,-147
-173,-523,-1912,-97,-75,-232
-252,-480,-1989,6,-109,-242
-359,-424,-1832,59,-84,-188
-418,-375,-2129,76,-22,-71
-416,-332,-2198,68,63,49
-362,-315,-2238,34,149,136
-285,-320,-2241,16,178,177
-209,-333,-2200,-12,163,179
-173,-351,-2127,-5,160,142
-98,-358,-2092,62,155,54
-57,-361,-2097,135,128,-60
-48,-368,-2120,176,95,-171
-71,-374,-2150,188,54,-221
-113,-377,-2156,185,38,-310
-173,-397,-2179,175,32,-351
-237,-405,-2194,160,37,-323
-282,-417,-2197,115,78,-253
-300,-432,-2201,87,128,-159
-292,-436,-2198,42,160,-67
-283,-435,-2187,13,186,2
-254,-431,-2179,-6,193,40
-210,-430,-2176,-17,185,43
-167,-428,-2170,-26,165,31
-139,-424,-2174,-38,145,22
-131,-425,-2176,-61,133,10
-142,-425,-2182,-107,131,20
-151,-416,-2179,-146,143,33
-154,-408,-2173,-173,166,35
-159,-403,-2163,-176,174,34
-160,-402,-2157,-166,178,41
-157,-399,-2148,-155,177,51
-149,-395,-2144,-136,173,52
