-249,-430,-2146,94,212,43
-233,-429,-2147,77,307,105
-208,-419,-2157,63,384,118
-176,-413,-2166,22,420,94
-164,-415,-2164,-11,417,53
-146,-412,-2176,-31,395,1
-133,-415,-2168,-35,334,-43
-119,-410,-2157,1,292,-85
-122,-416,-2162,47,281,-102
-118,-431,-2158,89,281,-118
-114,-449,-2159,127,276,-96
-104,-464,-2175,145,260,-46
-98,-463,-2191,160,260,1
-103,-430,-2246,182,280,23
-137,-349,-2413,257,302,34
-165,-157,-2750,338,263,3
-273,133,-3285,429,216,-136
-420,13,-4012,499,126,-276
-524,240,-4742,331,22,-443
-553,-3,-5199,-226,87,-40
-430,-321,-5134,-884,133,237
-292,-622,-5451,-1401,-155,191
-144,-1055,-5401,-1966,-670,70
-22,-1519,-4958,-2797,-881,270
25,-1810,-4354,-3125,-851,536
76,-1874,-3396,-3867,-715,837
133,-1648,-2208,-4654,-512,984
165,-1355,-1194,-4819,-487,886
139,-1113,-526,-4538,-668,783
128,-861,-62,-4092,-544,787
99,-574,220,-3587,-791,773
96,-287,333,-3111,-611,683
113,-165,273,-2657,-390,759
109,40,154,-2163,-290,423
74,228,249,-1677,-211,325
52,411,-75,-1251,-148,277
47,576,-173,-1119,-74,220
60,714,-242,-755,3,117
64,803,-319,-331,44,-41
49,831,-352,-6,65,-171
3,832,-383,305,81,-237
-61,834,-424,595,129,-286
-84,833,-430,836,145,-319
-75,776,-417,1036,101,-416
-50,605,-397,1159,-21,-499
-43,326,-297,1285,-270,-490
-47,96,-221,1510,-509,-434
-93,-54,-244,1629,-708,-354
-121,-113,-326,1841,-755,-181
-136,-147,-593,1991,-570,-15
-82,-210,-1103,2182,-585,-4
52,-318,-1709,2470,-604,-171
24,-372,-2299,2733,-315,-487
-238,-417,-2966,2889,133,-609
-544,-511,-3422,3107,-42,-1213
-799,-665,-3471,3159,29,-1220
-945,-797,-3421,2970,833,-823
-932,-628,-3888,2790,1171,-522
-792,-266,-4188,2768,639,-755
-707,71,-4225,2629,482,-1116
-785,333,-4211,2462,1171,-1240
-959,468,-4252,1946,1838,-1083
-863,506,-4314,1428,1540,-563
-1093,458,-4178,851,711,-141
-974,247,-3649,286,593,212
-687,-16,-3040,-162,237,362
-425,-9,-2529,-405,-150,346
-220,-463,-2170,-492,-292,495
-117,-532,-1952,-470,-301,119
-102,-642,-1842,-386,-256,35
-121,-700,-1800,-267,-237,19
-137,-679,-1550,-104,-182,21
-161,-588,-1857,58,-36,-8
-219,-486,-2027,126,96,-47
-288,-396,-2159,148,168,-81
-352,-349,-2253,145,190,-66
-368,-321,-2312,107,197,-2
-357,-299,-2336,60,167,57
-325,-303,-2337,9,146,95
-291,-352,-2290,-60,67,132
-215,-365,-2198,-96,-23,110
-158,-378,-2165,-97,-37,78
-157,-394,-2140,-107,-19,14
-175,-405,-2130,-102,-3,-45
-201,-404,-2123,-92,28,-101
-233,-404,-2130,-88,56,-127
-251,-405,-2134,-88,85,-121
-1,-400,-2143,-89,103,-108
-253,-394,-2160,-98,81,-99
-239,-387,-2163,-102,52,-97
-221,-381,-2160,-105,41,-96
-203,-376,-2156,-100,25,-92
-196,-364,-2170,-84,1,-84
-203,-357,-2187,-81,-31,-81
-209,-355,-2175,-82,-61,-75
-209,-350,-2171,-79,-68,-79
-210,-344,-2155,-70,-62,-101
-223,-347,-2149,-69,-23,-131
-246,-366,-2151,-68,7,-135
-269,-387,-2147,-60,20,-97
