-0.032800,-0.026200,0.010400,44.200000,34.600000,32.400000
-0.004800,-0.004200,-0.001100,29.200000,-7.400000,39.400000
0.023200,0.008800,-0.002600,7.200000,-36.400000,11.400000
0.012200,0.009800,0.002400,-19.800000,-13.400000,-30.600000
0.002200,0.011800,-0.009100,-60.800000,22.600000,-52.600000
-0.028800,-0.004200,-0.011600,-83.800000,67.600000,-56.600000
-0.109800,-0.037200,-0.003600,-125.800000,115.600000,-43.600000
-0.166800,-0.049200,0.010400,-140.800000,139.600000,-31.600000
-0.285800,-0.067200,0.017400,-99.800000,129.600000,-34.600000
-0.421800,-0.085200,0.000400,-18.800000,123.600000,54.400000
-0.534800,-0.087200,-0.022100,-4.800000,143.600000,232.400000
-0.629800,-0.059200,-0.029600,-41.800000,60.600000,320.400000
-0.751800,-0.081200,-0.010100,-77.800000,-168.400000,464.400000
-0.916800,-0.135200,-0.001100,-88.800000,-360.400000,672.400000
-1.050800,-0.191200,0.000400,-99.800000,-487.400000,951.400000
-1.133800,-0.234200,0.005400,-347.800000,-591.400000,1227.400000
-1.152800,-0.270200,0.018400,-54.800000,-643.400000,1473.400000
-1.101800,-0.289200,0.002400,-38.800000,-660.400000,1686.400000
-1.006800,-0.326200,-0.046100,-17.800000,-831.400000,1797.400000
-0.946800,-0.450200,-0.032100,15.200000,-1115.400000,1884.400000
-0.933800,-0.592200,0.027400,73.200000,-1300.400000,1992.400000
-0.876800,-0.715200,0.065400,156.200000,-1342.400000,2145.400000
-0.761800,-0.784200,0.053900,236.200000,-1236.400000,2358.400000
-0.501800,-0.748200,-0.058100,288.200000,-1167.400000,2507.400000
0.010200,-0.602200,-0.215100,282.200000,-1201.400000,2460.400000
0.560200,-0.398200,-0.285600,166.200000,-1377.400000,2204.400000
0.964200,-0.295200,-0.306600,-61.800000,-1458.400000,1838.400000
1.225200,-0.141200,-0.289600,-321.800000,-1474.400000,1713.400000
1.347200,-0.058200,-0.246600,-525.800000,-1524.400000,1265.400000
1.362200,-0.038200,-0.292100,-643.800000,-1594.400000,914.400000
1.280200,-0.048200,-0.061600,-714.800000,-1549.400000,653.400000
1.165200,-0.072200,-0.010100,-748.800000,-1338.400000,468.400000
1.028200,-0.106200,0.087400,-759.800000,-992.400000,320.400000
0.875200,-0.139200,0.167400,-734.800000,-620.400000,177.400000
0.720200,-0.185200,0.234400,-848.800000,-467.400000,18.400000
0.572200,-0.225200,0.308900,-478.800000,-485.400000,-138.600000
0.683200,-0.255200,0.367400,-248.800000,-457.400000,-238.600000
0.322200,-0.294200,0.409400,-74.800000,-600.400000,-305.600000
0.285200,-0.351200,0.455400,47.200000,-198.400000,-384.600000
0.221200,-0.404200,0.517900,156.200000,-119.400000,-490.600000
