0.034800,-0.009400,0.011100,-6.800000,-113.800000,98.600000
0.033800,0.006600,0.004600,-15.800000,-2.800000,-37.400000
-0.006200,0.005600,-0.003900,-6.800000,35.200000,-49.400000
-0.025200,-0.000400,-0.003400,13.200000,40.200000,-23.400000
-0.037200,-0.002400,-0.008400,16.200000,41.200000,11.600000
-0.050200,-0.011400,-0.013400,-12.800000,37.200000,17.600000
-0.084200,0.217600,-0.020900,-15.800000,20.200000,36.600000
-0.150200,-0.049400,-0.032900,3.200000,-24.800000,93.600000
-0.205200,-0.057400,-0.033900,29.200000,-69.800000,151.600000
-0.285200,-0.060400,-0.037400,62.200000,-87.800000,188.600000
-0.404200,-0.049400,-0.060400,80.200000,-107.800000,258.600000
-0.583200,-0.042400,-0.072400,87.200000,-169.800000,303.600000
-0.894200,-0.094400,-0.088900,92.200000,-259.800000,369.600000
-1.300200,-0.181400,-0.139900,114.200000,-401.800000,547.600000
-1.643200,-0.314400,-0.221400,117.200000,-573.800000,851.600000
-1.880200,-0.448400,-0.288400,29.200000,-639.800000,1250.600000
-2.006200,-0.517400,-0.327400,-140.800000,-721.800000,1764.600000
-1.971200,-0.579400,-0.327400,-333.800000,-967.800000,2329.600000
-1.731200,-0.678400,-0.267400,-461.800000,-1108.800000,2794.600000
-1.371200,-0.779400,-0.157900,-483.800000,-1535.800000,3176.600000
-0.927200,-0.815400,-0.103900,-414.800000,-1704.800000,3442.600000
-0.329200,-1.041400,-0.113400,-315.800000,-1741.800000,3522.600000
0.336800,-0.688400,-0.169900,-245.800000,-1731.800000,3353.600000
0.931800,-0.787400,-0.234400,-223.800000,-1764.800000,2996.600000
1.368800,-0.449400,-0.256400,-274.800000,-1797.800000,2827.600000
1.647800,-0.308400,-0.225400,-390.800000,-1713.800000,2120.600000
1.749800,-0.228400,-0.156900,-470.800000,-1676.800000,1923.600000
1.677800,-0.186400,-0.068900,-488.800000,-1617.800000,1462.600000
1.520800,-0.180400,0.009600,-468.800000,-1444.800000,1106.600000
1.336800,-0.203400,0.084600,-408.800000,-1228.800000,829.600000
1.145800,-0.225400,0.122100,-344.800000,-960.800000,603.600000
0.953800,-0.254400,0.205600,-282.800000,-632.800000,379.600000
0.738800,-0.294400,0.294100,-222.800000,-285.800000,144.600000
0.500800,-0.361400,0.373100,-109.800000,-50.800000,-49.400000
0.544800,-0.434400,0.441100,-22.800000,-29.800000,-176.400000
0.140800,-0.486400,0.504100,193.200000,-166.800000,-284.400000
0.086800,-0.524400,0.590600,392.200000,-282.800000,-366.400000
0.018800,-0.572400,0.770600,580.200000,-270.800000,-330.400000
-0.001200,-0.579400,1.005100,903.200000,40.200000,-391.400000
0.055800,-0.581400,1.171600,1388.200000,760.200000,-92.400000
0.204800,-0.621400,1.205600,2031.200000,1412.200000,247.600000
