-0.119600,-0.048200,-0.003200,2.000000,54.800000,116.800000
-0.036600,-0.018200,0.000300,-2.000000,59.800000,45.800000
0.008400,0.008800,0.003300,2.000000,10.800000,-9.200000
0.053400,0.019800,0.003300,-2.000000,-40.200000,-46.200000
0.094400,0.037800,-0.003700,0.000000,-85.200000,-107.200000
0.105400,0.056800,-0.025700,16.000000,-163.200000,-191.200000
0.105400,0.077800,-0.037700,20.000000,-211.200000,-251.200000
0.104400,0.087800,-0.037200,21.000000,-214.200000,-286.200000
0.098400,0.103800,-0.040200,55.000000,-200.200000,-305.200000
0.093400,0.122800,-0.061200,102.000000,-145.200000,-295.200000
0.086400,0.118800,-0.086200,137.000000,-109.200000,-238.200000
0.070400,0.127800,-0.097700,157.000000,-96.200000,-170.200000
0.039400,0.158800,-0.100700,169.000000,-89.200000,-152.200000
-0.047600,0.197800,-0.078700,179.000000,-111.200000,-147.200000
-0.243600,0.242800,-0.065700,192.000000,-98.200000,-145.200000
-0.573600,0.264800,-0.045200,233.000000,-88.200000,-113.200000
-1.006600,0.258800,-0.038200,60.000000,-193.200000,-74.200000
-1.510600,0.189800,-0.047200,401.000000,-400.200000,-5.200000
-1.761600,0.034800,-0.057200,427.000000,-571.200000,241.800000
-2.139600,-0.131200,-0.089700,447.000000,-619.200000,751.800000
-2.476600,-0.313200,-0.155200,405.000000,-669.200000,1518.800000
-2.390600,-0.449200,-0.211700,337.000000,-757.200000,2297.800000
-1.982600,-0.522200,-0.285700,273.000000,-814.200000,2827.800000
-1.405600,-0.586200,-0.376700,168.000000,-937.200000,3068.800000
-0.833600,-0.645200,-0.470200,29.000000,-1077.200000,3232.800000
-0.276600,-0.632200,-0.534700,-137.000000,-1282.200000,3335.800000
0.294400,-0.599200,-0.539700,-324.000000,-1526.200000,3294.800000
0.793400,-0.511200,-0.478200,-504.000000,-1690.200000,3349.800000
1.218400,-0.410200,-0.365200,-642.000000,-1626.200000,3042.800000
1.483400,-0.295200,-0.251700,-690.000000,-1495.200000,2627.800000
1.655400,-0.184200,-0.158700,-657.000000,-1333.200000,2317.800000
1.782400,-0.095200,-0.209200,-593.000000,-1121.200000,1991.800000
1.846400,-0.039200,-0.047200,-516.000000,-880.200000,1631.800000
1.821400,-0.017200,0.024800,-426.000000,-638.200000,1276.800000
1.711400,-0.027200,0.080800,-317.000000,-475.200000,945.800000
1.564400,-0.062200,0.149800,-453.000000,-379.200000,662.800000
1.374400,-0.112200,0.234800,-150.000000,-241.200000,397.800000
1.418400,-0.194200,0.325800,-59.000000,-60.200000,163.800000
1.051400,-0.291200,0.412300,29.000000,-80.200000,-15.200000
0.839400,-0.412200,0.484300,136.000000,248.800000,-150.200000
0.667400,-0.543200,0.562300,347.000000,190.800000,-265.200000
0.575400,-0.598200,0.647800,640.000000,29.800000,-380.200000
0.512400,-0.698200,0.720800,870.000000,41.800000,-241.200000
0.428400,-0.747200,0.787800,1059.000000,119.800000,-557.200000
0.322400,-0.737200,0.822800,1316.000000,119.800000,-654.200000
0.296400,-0.670200,0.801300,1736.000000,27.800000,-710.200000
0.342400,-0.670200,0.642300,2345.000000,-96.200000,-766.200000
0.402400,-0.644200,0.275800,2645.000000,-82.200000,-958.200000
0.368400,-0.612200,-0.313200,3061.000000,219.800000,-1279.200000
0.204400,-0.580200,-0.961700,3041.000000,477.800000,-1474.200000
-0.018600,-0.435200,-1.419200,2541.000000,162.800000,-1452.200000
-0.162600,-0.314200,-1.495200,1986.000000,-500.200000,-1322.200000
-0.230600,-0.298200,-1.302200,1445.000000,-939.200000,-1159.200000
-0.252600,-0.351200,-1.059200,1050.000000,-1106.200000,-1037.200000
-0.279600,-0.443200,-0.857700,844.000000,-1067.200000,-931.200000
-0.305600,-0.561200,-0.732200,762.000000,-991.200000,-799.200000
