-85,-196,-2129,334,340,-507
-147,-5,-2138,420,508,-404
-178,-277,-2173,393,610,-298
-213,-302,-2259,347,604,-195
-288,-316,-2405,260,553,-128
-421,-303,-2364,143,464,46
-570,-266,-2706,-7,387,259
-743,-221,-3242,-168,218,403
-939,-195,-3840,-358,-67,590
-1087,-156,-4428,-700,-320,865
-1156,-105,-4849,-889,-599,1194
-1065,-78,-5016,-1302,-1014,1540
-809,-62,-4986,-1781,-1408,1741
-574,-141,-4680,-2322,-1595,1870
-336,-211,-4093,-2883,-1465,2000
-69,-207,-3435,-3316,-1210,2010
190,-201,-2780,-3572,-1014,1867
420,-199,-2145,-3634,-795,1612
512,-199,-1650,-3539,-662,1287
620,-191,-1266,-3348,-643,965
667,-165,-909,-3113,-635,700
668,-116,-585,-2852,-568,485
647,-63,-311,-2548,-441,275
578,-43,-97,-2225,-272,88
472,-26,68,-1835,-151,213
367,11,216,-1411,-79,-88
261,57,285,-981,17,-157
159,108,411,-541,170,-234
45,170,471,-349,320,-359
-139,208,450,135,333,-521
-427,172,425,629,155,-647
-587,53,405,1224,119,-749
-912,-126,396,1910,-256,-775
-1285,-139,333,2586,-309,-602
-1654,-747,151,3222,-133,-174
-1920,-923,-204,3953,-206,81
-1939,-1235,-637,4752,-699,709
-1640,-1494,-1356,5439,-983,794
-1011,-1520,-2044,5736,-596,1184
-261,-1196,-3795,5299,-270,1022
23,-779,-4826,4363,-254,509
-150,-544,-5294,3393,-567,128
-410,-427,-5209,2601,-1244,-28
-582,-367,-4750,2034,-1614,-49
-597,-353,-4384,1736,-1391,75
-605,-187,-4614,1545,-984,283
-449,-58,-4719,1135,-678,544
-436,0,-4142,444,-93,828
-193,112,-3469,-218,301,847
148,175,-2913,-477,331,563
260,108,-2477,-526,376,202
361,248,-2250,-564,462,-117
491,-114,-2172,-655,704,-382
651,-147,-2218,-708,940,-367
865,-169,-2346,-708,1069,-689
1113,-160,-2409,-732,1057,-1175
1213,-198,-2344,-815,1137,-1720
1221,-353,-2205,-982,1469,-2137
1155,-581,-2064,-1136,1973,-2493
927,-846,-1992,-954,2100,-3028
479,-1168,-1986,-317,1687,-3670
-118,-1494,-2094,234,1442,-3920
-681,-1684,-2401,159,1721,-3410
-1006,-1616,-2633,-277,2227,-2521
-1108,-1320,-2769,-267,2492,-1899
-1177,-957,-2980,-355,2027,-1735
-1341,-640,-3254,-11,1002,-1995
-1559,-559,-3463,49,-229,-2179
-1649,-697,-3211,-47,-995,-1825
-1510,-773,-2667,-540,-1035,-1181
-1468,-721,-2156,-940,-688,-562
-1130,-587,-1826,-1103,-374,-116
-565,-436,-1670,-1042,-234,166
-286,-295,-1631,-846,-233,288
-170,-186,-1638,-612,-231,287
3,-108,-1711,-392,-197,220
78,-53,-1834,-174,-174,142
65,-243,-2030,2,-135,91
39,46,-2238,118,-145,6
-17,97,-2423,158,-187,-42
-103,91,-2528,125,-233,-102
-175,51,-2545,34,-267,-69
-190,3,-2504,-86,-280,38
-166,-24,-2399,-197,-220,153
-79,-73,-2284,-7,-140,310
-15,-47,-2178,-285,-61,416
40,-5,-2117,-304,-18,468
146,53,-2074,-306,30,437
239,94,-2036,-286,46,346
282,107,-2009,-218,58,473
290,125,-2014,-114,48,82
267,125,-2039,-8,29,21
210,104,-2062,63,27,-70
141,86,-2123,102,46,-112
75,73,-2191,102,83,-126
10,52,-2241,97,112,-124
-37,38,-2273,93,140,-76
-43,42,-2301,77,156,-9
-26,50,-2305,54,154,27
3,49,-2277,64,155,38
