148,-153,-2165,104,-64,21
159,-119,-2133,74,161,81
179,-95,-2120,58,315,59
178,-100,-2106,51,412,21
182,-102,-2111,42,426,-24
194,-128,-2156,33,362,-84
169,-150,-2251,18,330,-132
81,-156,-2425,9,286,-148
-107,-150,-2666,45,143,-120
-347,-114,-2654,149,-177,-72
-560,-43,-2948,230,-460,117
-652,-30,-3503,219,-534,388
-640,-34,-4131,-18,-580,701
-584,-19,-4729,-565,-724,1055
-379,-17,-5064,-794,-958,1383
-40,-108,-5099,-1552,-1324,1544
210,-176,-4874,-2470,-1738,1465
264,-335,-4411,-2999,-2164,1375
274,-451,-3667,-3455,-2349,1435
317,-471,-2834,-3746,-2195,1508
404,-432,-2029,-3873,-1766,1502
480,-361,-1367,-3846,-1336,1397
496,-295,-801,-3649,-1047,1228
517,-214,-346,-3288,-819,1030
538,-131,-8,-2819,-588,808
529,-41,210,-2310,-472,579
469,65,335,-1798,-233,378
379,125,389,-1308,27,482
287,243,413,-855,303,166
210,350,388,-398,540,46
132,445,347,98,635,-131
29,502,187,388,510,-382
-136,510,1,907,228,-645
-121,420,-101,1404,28,-830
-535,283,-192,1888,38,-913
-899,74,-313,2323,194,-832
-1268,-234,-521,2789,228,-524
-1546,-510,-767,3387,101,84
-1605,-620,-1077,4061,-93,367
-1344,-769,-1617,4573,25,1275
-809,-829,-2415,4650,458,1708
-214,-774,-3006,4301,875,1693
198,-598,-3675,3732,959,1415
349,-440,-4156,3115,699,1080
325,-321,-4366,2533,239,818
252,-241,-4387,2276,-303,684
233,-180,-4176,1550,-609,656
272,-162,-3946,1394,-489,682
355,-124,-3863,952,-202,744
459,-47,-3790,581,-39,720
499,-1,-3531,220,-26,605
545,19,-3195,-67,-39,458
572,45,-2896,-269,-50,247
593,41,-2658,-409,-9,24
621,-15,-2745,-532,97,-51
745,-56,-2362,-687,311,-132
979,-91,-2302,-811,610,-224
1262,-78,-2196,-825,851,-529
1466,-85,-2125,-990,910,-1123
1515,-174,-2107,-530,724,-1869
1418,-358,-2090,-325,448,-2550
1160,-589,-2095,-198,282,-3122
1005,-836,-2102,-154,207,-3583
436,-1079,-2155,-73,162,-3897
-243,-1299,-2219,12,76,-3969
-830,-1430,-2215,43,178,-3674
-1353,-1428,-2221,-10,421,-3014
-1635,-1303,-2222,-129,602,-2180
-1689,-1108,-2181,-243,639,-1393
-1552,-865,-2125,-296,618,-763
-1329,-620,-2070,-331,529,-259
-1065,-673,-2048,-322,371,109
-783,-323,-2054,-260,147,244
-558,-173,-2080,-207,-17,222
-409,-89,-2135,-173,-99,194
-324,-42,-2193,-156,-148,128
-275,-26,-2248,-135,-181,56
-256,-19,-2265,-111,-216,14
-240,-14,-2287,-108,-224,13
-208,-28,-2295,-108,-216,41
-182,-44,-2295,-123,-200,70
-153,-73,-2269,-138,-157,100
-152,-90,-2249,-142,-122,135
-131,-111,-2263,-158,-108,188
-88,-104,-2253,-181,-82,199
-42,-97,-2232,-204,-66,162
-31,-102,-2244,-201,-55,129
-39,-88,-2254,-193,-94,116
-39,-79,-2254,-187,-150,94
-45,-49,-2252,-180,-189,80
-58,-33,-2249,-179,-204,56
-80,-17,-2245,-187,-197,49
-94,-7,-2226,-194,-183,58
-98,2,-2202,-190,-158,77
-93,19,-2178,-187,-131,82
-83,34,-2150,-178,-101,68
-81,31,-2126,-162,-62,51
-76,28,-2111,-131,-39,51
-71,27,-2109,-100,-22,49
-56,30,-2113,-70,11,25
