-149,-347,-2116,176,-100,-136
-157,-322,-2115,243,-190,-104
-165,-304,-2151,235,134,-56
-132,-292,-2180,167,220,-37
-73,-289,-2188,65,264,-46
-19,-291,-2191,8,280,-83
17,-299,-2198,2,290,-103
30,-311,-2211,12,273,-129
27,-308,-2234,20,251,-128
10,-307,-2264,10,264,-98
-33,-307,-2319,2,273,-54
-137,-276,-2444,7,250,9
-214,-202,-2672,22,207,110
-411,-124,-3126,40,136,225
-674,-55,-3746,-68,140,493
-934,-224,-4427,-460,159,659
-1046,80,-4930,-1023,-126,1052
-1022,130,-5102,-1581,-803,1296
-979,74,-4903,-2098,-1487,1669
-930,-44,-4729,-2595,-1744,1956
-824,-162,-4185,-2996,-1730,2212
-653,-277,-3839,-3238,-1668,2370
-434,-370,-2911,-3313,-1637,2444
-158,-415,-2500,-3254,-1468,2430
106,-429,-1678,-3088,-1109,2289
301,-442,-1177,-2819,-738,2071
436,-447,-810,-2434,-511,1824
562,-418,-504,-2238,-310,1560
659,-350,-290,-1543,-62,1292
723,-257,-192,-1375,156,1000
733,-146,-207,-932,290,709
700,-17,-252,-594,338,447
673,116,-309,-284,382,210
606,228,-369,-34,429,-9
508,317,-483,156,565,-237
355,354,-659,306,593,-505
112,398,-743,475,310,-639
-227,397,-675,703,-124,-859
-665,324,-607,980,-402,-965
-1118,135,-492,1321,-462,-839
-1436,-68,-420,1723,-429,-487
-1556,-169,-452,1894,-427,-83
-1504,-220,-615,2524,-502,316
-1290,-231,-863,2740,-699,723
-1214,-184,-1192,2818,-1049,1001
-926,-148,-1721,2972,-1328,903
-657,-183,-2428,3109,-1127,570
-658,-283,-3389,3108,-838,435
-1062,-292,-4369,2824,-416,853
-1131,-88,-4886,2306,-751,1430
-810,217,-4852,1715,-932,1753
-294,475,-4487,1119,-1089,1658
141,561,-3964,619,-1025,1280
343,541,-3458,323,-905,1080
341,409,-3011,223,-856,705
219,237,-2945,256,-732,324
84,89,-2784,299,-444,213
-13,-6,-2492,318,-134,199
-71,-39,-2467,343,28,180
-71,-32,-2481,325,58,166
-241,-8,-2488,285,39,97
161,-12,-2472,168,9,-78
248,-47,-2470,40,-1,-315
478,-60,-2527,-82,51,-513
852,-20,-2605,-298,269,-749
1291,10,-2653,-577,608,-956
1656,47,-2648,-819,912,-1550
1853,-24,-2601,-913,1022,-2397
1779,-276,-2815,-845,991,-3373
1361,-701,-2548,-726,1028,-4172
643,-1138,-2567,-710,1386,-4400
-133,-1461,-2622,-820,1955,-4107
-884,-1627,-2677,-775,2278,-3708
-1527,-1651,-2743,-490,2015,-3340
-1959,-1582,-2759,-240,1515,-2751
-2101,-1396,-2654,-224,1264,-1918
-1938,-1118,-2497,-253,1137,-1153
-1641,-823,-2348,-240,964,-682
-1360,-587,-2207,-250,796,-452
-1167,-441,-2101,-226,629,-322
-1033,-326,-2053,-193,414,-261
-938,-257,-2059,-116,168,-235
-883,-188,-2074,-39,-101,-188
-816,-130,-2087,29,-57,-123
-779,-101,-2080,75,-371,-40
-710,-68,-2076,101,-332,87
-631,-21,-2126,120,-189,234
-532,-245,-2208,125,-90,347
-430,25,-2263,107,-93,424
-337,51,-2294,71,-156,449
-247,60,-2051,33,-235,486
-168,54,-2301,-26,-278,490
-127,24,-2265,-85,-268,475
-102,-30,-2219,-130,-202,478
-77,-92,-2143,-178,-51,518
-70,-138,-2103,-182,-26,601
-22,-154,-2069,-195,-60,674
6,-148,-2042,-188,-123,670
80,-146,-2034,-176,-189,605
148,-150,-2030,-178,-224,501
