-7,-62,-2082,135,385,-63
-11,-92,-2107,120,544,-119
-4,-114,-2121,97,635,-162
7,-117,-2138,68,653,-208
17,-116,-2179,57,595,-278
12,-125,-2234,18,549,-325
-26,-115,-2296,-33,654,-312
-113,-75,-2429,-66,707,-266
-255,-47,-2583,29,547,-129
-462,-21,-2856,197,142,-235
-709,22,-3213,192,-108,38
-958,48,-3355,-56,-148,467
-1121,91,-4266,-403,-551,828
-1087,109,-4728,-805,-1183,1202
-946,28,-4937,-1309,-1517,1539
-772,-67,-4935,-2002,-1498,1839
-598,-153,-4733,-2346,-1599,2030
-336,-245,-4307,-2983,-2007,2143
8,-276,-3597,-3207,-2269,2149
302,-239,-2757,-3139,-1937,2005
457,-209,-2009,-3460,-1306,1786
585,-194,-1453,-3445,-913,1524
676,-163,-988,-3238,-725,1252
726,-76,-622,-2910,-605,982
723,8,-395,-2525,-538,697
686,51,-245,-2129,-515,435
598,113,-136,-1749,-424,249
504,140,-47,-1380,-250,124
429,197,21,-1018,-8,239
336,239,37,-661,239,-100
203,237,21,-315,414,-262
35,226,-28,21,475,-385
-148,218,-70,112,446,-455
-84,173,-86,558,344,-528
-314,52,-85,991,216,-598
-692,-93,-85,1459,92,-623
-953,-149,-52,1946,38,-588
-1248,-218,-24,2432,47,-434
-1520,-292,-107,3003,143,-295
-1566,-503,-512,3697,190,13
-1214,-611,-1291,4368,15,563
-627,-614,-1772,4726,-210,766
-267,-570,-2721,4475,-131,358
-287,-595,-3699,4002,-119,22
-373,-464,-4473,3446,-803,-104
-449,-277,-4575,2998,-1865,-275
-628,-168,-4246,2692,-2360,-440
-837,-153,-4187,2425,-1899,-275
-1083,95,-4597,2121,-1034,111
-1033,69,-4442,1310,-211,640
-892,47,-3970,744,338,1050
-985,52,-3483,300,505,1183
-651,-6,-2959,24,476,1084
-548,-108,-2499,-142,447,922
-489,-158,-2273,-247,438,814
-359,-130,-2256,-309,376,729
-118,-79,-2359,-335,233,562
183,28,-2451,-410,64,264
479,155,-2323,-546,24,91
760,176,-2635,-794,98,-234
1026,134,-2621,-1066,269,-542
1229,61,-2478,-1250,409,-962
1315,-21,-2257,-1317,667,-1532
1224,-231,-2041,-1309,1184,-2132
1013,-544,-1907,-1214,1959,-2657
608,-808,-1989,-1259,2724,-3212
465,-1094,-2311,-858,2966,-3638
-269,-1304,-2644,-539,2657,-3625
-1047,-1347,-2828,-294,2138,-3050
-1486,-1214,-2848,-203,1687,-2285
-1433,-974,-2740,-222,1385,-1710
-1328,-748,-2598,-250,1051,-1350
-1284,-565,-2429,-238,912,-1090
-1189,-425,-2302,-176,489,-858
-1116,-309,-2197,-117,130,-593
-1019,-199,-2100,-89,-354,-339
-889,-105,-2024,-81,-420,-188
-763,-55,-1978,-66,-455,-111
-666,-34,-1975,-61,-383,-75
-572,-48,-2014,-66,-298,-10
-492,-66,-2035,-59,-252,22
-416,-103,-2048,-44,-209,86
-354,-134,-2081,9,-174,163
-261,-138,-2102,76,-188,235
-187,-102,-2126,135,-204,247
-143,-75,-2155,187,-199,217
-128,-44,-2187,239,-184,187
-110,-41,-2202,236,-104,198
-113,-19,-2223,227,-14,207
-102,-22,-2268,199,27,207
-78,-15,-2303,180,38,174
-35,-21,-2320,152,41,120
-1,-28,-2331,132,18,60
10,-47,-2321,100,-26,32
-4,-72,-2552,64,-59,-8
-26,-102,-2277,33,-65,-32
-53,-122,-2240,19,-42,-30
-58,-132,-2216,18,-12,1
-31,-122,-2198,22,22,31
-15,-98,-2204,19,50,0
