-42,86,-2051,-122,230,-494
-106,65,-1994,-46,457,-357
-124,41,-1965,53,629,-232
-121,15,-1957,91,750,-139
-123,-24,-1971,126,833,-52
-134,-67,-2013,184,863,44
-189,-69,-2093,303,839,136
-302,-51,-2164,494,670,196
-527,-56,-2258,740,480,77
-834,-132,-2572,973,518,477
-989,-259,-3008,1048,757,1027
-872,-318,-3727,866,779,1602
-526,-296,-4704,446,270,2012
-78,-239,-5290,-239,-501,2251
362,-136,-5401,-1107,-947,2373
699,-88,-5344,-1691,-1298,2250
860,-224,-5113,-2097,-1829,1954
812,-439,-4638,-2878,-2305,1776
729,-599,-3947,-3380,-2466,1799
712,-653,-3142,-3760,-2315,1859
751,-568,-2356,-3986,-1933,1825
786,-436,-1687,-4025,-1657,1625
1012,-310,-1083,-3863,-1704,1297
715,-209,-568,-3556,-1418,957
627,-164,-188,-3161,-832,685
534,-140,75,-2710,-661,513
499,-105,256,-2237,-330,368
510,-30,373,-1745,-67,408
506,9,449,-1261,130,130
455,78,487,-804,312,-270
359,130,500,-362,482,-548
211,166,526,70,680,-784
1,206,544,262,989,-958
-255,227,494,756,1389,-1061
-315,213,280,1272,1681,-1119
-691,131,-80,1913,1683,-1073
-1150,-37,-540,2627,1723,-754
-1493,-267,-1118,3368,1528,-37
-1639,-469,-1806,3946,1250,983
-1485,-544,-2553,4178,1286,2006
-1101,-545,-3177,4156,985,2643
-663,-752,-3673,4194,279,2744
-311,-454,-4206,3952,-103,2631
-128,-448,-4851,3226,-108,2659
31,-385,-5308,2332,-407,2724
260,-157,-5278,1448,-1097,2721
532,68,-5038,623,-1602,2660
766,248,-4484,-10,-1613,2467
932,318,-3911,-455,-1324,2103
957,279,-3390,-811,-922,1710
917,167,-2932,-779,-728,1395
871,77,-2445,-1067,-719,1149
848,55,-1985,-1034,-630,899
857,53,-1603,-937,-368,640
863,65,-1307,-837,-39,381
879,66,-1101,-709,168,107
921,58,-970,-474,205,-178
1011,58,-902,-122,235,-501
1144,60,-902,230,330,-646
1281,66,-1023,534,560,-1126
1424,61,-1027,778,831,-1554
1586,30,-1442,964,1018,-1994
1726,-74,-1833,1161,1126,-2542
1746,-311,-2388,1374,1152,-3312
1468,-693,-2989,1408,1170,-4088
887,-1109,-3504,1434,1154,-4472
275,-1371,-3788,1022,967,-4373
-162,-1454,-3718,600,727,-4059
-488,-1462,-3424,158,668,-3714
-542,-1430,-3140,-128,863,-3317
-772,-1316,-2981,-331,1047,-2900
-1163,-1155,-2895,-430,810,-2518
-1031,-929,-2743,-388,275,-2174
-1339,-709,-2580,-259,49,-1826
-1415,-533,-2498,-161,-474,-1473
-1450,-427,-2463,-197,-546,-1128
-1408,-388,-2401,-360,-542,-785
-1279,-393,-2268,-540,-530,-446
-1090,-393,-2113,-654,-486,-110
-868,-352,-2002,-674,-443,169
-611,-279,-1935,-620,-436,342
-389,-234,-1894,-512,-487,388
-241,-145,-1887,-388,-542,366
-160,-71,-1896,-262,-569,335
-120,-13,-1934,-144,-542,320
-108,24,-1996,-31,-479,308
-113,65,-2029,50,-387,320
-114,100,-2096,102,-278,330
-109,130,-2155,120,-185,323
-88,156,-2202,114,-84,261
-103,148,-2225,127,-59,245
-84,124,-2247,126,-58,227
-80,103,-2230,119,-27,203
-57,71,-2208,107,6,193
-37,43,-2192,101,79,202
-15,34,-2187,96,141,210
0,16,-2171,97,174,215
4,12,-2170,110,209,229
10,27,-2187,111,234,231
15,52,-2221,97,204,191
