182,-202,-2138,39,130,104
195,-204,-2136,91,264,144
211,-223,-2138,136,426,132
216,-241,-2195,132,301,107
163,-7,-2276,59,615,158
52,-290,-2542,-48,678,246
-112,-298,-2900,-85,441,365
-290,-293,-3299,-36,-119,432
-362,-256,-3432,-66,-635,599
-391,-174,-3941,-331,-839,793
-455,-50,-4469,-702,-1114,983
-489,-1,-4882,-1041,-1808,1146
-443,-59,-4967,-1416,-2480,1479
-320,-181,-4856,-1607,-2856,1812
-252,-326,-4535,-2301,-3004,2061
-196,-451,-3982,-2419,-2946,2257
-130,-540,-3333,-2647,-2803,2389
-52,-572,-2613,-2988,-2517,2453
56,-534,-1945,-2984,-2061,2445
199,-443,-1414,-2910,-1598,2357
347,-322,-990,-2768,-1187,2167
470,-155,-645,-2575,-821,1892
511,-8,-394,-2329,-550,1562
561,112,-215,-2022,-400,1213
559,205,-94,-1681,-350,888
520,27,-10,-1344,-252,603
474,325,47,-1015,-126,315
411,368,48,-702,47,28
305,348,251,-394,204,-107
165,290,-42,-88,262,-343
2,221,-88,243,227,-523
-211,160,-64,329,267,-627
-451,55,0,761,449,-634
-585,-67,-16,1152,453,-654
-914,-247,3,1678,295,-594
-1304,-483,68,2307,296,-238
-1586,-739,45,2924,635,431
-1567,-875,-430,3582,1145,923
-1147,-955,-1396,4300,1076,1283
-542,-863,-2384,4847,346,1491
-97,-684,-2992,4827,122,1135
0,-528,-3820,4076,788,923
77,-287,-4525,3197,993,904
210,-15,-5113,2591,-66,584
155,118,-5016,2357,-1270,173
-26,114,-4531,1821,-1815,-52
-174,19,-3955,1320,-1723,-77
-250,-82,-3635,941,-1361,28
-275,-115,-3584,702,-1034,198
-269,-82,-3450,458,-941,365
-214,-29,-3154,152,-492,476
-149,52,-2848,-56,-208,459
-90,103,-2569,-151,-85,341
-41,106,-2361,-205,15,458
30,90,-2270,-223,75,125
144,52,-2275,-249,100,-39
303,9,-2299,-312,108,-230
515,-15,-2342,-392,143,-419
762,10,-2368,-259,314,-614
790,41,-2422,-584,537,-883
1279,39,-2468,-679,600,-1377
1291,-120,-2381,-695,710,-1965
1046,-444,-2118,-665,1021,-2282
544,-718,-2020,-664,1864,-2323
-36,-901,-2451,-583,2750,-2258
-501,-974,-2860,-357,2568,-2055
-735,-948,-2899,-282,2044,-1772
-810,-848,-2759,-372,1761,-1543
-808,-981,-2616,-457,1569,-1474
-773,-672,-2479,-389,1084,-1503
-738,-596,-2268,-312,555,-1485
-750,-544,-2071,-324,288,-1363
-762,-482,-1970,-360,255,-1270
-694,-374,-1976,-356,220,-1108
-589,-246,-2014,-263,-1,-1065
-513,-166,-2036,-129,-299,-1096
-499,-127,-2056,-26,-522,-1127
-526,-145,-2093,23,-588,-1104
-573,-192,-2157,26,-567,-1004
-598,-223,-2207,6,-528,-836
-587,-219,-2225,-21,-466,-624
-523,-191,-2235,-50,-373,-412
-443,-173,-2214,-60,-259,-229
-399,-182,-2182,-77,-118,-60
-389,-203,-2148,-87,-227,125
-367,-199,-2143,-81,131,325
-276,-138,-2169,-51,144,438
-127,-66,-2209,-27,117,418
-11,-12,-2233,-14,53,315
56,0,-2238,-9,-31,466
95,0,-2228,2,-106,170
114,8,-2218,21,-160,76
83,-5,-2187,35,-162,7
54,-20,-2188,40,-138,-7
48,-20,-2196,44,-117,-34
36,-34,-2207,48,-81,-40
4,-44,-2222,41,-59,-24
-19,-54,-2238,27,-10,-256
-17,-56,-2244,11,32,8
-11,-61,-2244,-11,64,2
