189,-531,-2195,9,-122,-241
231,-552,-2100,-29,-109,-192
245,-555,-2023,-65,-62,-165
3,-545,-1971,-58,16,-144
270,-522,-1971,-40,81,-104
293,-489,-2000,-60,103,-58
325,-464,-2014,-99,160,-40
343,-448,-2048,-115,218,-55
341,-420,-2095,-100,241,-70
318,-399,-2154,-40,219,-65
263,-384,-2282,49,160,-55
146,-396,-2380,139,51,-72
-113,-430,-2645,187,-55,-71
-490,-433,-2958,147,-90,121
-736,-328,-3354,17,79,564
-660,-105,-3920,-83,152,997
-601,154,-4509,-373,137,1165
-203,323,-4874,-900,-321,1011
-82,229,-4932,-1603,-837,785
-137,16,-4687,-2262,-1317,735
-220,-201,-4235,-2827,-1604,852
-237,-384,-3671,-3255,-1666,1034
-191,-258,-3107,-3519,-1581,1196
-77,-562,-2528,-3648,-1467,1085
93,-578,-1969,-3689,-1282,1358
258,-555,-1447,-3610,-1018,1508
357,-512,-1044,-3372,-731,1171
415,-442,-1002,-3017,-574,966
404,-351,-519,-2608,-499,758
368,-262,-422,-2181,-382,638
352,-155,-284,-1767,-146,586
354,-51,-239,-1361,92,536
347,36,-253,-1255,263,461
316,92,-278,-828,326,356
261,110,-320,-483,240,224
224,102,-334,-143,68,74
118,68,-278,186,-5,-57
-38,237,-204,535,-63,-157
-233,-82,-152,928,-18,-197
-425,-245,-157,1382,174,-197
-595,-399,-33,1850,486,-174
-764,-514,-469,2267,842,-75
-881,-626,-551,2644,1221,191
-918,-719,-804,3048,1483,567
-860,-793,-1221,3284,1423,999
-606,-773,-1847,3709,1164,1529
-72,-654,-2714,3879,756,1937
246,-550,-3659,4115,263,1968
587,-520,-4499,3867,-14,1823
943,-395,-5088,3240,80,1949
1152,-114,-5268,2238,153,2102
1381,148,-4991,1218,127,1967
1567,67,-4507,497,-90,1576
1757,391,-4019,127,-395,1381
1839,411,-3444,-86,-554,873
1668,322,-2998,-334,-232,292
1367,154,-2977,-531,119,192
1121,4,-2593,-588,107,54
928,-102,-2530,-521,-219,-39
790,-181,-2387,-474,-505,-109
726,-252,-2253,-486,-669,-186
765,-304,-2148,-285,-737,-271
912,-314,-2075,-601,-783,-359
1214,-256,-2038,-634,-821,-490
1360,-128,-2010,-732,-729,-787
1972,-6,-1953,-877,-446,-1361
2097,1,-1910,-964,-411,-2189
2200,-136,-1907,-839,-47,-3161
2091,-419,-1962,-484,-124,-4127
1716,-579,-1995,-7,-169,-4796
1026,-1042,-2002,524,-36,-4875
244,-1354,-2178,1099,442,-4568
-528,-1624,-2608,1697,713,-4393
-1213,-1951,-2953,1961,240,-4065
-1819,-1939,-2920,1470,-192,-3181
-2117,-1816,-2613,650,-59,-2193
-2048,-1527,-2283,30,390,-1163
-1718,-1157,-2081,-347,839,-625
-1334,-828,-1982,-559,1032,-254
-1003,-598,-1947,-610,836,-99
-740,-429,-1925,-551,359,-125
-540,-326,-1908,-437,-147,-229
-420,-262,-1887,-319,-494,-321
-355,-247,-1890,-216,-648,-378
-340,-269,-1910,-155,-606,-381
-350,-309,-1949,-131,-431,-312
-349,-331,-2013,-126,-253,-190
-317,-340,-2076,-120,-144,-57
-280,-346,-2111,-99,-82,63
-510,-357,-2133,-57,-50,183
-250,-354,-2164,2,-58,286
-243,-330,-2193,61,-77,343
-242,-338,-2238,112,-76,404
-254,-309,-2284,185,-199,443
-241,-303,-2329,233,-360,496
-206,-279,-2344,221,-468,527
-149,-252,-2339,134,-431,526
-93,-230,-2342,14,-277,494
-63,-217,-2347,-89,-144,428
-51,-225,-2343,-161,-90,365
