-127,-103,-2131,56,-122,-34
-149,-90,-2111,30,136,121
-102,-72,-2083,27,352,156
-64,-52,-2055,26,541,107
-40,-29,-2048,24,670,33
-30,-33,-2039,-5,677,-58
-30,-42,-2016,9,591,-157
-38,-31,-1960,60,541,-234
-53,-37,-1885,169,521,-250
-63,-47,-1885,293,624,-187
-82,-69,-1982,396,786,-98
-156,-90,-2202,491,901,-57
-336,-91,-2381,626,810,13
-582,-155,-2911,764,548,141
-789,-296,-3707,640,514,522
-818,-381,-4667,314,483,1057
-728,-349,-5309,-327,-73,1468
-546,-343,-5377,-1104,-864,1777
-300,-371,-5342,-1709,-1539,1905
-86,-505,-5280,-2280,-2140,1929
-237,-677,-5005,-2882,-2560,1948
56,-852,-4310,-3411,-3290,2192
193,-822,-3283,-3845,-3110,2510
419,-633,-2234,-4134,-2785,2589
660,-436,-1427,-4207,-1903,2342
815,-310,-827,-4069,-1068,1914
851,-493,-350,-3722,-702,1511
845,-167,17,-3197,-577,1172
835,-126,270,-2610,-438,844
811,-49,396,-2049,-193,765
773,5,446,-1528,102,344
697,60,458,-1045,414,27
585,136,464,-583,720,-248
443,232,420,-371,963,-504
267,340,326,108,1128,-738
68,429,188,608,1215,-948
-38,489,-39,1109,1155,-1173
-282,490,-295,1619,1206,-1399
-585,419,-458,2069,871,-1490
-912,305,-567,2411,954,-1263
-1167,162,-760,2656,1346,-734
-1270,94,-1062,2939,1663,-333
-1196,-50,-1493,3341,1656,14
-994,-212,-1591,3788,1402,755
-793,-401,-2475,4075,1106,1111
-671,-570,-2941,4040,1140,1527
-549,-707,-3852,3740,1165,2015
-331,-658,-4805,3210,464,2285
-172,-478,-5252,2551,-825,2337
35,-230,-5155,1817,-1734,2402
223,18,-4714,1471,-1861,2352
292,152,-4251,569,-1725,2079
307,107,-3800,97,-1651,1864
360,16,-3373,-204,-1528,1787
492,-32,-2984,-417,-1360,1705
557,-50,-2556,-605,-1184,1470
631,-51,-2114,-697,-1213,1124
634,-63,-1730,-670,-834,811
615,-50,-1418,-572,-540,583
639,-38,-1179,-468,-166,390
695,-3,-1063,-319,186,380
777,8,-1032,-49,337,-40
886,26,-1079,305,399,-430
1011,21,-1128,646,511,-853
1128,13,-1263,929,757,-1262
1264,-10,-1537,1152,1040,-1679
1405,-107,-1986,1059,1219,-2204
1448,-290,-2569,1362,1201,-2873
1285,-586,-3200,1388,967,-3628
1190,-960,-3716,1232,706,-4182
704,-1289,-3927,757,550,-4272
233,-1485,-3815,90,742,-3997
-114,-1564,-3517,-499,382,-3653
-406,-1589,-3120,-865,288,-3240
-724,-1777,-2698,-1036,332,-2758
-970,-1417,-2402,-1102,622,-2216
-1094,-1501,-2270,-1107,980,-1690
-1119,-1035,-2216,-1044,1131,-1284
-1109,-815,-2206,-900,962,-1032
-1062,-622,-2218,-709,541,-885
-1015,-538,-2226,-554,39,-839
-990,-409,-2192,-504,-367,-780
-972,-365,-2107,-539,-570,-629
-938,-357,-2263,-601,-569,-519
-865,-351,-1944,-610,-491,-246
-732,-299,-1931,-542,-469,43
-555,-206,-1931,-421,-527,270
-369,-102,-1943,-307,-589,382
-246,-16,-1948,-197,-593,382
-195,27,-1971,-116,-494,364
-178,38,-2018,-61,-328,402
-159,49,-2086,-42,-168,475
-120,68,-2159,-12,-60,541
-117,87,-2196,-6,59,567
-51,106,-2223,4,88,566
-19,100,-2255,-21,156,533
11,95,-2256,-39,188,747
51,91,-2242,-54,229,470
87,91,-2229,-61,236,418
109,88,-2215,-50,188,354
